theta_deg,phi_deg,dir_bempp_imp_dBi
41.5,82.5,-2.024476014295505
41.5,87.5,-0.8535704113304027
41.5,92.5,-0.8952177325272896
41.5,97.5,-2.154888406737281
41.5,102.5,-5.137701444759736
41.5,107.49999999999999,-11.60555473817591
41.5,112.5,-36.121999065792785
41.5,117.5,-14.970522540227087
41.5,122.49999999999999,-14.580386411823863
41.5,127.50000000000001,-21.850483105001047
41.5,132.5,-29.891379505651198
41.5,137.5,-31.04497214773862
41.5,142.5,-21.27208109038294
41.5,147.49999999999997,-13.60708383193476
41.5,152.5,-13.605574045580637
41.5,157.5,-31.582497741794953
41.5,162.5,-10.585115802964282
41.5,167.5,-3.788994476666872
41.5,172.5,-0.6721045071264538
41.5,177.5,0.6304840863435937
41.5,182.5,0.6384069843674834
41.5,187.5,-0.6489765590800654
41.5,192.49999999999997,-3.750950620153202
41.5,197.5,-10.51894828939325
41.5,202.5,-32.189670292119054
41.5,207.5,-13.681888539602243
41.5,212.5,-13.690762409854756
41.5,217.5,-21.27394097446386
41.5,222.5,-31.400630046875655
41.5,227.5,-32.935634533223165
41.5,232.5,-20.839971487411503
41.5,237.49999999999997,-14.176636129033353
41.5,242.49999999999997,-14.879839680542648
41.5,247.49999999999997,-33.62853829314954
41.5,252.50000000000003,-11.12433945842605
41.5,257.5,-4.89812635788533
41.5,262.5,-2.0350800946221175
41.5,267.5,-0.8674508940615608
41.5,272.5,-0.9101220642737624
41.5,277.5,-2.168820824466138
41.5,282.5,-5.148363879376121
41.5,287.5,-11.606916478561814
41.5,292.5,-36.45976077041361
41.5,297.5,-15.006393534277873
41.5,302.5,-14.613606702273561
41.5,307.5,-21.902779682150467
41.5,312.5,-29.72103189690501
41.5,317.5,-30.891614204996642
41.5,322.5,-21.294810843206754
41.5,327.5,-13.618796133175344
41.5,332.5,-13.623673113713927
41.5,337.5,-31.686671804155818
41.5,342.49999999999994,-10.553119514099407
41.5,347.5,-3.77214246100777
41.5,352.5,-0.6601142045729734
41.5,357.5,0.6401282314370383
42.5,2.5,-0.3873062039677706
42.5,7.499999999999999,-1.6178718417197144
42.5,12.5,-4.675093623746784
42.5,17.5,-11.712113397337848
42.5,22.5,-26.207674633845805
42.5,27.5,-12.762624171245179
42.5,32.5,-12.719862387105554
42.5,37.5,-19.209818261741297
42.5,42.49999999999999,-38.75389163538873
42.5,47.5,-39.52342033159632
42.5,52.5,-18.944481849145628
42.5,57.5,-13.26869498309357
42.5,62.49999999999999,-14.025678949383344
42.5,67.5,-29.900137219825996
42.5,72.5,-12.187560047400659
42.5,77.5,-5.8051633632558115
42.5,82.5,-3.0133864151086813
42.5,87.5,-1.9167721280371768
42.5,92.5,-1.9705887696801183
42.5,97.5,-3.1825613513009627
42.5,102.5,-6.1268700243201755
42.5,107.49999999999999,-12.854691435585261
42.5,112.5,-29.02798324902121
42.5,117.5,-14.038094086920472
42.5,122.49999999999999,-13.597233510359592
42.5,127.50000000000001,-19.733879841535952
42.5,132.5,-35.61361142085452
42.5,137.5,-41.24396770756897
42.5,142.5,-19.1317366028519
42.5,147.49999999999997,-12.633426837448308
42.5,152.5,-12.701915920834113
42.5,157.5,-25.97012464252449
42.5,162.5,-11.771241740496013
42.5,167.5,-4.714746323819831
42.5,172.5,-1.6471015953739967
42.5,177.5,-0.4050714428633355
42.5,182.5,-0.3986391509683277
42.5,187.5,-1.6288425014568566
42.5,192.49999999999997,-4.686721737637074
42.5,197.5,-11.727263863367252
42.5,202.5,-26.13543306015229
42.5,207.5,-12.759191482350428
42.5,212.5,-12.718132032245347
42.5,217.5,-19.20286152300228
42.5,222.5,-38.592880109451016
42.5,227.5,-39.32860373335083
42.5,232.5,-18.96775757061848
42.5,237.49999999999997,-13.29585338814568
42.5,242.49999999999997,-14.0670027299361
42.5,247.49999999999997,-30.09765638824795
42.5,252.50000000000003,-12.171054794178598
42.5,257.5,-5.809020946249802
42.5,262.5,-3.0250193052892915
42.5,267.5,-1.9322440709110935
42.5,272.5,-1.9871679920624303
42.5,277.5,-3.1977985330073433
42.5,282.5,-6.138008408869096
42.5,287.5,-12.854068164959031
42.5,292.5,-29.171045370759163
42.5,297.5,-14.07202563997047
42.5,302.5,-13.627835692748382
42.5,307.5,-19.777058630257905
42.5,312.5,-35.30076368897404
42.5,317.5,-40.51036763312301
42.5,322.5,-19.14693992173318
42.5,327.5,-12.643722894384142
42.5,332.5,-12.720472064483157
42.5,337.5,-26.0822530683997
42.5,342.49999999999994,-11.726767897552687
42.5,347.5,-4.692139074533628
42.5,352.5,-1.6311028125268439
42.5,357.5,-0.3922581202618296
43.5,2.5,-1.7485475079583324
43.5,7.499999999999999,-2.890317747910955
43.5,12.5,-5.861384510874234
43.5,17.5,-13.183853034072918
43.5,22.5,-23.025629685473262
43.5,27.5,-12.15013055489867
43.5,32.5,-12.106120745199657
43.5,37.5,-18.055830349308902
43.5,42.49999999999999,-36.5728252904476
43.5,47.5,-34.932195627617226
43.5,52.5,-17.885905372139806
43.5,57.5,-12.723695378530344
43.5,62.49999999999999,-13.5073797708462
43.5,67.5,-26.83282770169145
43.5,72.5,-13.449228156937792
43.5,77.5,-6.946340547599408
43.5,82.5,-4.276289296515753
43.5,87.5,-3.287020480882217
43.5,92.5,-3.3573188796135325
43.5,97.5,-4.496955940898866
43.5,102.5,-7.369518844973355
43.5,107.49999999999999,-14.382966062013768
43.5,112.5,-25.292898714860943
43.5,117.5,-13.414591712877527
43.5,122.49999999999999,-12.97105475809612
43.5,127.50000000000001,-18.52550213727286
43.5,132.5,-35.330589862699355
43.5,137.5,-38.626676891163726
43.5,142.5,-17.919479432230677
43.5,147.49999999999997,-12.009893907930449
43.5,152.5,-12.098339502124144
43.5,157.5,-22.941555857044072
43.5,162.5,-13.219783132306034
43.5,167.5,-5.891894523603012
43.5,172.5,-2.916478911051027
43.5,177.5,-1.767938639686992
43.5,182.5,-1.763645676778014
43.5,187.5,-2.9049096315717353
43.5,192.49999999999997,-5.876904813749366
43.5,197.5,-13.205216997343163
43.5,202.5,-22.96924736117809
43.5,207.5,-12.143994683147728
43.5,212.5,-12.100990649470466
43.5,217.5,-18.041113647531144
43.5,222.5,-36.37585536628154
43.5,227.5,-34.864610197728545
43.5,232.5,-17.901367003945182
43.5,237.49999999999997,-12.747656280905922
43.5,242.49999999999997,-13.546219125221972
43.5,247.49999999999997,-26.987325239614307
43.5,252.50000000000003,-13.428277353767722
43.5,257.5,-6.9501470949521105
43.5,262.5,-4.289403764251505
43.5,267.5,-3.304784958242884
43.5,272.5,-3.3763201376805836
43.5,277.5,-4.514101163181649
43.5,282.5,-7.381478846446029
43.5,287.5,-14.379930741488941
43.5,292.5,-25.387659497237976
43.5,297.5,-13.447409530228175
43.5,302.5,-13.000060205687376
43.5,307.5,-18.56340612108238
43.5,312.5,-35.21544492897438
43.5,317.5,-38.423656916153156
43.5,322.5,-17.929571262496108
43.5,327.5,-12.01883155321261
43.5,332.5,-12.11719911365652
43.5,337.5,-23.043929351940037
43.5,342.49999999999994,-13.158546448946142
43.5,347.5,-5.861893647403083
43.5,352.5,-2.8952414190007176
43.5,357.5,-1.7508876623443084
44.5,2.5,-3.528259643568052
44.5,7.499999999999999,-4.525707683336609
44.5,12.5,-7.3381313529400085
44.5,17.5,-14.946172768688415
44.5,22.5,-21.12669549365524
44.5,27.5,-11.803424308454867
44.5,32.5,-11.780700907051454
44.5,37.5,-17.501595224736448
44.5,42.49999999999999,-34.231374682839274
44.5,47.5,-32.634976988357145
44.5,52.5,-17.369855231985415
44.5,57.5,-12.450138021377208
44.5,62.49999999999999,-13.243902655307867
44.5,67.5,-24.879709273096804
44.5,72.5,-14.921414155870833
44.5,77.5,-8.341668410356265
44.5,82.5,-5.865218014178357
44.5,87.5,-5.0388922427053515
44.5,92.5,-5.132926275458627
44.5,97.5,-6.157806826025869
44.5,102.5,-8.901128790269862
44.5,107.49999999999999,-16.22102928921634
44.5,112.5,-23.08810757723633
44.5,117.5,-13.056231701696511
44.5,122.49999999999999,-12.63301756616003
44.5,127.50000000000001,-17.917021694662274
44.5,132.5,-33.410084359158475
44.5,137.5,-34.81158278434827
44.5,142.5,-17.309394692856678
44.5,147.49999999999997,-11.670352511647451
44.5,152.5,-11.755415540320788
44.5,157.5,-21.114867694783392
44.5,162.5,-14.949629356956235
44.5,167.5,-7.356009517235551
44.5,172.5,-4.547100573635253
44.5,177.5,-3.5497453376601618
44.5,182.5,-3.5488524284926304
44.5,187.5,-4.54557995396591
44.5,192.49999999999997,-7.359226089257762
44.5,197.5,-14.976631183685598
44.5,202.5,-21.073326145911885
44.5,207.5,-11.79438682339889
44.5,212.5,-11.77207138375752
44.5,217.5,-17.479093038259496
44.5,222.5,-34.02791724854801
44.5,227.5,-32.56585628843281
44.5,232.5,-17.379185555117132
44.5,237.49999999999997,-12.471726497851716
44.5,242.49999999999997,-13.281393194214653
44.5,247.49999999999997,-25.008030505396587
44.5,252.50000000000003,-14.894441936605507
44.5,257.5,-8.345478935793032
44.5,262.5,-5.880528566337953
44.5,267.5,-5.0601077090005475
44.5,272.5,-5.155587770408271
44.5,277.5,-6.177825674500705
44.5,282.5,-8.914441213464588
44.5,287.5,-16.214952587569137
44.5,292.5,-23.163899468534254
44.5,297.5,-13.08855293063053
44.5,302.5,-12.661148374870967
44.5,307.5,-17.951973891189528
44.5,312.5,-33.39406475197231
44.5,317.5,-34.75016032242354
44.5,322.5,-17.315281432608863
44.5,327.5,-11.677914558018456
44.5,332.5,-11.774515150906389
44.5,337.5,-21.211836137202248
44.5,342.49999999999994,-14.864998868690268
44.5,347.5,-7.316098021116673
44.5,352.5,-4.518637552231227
44.5,357.5,-3.5266576849336513
45.5,2.5,-5.903885383134484
45.5,7.499999999999999,-6.650420798225523
45.5,12.5,-9.172671216725911
45.5,17.5,-17.03963014001845
45.5,22.5,-20.00613483521457
45.5,27.5,-11.694511138856331
45.5,32.5,-11.70051720098858
45.5,37.5,-17.402971805335493
45.5,42.49999999999999,-34.483521009609845
45.5,47.5,-32.64064750363356
45.5,52.5,-17.267749837136435
45.5,57.5,-12.408171267607191
45.5,62.49999999999999,-13.210414416316878
45.5,67.5,-23.74096862202322
45.5,72.5,-16.60815040612924
45.5,77.5,-10.035034721816455
45.5,82.5,-7.87445966720022
45.5,87.5,-7.312294502758467
45.5,92.5,-7.443794839474198
45.5,97.5,-8.275032502466873
45.5,102.5,-10.786152034125555
45.5,107.49999999999999,-18.424574852083772
45.5,112.5,-21.75789413594614
45.5,117.5,-12.93277770107133
45.5,122.49999999999999,-12.53836735588324
45.5,127.50000000000001,-17.759486333736795
45.5,132.5,-33.20965024645778
45.5,137.5,-34.40795723441438
45.5,142.5,-17.149791295068745
45.5,147.49999999999997,-11.571895545192215
45.5,152.5,-11.646372597997082
45.5,157.5,-20.037898252823393
45.5,162.5,-16.994575467920523
45.5,167.5,-9.171623318862897
45.5,172.5,-6.663471219890694
45.5,177.5,-5.928084606230557
45.5,182.5,-5.93329269920568
45.5,187.5,-6.678610938576135
45.5,192.49999999999997,-9.202120838869913
45.5,197.5,-17.083600952167973
45.5,202.5,-19.95064969969674
45.5,207.5,-11.682234804947417
45.5,212.5,-11.68810014482263
45.5,217.5,-17.37171370886157
45.5,222.5,-34.20432049435576
45.5,227.5,-32.54994640205673
45.5,232.5,-17.271762205322972
45.5,237.49999999999997,-12.428022984914683
45.5,242.49999999999997,-13.24757058768862
45.5,247.49999999999997,-23.856271057212993
45.5,252.50000000000003,-16.572815733916237
45.5,257.5,-10.038933299210292
45.5,262.5,-7.893214470672052
45.5,267.5,-7.339118842378818
45.5,272.5,-7.472435547604496
45.5,277.5,-8.299649096432582
45.5,282.5,-10.80171867867172
45.5,287.5,-18.414525030996284
45.5,292.5,-21.824441231344053
45.5,297.5,-12.96511582557078
45.5,302.5,-12.566203697190685
45.5,307.5,-17.793138721207903
45.5,312.5,-33.210482982280595
45.5,317.5,-34.33856901088858
45.5,322.5,-17.151740429947225
45.5,327.5,-11.57801504884983
45.5,332.5,-11.665709415624919
45.5,337.5,-20.13327376307307
45.5,342.49999999999994,-16.875863821036454
45.5,347.5,-9.117715779294016
45.5,352.5,-6.62431316370283
45.5,357.5,-5.895610641507484
46.5,2.5,-9.270039789854204
46.5,7.499999999999999,-9.52299808443428
46.5,12.5,-11.489218502438973
46.5,17.5,-19.53165718254891
46.5,22.5,-19.452751964798203
46.5,27.5,-11.805366904005595
46.5,32.5,-11.836920496473365
46.5,37.5,-17.68846363461699
46.5,42.49999999999999,-37.52887189962366
46.5,47.5,-34.69464775703143
46.5,52.5,-17.510565186804673
46.5,57.5,-12.57020548410158
46.5,62.49999999999999,-13.390380878310953
46.5,67.5,-23.22084539272398
46.5,72.5,-18.518060612998262
46.5,77.5,-12.10380179528845
46.5,82.5,-10.484807783651888
46.5,87.5,-10.398585988444824
46.5,92.5,-10.598920430523982
46.5,97.5,-11.066880706252196
46.5,102.5,-13.142933116947951
46.5,107.49999999999999,-21.091847349199643
46.5,112.5,-21.02876076742295
46.5,117.5,-13.023641846737826
46.5,122.49999999999999,-12.65681601797785
46.5,127.50000000000001,-17.97577798674606
46.5,132.5,-34.70689311253075
46.5,137.5,-36.61329031913039
46.5,142.5,-17.363543035684025
46.5,147.49999999999997,-11.68560800472137
46.5,152.5,-11.753761024451686
46.5,157.5,-19.51607556838974
46.5,162.5,-19.409532715658703
46.5,167.5,-11.457164865498537
46.5,172.5,-9.519167733813694
46.5,177.5,-9.297517449608838
46.5,182.5,-9.315945538500928
46.5,187.5,-9.565984211890974
46.5,192.49999999999997,-11.5320387626231
46.5,197.5,-19.59594407655342
46.5,202.5,-19.39169123285351
46.5,207.5,-11.789361632860668
46.5,212.5,-11.820253338108387
46.5,217.5,-17.646605982143747
46.5,222.5,-37.00898694025661
46.5,227.5,-34.57902302365422
46.5,232.5,-17.509639055882097
46.5,237.49999999999997,-12.588880658301065
46.5,242.49999999999997,-13.428228222762321
46.5,247.49999999999997,-23.331695894420616
46.5,252.50000000000003,-18.47079157961003
46.5,257.5,-12.10793863103394
46.5,262.5,-10.509511849713835
46.5,267.5,-10.43582409254682
46.5,272.5,-10.638758715932967
46.5,277.5,-11.099683703916012
46.5,282.5,-13.162481624137348
46.5,287.5,-21.07642624601376
46.5,292.5,-21.090559079466267
46.5,297.5,-13.056470968942818
46.5,302.5,-12.684885171696507
46.5,307.5,-18.009593784640565
46.5,312.5,-34.70082336335564
46.5,317.5,-36.464442629549126
46.5,322.5,-17.361451133175805
46.5,327.5,-11.690178941069334
46.5,332.5,-11.773381433242866
46.5,337.5,-19.613045538210713
46.5,342.49999999999994,-19.238513251763376
46.5,347.5,-11.382052770778532
46.5,352.5,-9.462490151610416
46.5,357.5,-9.248350266955514
47.5,2.5,-14.805477969068395
47.5,7.499999999999999,-13.789333934157245
47.5,12.5,-14.539426999324693
47.5,17.5,-22.53600535518207
47.5,22.5,-19.370486269542013
47.5,27.5,-12.12598329052285
47.5,32.5,-12.170783818773327
47.5,37.5,-18.327586060410958
47.5,42.49999999999999,-46.96225263130104
47.5,47.5,-39.83351938697773
47.5,52.5,-18.06190238842138
47.5,57.5,-12.916676460949404
47.5,62.49999999999999,-13.7741067600337
47.5,67.5,-23.22161151171423
47.5,72.5,-20.663899378525116
47.5,77.5,-14.689732051045446
47.5,82.5,-14.092938580898691
47.5,87.5,-15.052238357985628
47.5,92.5,-15.423246586351018
47.5,97.5,-15.04750524355311
47.5,102.5,-16.20875047065073
47.5,107.49999999999999,-24.40445847195498
47.5,112.5,-20.769277212180633
47.5,117.5,-13.315692306125937
47.5,122.49999999999999,-12.967488013255604
47.5,127.50000000000001,-18.5282972707096
47.5,132.5,-37.32462455153263
47.5,137.5,-42.645321023912686
47.5,142.5,-17.913748974617537
47.5,147.49999999999997,-11.991732722510678
47.5,152.5,-12.06770022821294
47.5,157.5,-19.460587088938205
47.5,162.5,-22.282916605765728
47.5,167.5,-14.450007700297975
47.5,172.5,-13.741337541884544
47.5,177.5,-14.831776776010965
47.5,182.5,-14.893326558337577
47.5,187.5,-13.865273480658276
47.5,192.49999999999997,-14.60596000541094
47.5,197.5,-22.630597692508164
47.5,202.5,-19.300417198160044
47.5,207.5,-12.105570097161467
47.5,212.5,-12.149215114387308
47.5,217.5,-18.272157843340025
47.5,222.5,-45.00829633312419
47.5,227.5,-39.88219639995225
47.5,232.5,-18.056213120392407
47.5,237.49999999999997,-12.934743046163707
47.5,242.49999999999997,-13.813807202825954
47.5,247.49999999999997,-23.334895897192695
47.5,252.50000000000003,-20.599091004263165
47.5,257.5,-14.694424386771207
47.5,262.5,-14.129853875328084
47.5,267.5,-15.114622503859998
47.5,272.5,-15.490724281811916
47.5,277.5,-15.098152542941019
47.5,282.5,-16.236216969796903
47.5,287.5,-24.381617725607292
47.5,292.5,-20.82894336463671
47.5,297.5,-13.349494450299773
47.5,302.5,-12.996325386705532
47.5,307.5,-18.563898072428493
47.5,312.5,-37.28431598980493
47.5,317.5,-42.035520898661446
47.5,322.5,-17.90721539558566
47.5,327.5,-11.99461432812128
47.5,332.5,-12.087700412998732
47.5,337.5,-19.562323839993446
47.5,342.49999999999994,-22.026029526491023
47.5,347.5,-14.339239102963115
47.5,352.5,-13.651072849843098
47.5,357.5,-14.745519991092335
48.5,2.5,-32.23361478816783
48.5,7.499999999999999,-22.034425127306477
48.5,12.5,-18.94248266191379
48.5,17.5,-26.257614936177454
48.5,22.5,-19.72605009705516
48.5,27.5,-12.65365224978784
48.5,32.5,-12.689831180834716
48.5,37.5,-19.32021377733275
48.5,42.49999999999999,-39.12148583299253
48.5,47.5,-41.88132766240603
48.5,52.5,-18.90673836314869
48.5,57.5,-13.433585279365264
48.5,62.49999999999999,-14.358145254313259
48.5,67.5,-23.711912760403106
48.5,72.5,-23.06168663115958
48.5,77.5,-18.079124557605514
48.5,82.5,-19.827074309014495
48.5,87.5,-24.515271493437293
48.5,92.5,-25.956325133527905
48.5,97.5,-21.98201260254068
48.5,102.5,-20.555547556511602
48.5,107.49999999999999,-28.732940013712344
48.5,112.5,-20.91610845906605
48.5,117.5,-13.802152503161336
48.5,122.49999999999999,-13.456099214180776
48.5,127.50000000000001,-19.40653618866825
48.5,132.5,-36.369408372717594
48.5,137.5,-40.1564401313393
48.5,142.5,-18.79104532569875
48.5,147.49999999999997,-12.476985555819526
48.5,152.5,-12.585223042916097
48.5,157.5,-19.842338955087843
48.5,162.5,-25.76238292942697
48.5,167.5,-18.72203585041286
48.5,172.5,-21.747008341304287
48.5,177.5,-31.154459261577596
48.5,182.5,-32.40939432589491
48.5,187.5,-22.24213628874956
48.5,192.49999999999997,-19.059382106697484
48.5,197.5,-26.392578052905883
48.5,202.5,-19.64260028481111
48.5,207.5,-12.627898976691753
48.5,212.5,-12.662482285407267
48.5,217.5,-19.246486428169128
48.5,222.5,-39.52818456630061
48.5,227.5,-43.562916594610726
48.5,232.5,-18.896452309811565
48.5,237.49999999999997,-13.451695618670803
48.5,242.49999999999997,-14.401146977677808
48.5,247.49999999999997,-23.83494697579126
48.5,252.50000000000003,-22.97028988592144
48.5,257.5,-18.08521002723941
48.5,262.5,-19.90001912832983
48.5,267.5,-24.704921193718235
48.5,272.5,-26.188215440417686
48.5,277.5,-22.09691170415166
48.5,282.5,-20.60309740830008
48.5,287.5,-28.700770127111642
48.5,292.5,-20.97549962755009
48.5,297.5,-13.837460726380385
48.5,302.5,-13.486300209277617
48.5,307.5,-19.446093746723847
48.5,312.5,-36.31881052797547
48.5,317.5,-39.866200065737246
48.5,322.5,-18.779345358489646
48.5,327.5,-12.478003629706006
48.5,332.5,-12.605760859519712
48.5,337.5,-19.952643303918002
48.5,342.49999999999994,-25.350952854759164
48.5,347.5,-18.539864084273386
48.5,352.5,-21.58624928304189
48.5,357.5,-31.59924361920616
49.5,2.5,-17.95945249757496
49.5,7.499999999999999,-27.71011073979345
49.5,12.5,-27.055520964983508
49.5,17.5,-31.111782236023373
49.5,22.5,-20.53586239550657
49.5,27.5,-13.393321935055456
49.5,32.5,-13.387197297477293
49.5,37.5,-20.69718521505272
49.5,42.49999999999999,-31.61441862086752
49.5,47.5,-33.76138484314407
49.5,52.5,-20.047053419395816
49.5,57.5,-14.110983431211837
49.5,62.49999999999999,-15.145468721094595
49.5,67.5,-24.718754526303268
49.5,72.5,-25.728502300533265
49.5,77.5,-22.94912888839621
49.5,82.5,-31.028669168207003
49.5,87.5,-24.63170590607483
49.5,92.5,-24.095030004511777
49.5,97.5,-37.9790654198374
49.5,102.5,-28.24961218149726
49.5,107.49999999999999,-34.88994534800422
49.5,112.5,-21.44799131463447
49.5,117.5,-14.482327354123383
49.5,122.49999999999999,-14.113336910242886
49.5,127.50000000000001,-20.624209343128967
49.5,132.5,-31.73031024408504
49.5,137.5,-32.57773427049712
49.5,142.5,-20.011097664194022
49.5,147.49999999999997,-13.133030845134119
49.5,152.5,-13.310583840518005
49.5,157.5,-20.68107882376846
49.5,162.5,-30.113599441674957
49.5,167.5,-26.333805625831218
49.5,172.5,-27.72908247654908
49.5,177.5,-17.871827087907782
49.5,182.5,-17.79072436894574
49.5,187.5,-27.280228947324062
49.5,192.49999999999997,-27.322277695071058
49.5,197.5,-31.253092000260562
49.5,202.5,-20.432486813884715
49.5,207.5,-13.360935378029112
49.5,212.5,-13.352896768573597
49.5,217.5,-20.597323888276357
49.5,222.5,-31.904322815184692
49.5,227.5,-34.306899996745415
49.5,232.5,-20.03262247442576
49.5,237.49999999999997,-14.12996093115063
49.5,242.49999999999997,-15.19372006404395
49.5,247.49999999999997,-24.861668522618604
49.5,252.50000000000003,-25.59551428128513
49.5,257.5,-22.959804759712785
49.5,262.5,-31.24723116828925
49.5,267.5,-24.50651707098682
49.5,272.5,-23.950292842441957
49.5,277.5,-37.89220589929405
49.5,282.5,-28.39662350745734
49.5,287.5,-34.86515328019422
49.5,292.5,-21.50869968400865
49.5,297.5,-14.519774087140265
49.5,302.5,-14.145610943013756
49.5,307.5,-20.67109108487076
49.5,312.5,-31.709645104405674
49.5,317.5,-32.55414506090938
49.5,322.5,-19.99305475805839
49.5,327.5,-13.131977671387316
49.5,332.5,-13.331905461374378
49.5,337.5,-20.805302739818746
49.5,342.49999999999994,-29.384366051056677
49.5,347.5,-25.95292631388199
49.5,352.5,-28.89944981217734
49.5,357.5,-18.094712399629238
50.5,2.5,-11.475169891867322
50.5,7.499999999999999,-16.417129539181076
50.5,12.5,-33.55277341630492
50.5,17.5,-38.06799877826255
50.5,22.5,-21.876717367162293
50.5,27.5,-14.35921151137816
50.5,32.5,-14.260758164307674
50.5,37.5,-22.53252865132627
50.5,42.49999999999999,-27.341444002849848
50.5,47.5,-28.888452684438374
50.5,52.5,-21.50119814848297
50.5,57.5,-14.941980424964843
50.5,62.49999999999999,-16.146477722278895
50.5,67.5,-26.344753335449795
50.5,72.5,-28.676620007132843
50.5,77.5,-30.729185976146308
50.5,82.5,-22.097060559800482
50.5,87.5,-16.057260561026744
50.5,92.5,-15.769205933921457
50.5,97.5,-20.66739714794847
50.5,102.5,-37.5505021751824
50.5,107.49999999999999,-41.39016514887519
50.5,112.5,-22.37869660201365
50.5,117.5,-15.362122582921472
50.5,122.49999999999999,-14.933948867702192
50.5,127.50000000000001,-22.22370933369313
50.5,132.5,-27.86778818432813
50.5,137.5,-28.07769444154374
50.5,142.5,-21.62027995534222
50.5,147.49999999999997,-13.955649876567959
50.5,152.5,-14.256695421561734
50.5,157.5,-22.057106208437336
50.5,162.5,-35.86927331250114
50.5,167.5,-35.37278175590509
50.5,172.5,-16.575858734050758
50.5,177.5,-11.459788906139352
50.5,182.5,-11.398221328868699
50.5,187.5,-16.293344151913573
50.5,192.49999999999997,-32.505625941275305
50.5,197.5,-37.582640587469186
50.5,202.5,-21.742228139832687
50.5,207.5,-14.31835424228881
50.5,212.5,-14.217938545443838
50.5,217.5,-22.39251141209397
50.5,222.5,-27.5530155341714
50.5,227.5,-29.188124147616385
50.5,232.5,-21.483994937492994
50.5,237.49999999999997,-14.96293222616577
50.5,242.49999999999997,-16.202771384189894
50.5,247.49999999999997,-26.52511632207974
50.5,252.50000000000003,-28.476684885457658
50.5,257.5,-30.76562880462566
50.5,262.5,-22.044974500211865
50.5,267.5,-16.003526094600314
50.5,272.5,-15.7123290313279
50.5,277.5,-20.59451320384961
50.5,282.5,-37.80992919513227
50.5,287.5,-41.64322847268536
50.5,292.5,-22.442336033400643
50.5,297.5,-15.402503402096725
50.5,302.5,-14.969184974765145
50.5,307.5,-22.28382217537938
50.5,312.5,-27.857995476376168
50.5,317.5,-28.083114223725683
50.5,322.5,-21.593959213022586
50.5,327.5,-13.952284038744862
50.5,332.5,-14.279186951510743
50.5,337.5,-22.203946362895227
50.5,342.49999999999994,-34.34268094853196
50.5,347.5,-38.17365716516039
50.5,352.5,-16.78363674571293
50.5,357.5,-11.553288590143246
51.5,2.5,-8.063197930175189
51.5,7.499999999999999,-11.989041707742707
51.5,12.5,-22.50681261322514
51.5,17.5,-46.27790972186765
51.5,22.5,-23.933030894403174
51.5,27.5,-15.578361142798107
51.5,32.5,-15.313040254826717
51.5,37.5,-24.97801212120917
51.5,42.49999999999999,-24.43043954883798
51.5,47.5,-25.68477572391505
51.5,52.5,-23.305358051642155
51.5,57.5,-15.922030642701454
51.5,62.49999999999999,-17.38113798541069
51.5,67.5,-28.829664581380463
51.5,72.5,-31.89686876086997
51.5,77.5,-29.293215225892723
51.5,82.5,-16.53319732289441
51.5,87.5,-12.161630459800378
51.5,92.5,-11.974698921450846
51.5,97.5,-15.673531934713372
51.5,102.5,-25.279141155990487
51.5,107.49999999999999,-37.207030758945706
51.5,112.5,-23.761874594394673
51.5,117.5,-16.455545545383934
51.5,122.49999999999999,-15.916299316931763
51.5,127.50000000000001,-24.29040122743999
51.5,132.5,-25.015119981538767
51.5,137.5,-25.022631602613373
51.5,142.5,-23.71381959906642
51.5,147.49999999999997,-14.94437781054486
51.5,152.5,-15.448272450099124
51.5,157.5,-24.158410394980297
51.5,162.5,-44.0490609856942
51.5,167.5,-23.18300708485534
51.5,172.5,-12.126047760865085
51.5,177.5,-8.064806861480701
51.5,182.5,-8.011816468380493
51.5,187.5,-11.911709093880853
51.5,192.49999999999997,-22.23380368734572
51.5,197.5,-41.1439855302477
51.5,202.5,-23.745160533577113
51.5,207.5,-15.526326609241243
51.5,212.5,-15.25957716088313
51.5,217.5,-24.7695135539609
51.5,222.5,-24.599611882568773
51.5,227.5,-25.895182102419344
51.5,232.5,-23.289290512601912
51.5,237.49999999999997,-15.946506276988309
51.5,242.49999999999997,-17.449716446318973
51.5,247.49999999999997,-29.085285244762655
51.5,252.50000000000003,-31.587305323854068
51.5,257.5,-29.30861977592145
51.5,262.5,-16.5005471034453
51.5,267.5,-12.12788770316566
51.5,272.5,-11.939131350919034
51.5,277.5,-15.631517834945086
51.5,282.5,-25.242068864845283
51.5,287.5,-37.38243849405049
51.5,292.5,-23.830265191011826
51.5,297.5,-16.49991331414536
51.5,302.5,-15.955654179380838
51.5,307.5,-24.375523196822925
51.5,312.5,-25.008120244357702
51.5,317.5,-25.031972842336472
51.5,322.5,-23.67578566569593
51.5,327.5,-14.938425524275589
51.5,332.5,-15.472560952489635
51.5,337.5,-24.344242486538917
51.5,342.49999999999994,-40.05199399539812
51.5,347.5,-23.622130342863016
51.5,352.5,-12.241191359979911
51.5,357.5,-8.125051998059762
52.50000000000001,2.5,-5.8464478440397825
52.50000000000001,7.499999999999999,-9.34470497312843
52.50000000000001,12.5,-18.232083595394176
52.50000000000001,17.5,-42.5277910902408
52.50000000000001,22.5,-27.155270319475097
52.50000000000001,27.5,-17.097784287295003
52.50000000000001,32.5,-16.55168019031818
52.50000000000001,37.5,-28.35923592414023
