theta_deg,phi_deg,dir_bempp_imp_dBi
37.5,37.5,-22.16591299223778
37.5,42.49999999999999,-14.880766251470483
37.5,47.5,-15.211827344402982
37.5,52.5,-23.751239679708934
37.5,57.5,-24.819774973420408
37.5,62.49999999999999,-22.432586316905663
37.5,67.5,-23.366982593209556
37.5,72.5,-9.323239067644316
37.5,77.5,-3.509017297003823
37.5,82.5,-0.47514150429731916
37.5,87.5,0.86070641802387
37.5,92.5,0.8449119124349048
37.5,97.5,-0.5204647544948431
37.5,102.5,-3.573624002048677
37.5,107.49999999999999,-9.358363203207201
37.5,112.5,-22.785229814376223
37.5,117.5,-23.724603202582916
37.5,122.49999999999999,-26.82485011519202
37.5,127.50000000000001,-21.855650378164487
37.5,132.5,-14.701339733490748
37.5,137.5,-14.65897749666725
37.5,142.5,-22.18462172213367
37.5,147.49999999999997,-25.7875668659548
37.5,152.5,-21.968614989335254
37.5,157.5,-23.390210328596275
37.5,162.5,-8.527191179881141
37.5,167.5,-2.457926813040808
37.5,172.5,0.7335072823038234
37.5,177.5,2.1605143899816723
37.5,182.5,2.175545763354794
37.5,187.5,0.7801879001993118
37.5,192.49999999999997,-2.371255590429816
37.5,197.5,-8.361642217803645
37.5,202.5,-22.71821270374425
37.5,207.5,-22.462034243418152
37.5,212.5,-26.167321850265033
37.5,217.5,-22.13027016486211
37.5,222.5,-14.86150002134049
37.5,227.5,-15.186539584883924
37.5,232.5,-23.65948931544907
37.5,237.49999999999997,-24.927957029849562
37.5,242.49999999999997,-22.53262477852461
37.5,247.49999999999997,-23.299630530343656
37.5,252.50000000000003,-9.317035863309403
37.5,257.5,-3.5132499382670663
37.5,262.5,-0.48361685512886654
37.5,267.5,0.8500867673478516
37.5,272.5,0.83335289138524
37.5,277.5,-0.5319930502416199
37.5,282.5,-3.584014767809519
37.5,287.5,-9.36515220511897
37.5,292.5,-22.7754122706719
37.5,297.5,-23.802635353150027
37.5,302.5,-26.92354423921371
37.5,307.5,-21.78655000614722
37.5,312.5,-14.676487317063705
37.5,317.5,-14.640713381912748
37.5,322.5,-22.15876875554229
37.5,327.5,-25.809939782987882
37.5,332.5,-21.971530367395815
37.5,337.5,-23.38493142168936
37.5,342.49999999999994,-8.525381182051134
37.5,347.5,-2.4561490375568917
37.5,352.5,0.7353103107285385
37.5,357.5,2.1624181055443104
38.5,2.5,2.169091023863397
38.5,7.499999999999999,0.7964602398022808
38.5,12.5,-2.3388896893014106
38.5,17.5,-8.4564202138934
38.5,22.5,-25.31682286124994
38.5,27.5,-19.12461586385449
38.5,32.5,-20.447422978959857
38.5,37.5,-30.21211780596909
38.5,42.49999999999999,-17.557807666755817
38.5,47.5,-17.968383582315667
38.5,52.5,-33.23940026566026
38.5,57.5,-20.173174261936605
38.5,62.49999999999999,-19.637107934098847
38.5,67.5,-25.090977588006865
38.5,72.5,-9.360601951629771
38.5,77.5,-3.4884346069585535
38.5,82.5,-0.49657766404974646
38.5,87.5,0.8035260638129933
38.5,92.5,0.782073735016412
38.5,97.5,-0.5602966672078381
38.5,102.5,-3.5905827807580755
38.5,107.49999999999999,-9.478464646252652
38.5,112.5,-24.891124326463434
38.5,117.5,-20.44653206781485
38.5,122.49999999999999,-21.382904135031197
38.5,127.50000000000001,-28.489732943975596
38.5,132.5,-17.277707848173357
38.5,137.5,-17.27172302299291
38.5,142.5,-30.68738243133585
38.5,147.49999999999997,-20.304952790027215
38.5,152.5,-18.861315399648017
38.5,157.5,-26.06470517430757
38.5,162.5,-8.60746339829101
38.5,167.5,-2.4210918945018927
38.5,172.5,0.7498265570769103
38.5,177.5,2.1516651636784245
38.5,182.5,2.165692100335405
38.5,187.5,0.7929323919423183
38.5,192.49999999999997,-2.342647528683618
38.5,197.5,-8.460129628100553
38.5,202.5,-25.305878528071144
38.5,207.5,-19.135539563449075
38.5,212.5,-20.47021301179572
38.5,217.5,-30.14268186025966
38.5,222.5,-17.534809465618903
38.5,227.5,-17.936202927170502
38.5,232.5,-32.954473411092685
38.5,237.49999999999997,-20.23953629089137
38.5,242.49999999999997,-19.712112442865475
38.5,247.49999999999997,-25.006706394530788
38.5,252.50000000000003,-9.353131469077368
38.5,257.5,-3.4923821724000965
38.5,262.5,-0.5051500367047271
38.5,267.5,0.7926354540278975
38.5,272.5,0.7702446745463732
38.5,277.5,-0.5719093400963443
38.5,282.5,-3.6006223971167954
38.5,287.5,-9.48377006971281
38.5,292.5,-24.87004812719946
38.5,297.5,-20.504066274572487
38.5,302.5,-21.446326205738035
38.5,307.5,-28.323344835639727
38.5,312.5,-17.24163270872689
38.5,317.5,-17.245124400579716
38.5,322.5,-30.600035036001692
38.5,327.5,-20.319660896150506
38.5,332.5,-18.870740516431546
38.5,337.5,-26.015914074659406
38.5,342.49999999999994,-8.599749673012887
38.5,347.5,-2.4161183806382436
38.5,352.5,0.7537911810864396
38.5,357.5,2.1551734947581473
39.5,2.5,1.9093018550557757
39.5,7.499999999999999,0.5590402648400292
39.5,12.5,-2.568736759239822
39.5,17.5,-8.864159184908463
39.5,22.5,-30.37300388492512
39.5,27.5,-16.733323906538814
39.5,32.5,-17.224485615453137
39.5,37.5,-33.60458167616344
39.5,42.49999999999999,-20.92275836696941
39.5,47.5,-21.474035074795154
39.5,52.5,-30.934319328797123
39.5,57.5,-17.338356582159637
39.5,62.49999999999999,-17.541061038706744
39.5,67.5,-27.988660170093517
39.5,72.5,-9.698846450000655
39.5,77.5,-3.72534514328088
39.5,82.5,-0.7683220241239916
39.5,87.5,0.4954454518048582
39.5,92.5,0.4673341120344767
39.5,97.5,-0.8535527799077882
39.5,102.5,-3.871048508280428
39.5,107.49999999999999,-9.914295333789514
39.5,112.5,-28.67431996200103
39.5,117.5,-18.050347123213182
39.5,122.49999999999999,-18.157560971155714
39.5,127.50000000000001,-32.46638576166395
39.5,132.5,-20.47485967422019
39.5,137.5,-20.548269195669985
39.5,142.5,-35.562617762101475
39.5,147.49999999999997,-17.13879948414993
39.5,152.5,-16.573538235341555
39.5,157.5,-31.39794222705165
39.5,162.5,-9.000722792204828
39.5,167.5,-2.6447506864207595
39.5,172.5,0.5143935381478484
39.5,177.5,1.891349659729633
39.5,182.5,1.9044618611617345
39.5,187.5,0.5542523022091033
39.5,192.49999999999997,-2.5737117097517648
39.5,197.5,-8.869363234214918
39.5,202.5,-30.337699086697118
39.5,207.5,-16.73942654761219
39.5,212.5,-17.236885143028257
39.5,217.5,-33.680090687038515
39.5,222.5,-20.895269565854836
39.5,227.5,-21.431223371210418
39.5,232.5,-31.02175910020838
39.5,237.49999999999997,-17.386557942104467
39.5,242.49999999999997,-17.601462204567365
39.5,247.49999999999997,-27.880309761812345
39.5,252.50000000000003,-9.689808823153797
39.5,257.5,-3.7290763945752
39.5,262.5,-0.7771672919636597
39.5,267.5,0.48405570099056283
39.5,272.5,0.45498834320761994
39.5,277.5,-0.8654890740962523
39.5,282.5,-3.8809482241563154
39.5,287.5,-9.918185258307469
39.5,292.5,-28.63794114924158
39.5,297.5,-18.09761276702863
39.5,302.5,-18.20576285086136
39.5,307.5,-32.44005268250553
39.5,312.5,-20.419280866422987
39.5,317.5,-20.507350748282374
39.5,322.5,-35.63336684958691
39.5,327.5,-17.151357687058262
39.5,332.5,-16.586477151189534
39.5,337.5,-31.207359147370358
39.5,342.49999999999994,-8.986455968530947
39.5,347.5,-2.63631731316133
39.5,352.5,0.5207188142175432
39.5,357.5,1.8966356976758227
40.5,2.5,1.4049487872176543
40.5,7.499999999999999,0.08207058942052958
40.5,12.5,-3.0366199873590256
40.5,17.5,-9.548989847734257
40.5,22.5,-44.93278096211601
40.5,27.5,-14.971871369372918
40.5,32.5,-15.116043220974616
40.5,37.5,-25.027548113379904
40.5,42.49999999999999,-25.32897630569664
40.5,47.5,-26.17052371547247
40.5,52.5,-24.079535766347703
40.5,57.5,-15.437879953729245
40.5,62.49999999999999,-15.972480205014957
40.5,67.5,-32.00439722692494
40.5,72.5,-10.296094108677075
40.5,77.5,-4.194706964655649
40.5,82.5,-1.27583403396597
40.5,87.5,-0.054445136812991894
40.5,92.5,-0.09063046388623866
40.5,97.5,-1.3869703806923872
40.5,102.5,-4.392540307696472
40.5,107.49999999999999,-10.631885213283855
40.5,112.5,-35.78976137984545
40.5,117.5,-16.278327141968234
40.5,122.49999999999999,-16.034422622155876
40.5,127.50000000000001,-25.617703571743267
40.5,132.5,-24.548240739923127
40.5,137.5,-24.832891686327766
40.5,142.5,-25.26007768654235
40.5,147.49999999999997,-15.052396199681562
40.5,152.5,-14.8695898377008
40.5,157.5,-43.38230059138717
40.5,162.5,-9.671724136989962
40.5,167.5,-3.10676148901807
40.5,172.5,0.039192618492739445
40.5,177.5,1.3862280100652546
40.5,182.5,1.39839578196188
40.5,187.5,0.07573868202470438
40.5,192.49999999999997,-3.0431534929294486
40.5,197.5,-9.556277748849217
40.5,202.5,-43.56569975303642
40.5,207.5,-14.974410953521499
40.5,212.5,-15.122491177689142
40.5,217.5,-25.04825831179498
40.5,222.5,-25.29569236150281
40.5,227.5,-26.10770453029164
40.5,232.5,-24.13554600852136
40.5,237.49999999999997,-15.475984647206737
40.5,242.49999999999997,-16.02369486935309
40.5,247.49999999999997,-31.914485199940408
40.5,252.50000000000003,-10.285100084827082
40.5,257.5,-4.198275043599758
40.5,262.5,-1.2851411377805613
40.5,267.5,-0.06659191235606744
40.5,272.5,-0.10377043268120956
40.5,277.5,-1.3994853611587836
40.5,282.5,-4.4024964910710365
40.5,287.5,-10.634319483696114
40.5,292.5,-35.80726234783029
40.5,297.5,-16.31972449842682
40.5,302.5,-16.07479175261204
40.5,307.5,-25.69010691709975
40.5,312.5,-24.453288430000594
40.5,317.5,-24.761953656430038
40.5,322.5,-25.295108239139353
40.5,327.5,-15.063595635261722
40.5,332.5,-14.884484662066395
40.5,337.5,-42.012538434407894
40.5,342.49999999999994,-9.64970322335136
40.5,347.5,-3.0943817017492825
40.5,352.5,0.04822786815630072
40.5,357.5,1.3935832437492612
41.5,2.5,0.6480500495255038
41.5,7.499999999999999,-0.6366464167019591
41.5,12.5,-3.734882144605756
41.5,17.5,-10.495064465027124
41.5,22.5,-32.40696816773857
41.5,27.5,-13.678718078657948
41.5,32.5,-13.67840797417288
41.5,37.5,-21.251223489473613
41.5,42.49999999999999,-31.5338281378248
41.5,47.5,-33.08868975061834
41.5,52.5,-20.7889661324228
41.5,57.5,-14.132452767530097
41.5,62.49999999999999,-14.82005396914161
41.5,67.5,-33.33636168605033
41.5,72.5,-11.12694957814255
41.5,77.5,-4.884679279148085
41.5,82.5,-2.017638890362243
41.5,87.5,-0.8507845705183494
41.5,92.5,-0.8970608896479881
41.5,97.5,-2.160859285731674
41.5,102.5,-5.146531233742201
41.5,107.49999999999999,-11.615822296028968
41.5,112.5,-35.990683831984555
41.5,117.5,-14.976288401276124
41.5,122.49999999999999,-14.584786181131664
41.5,127.50000000000001,-21.851891228506485
41.5,132.5,-29.879304252350266
41.5,137.5,-30.958580017978676
41.5,142.5,-21.30495456400912
41.5,147.49999999999997,-13.622049524497857
41.5,152.5,-13.610786665211412
41.5,157.5,-31.502182014800283
41.5,162.5,-10.602827633018446
41.5,167.5,-3.798786683896883
41.5,172.5,-0.6776886820495143
41.5,177.5,0.6283118128299698
41.5,182.5,0.6393693688647277
41.5,187.5,-0.6449442854902564
41.5,192.49999999999997,-3.7434652548757685
41.5,197.5,-10.505294420306894
41.5,202.5,-32.2406160303773
41.5,207.5,-13.678248317198742
41.5,212.5,-13.680508182250172
41.5,217.5,-21.25470876334411
41.5,222.5,-31.487507308312694
41.5,227.5,-32.969257338468346
41.5,232.5,-20.82449658996932
41.5,237.49999999999997,-14.164119877149338
41.5,242.49999999999997,-14.865225365035094
41.5,247.49999999999997,-33.49718569670492
41.5,252.50000000000003,-11.113478017444995
41.5,257.5,-4.888131089690822
41.5,262.5,-2.027636381411642
41.5,267.5,-0.8640135556036537
41.5,272.5,-0.9113441717197951
41.5,277.5,-2.174261052530753
41.5,282.5,-5.156758080384424
41.5,287.5,-11.61667112314418
41.5,292.5,-36.348602567574076
41.5,297.5,-15.01408679745019
41.5,302.5,-14.620599509137858
41.5,307.5,-21.909990368987266
41.5,312.5,-29.688969849931958
41.5,317.5,-30.79557658958982
41.5,322.5,-21.326670944806963
41.5,327.5,-13.632071544427157
41.5,332.5,-13.62681469769466
41.5,337.5,-31.604528026682225
41.5,342.49999999999994,-10.57117672757688
41.5,347.5,-3.7817094064161596
41.5,352.5,-0.6654038553682093
41.5,357.5,0.6381854678569256
42.5,2.5,-0.3863933375078593
42.5,7.499999999999999,-1.6141027334669356
42.5,12.5,-4.668218052440747
42.5,17.5,-11.69979321375588
42.5,22.5,-26.22623597131131
42.5,27.5,-12.756326435653076
42.5,32.5,-12.707535219730211
42.5,37.5,-19.18700015160718
42.5,42.49999999999999,-39.080650923893046
42.5,47.5,-39.61097612595411
42.5,52.5,-18.92677721777962
42.5,57.5,-13.254210825675372
42.5,62.49999999999999,-14.009261479802555
42.5,67.5,-29.8400114114477
42.5,72.5,-12.176771053281051
42.5,77.5,-5.794382664656975
42.5,82.5,-3.005311668534378
42.5,87.5,-1.9133809162500572
42.5,92.5,-1.9727210953161398
42.5,97.5,-3.1895160049058804
42.5,102.5,-6.136840635559443
42.5,107.49999999999999,-12.865269812684003
42.5,112.5,-29.014446907879694
42.5,117.5,-14.047121948482378
42.5,122.49999999999999,-13.60457885682294
42.5,127.50000000000001,-19.739784359574386
42.5,132.5,-35.51285196996585
42.5,137.5,-40.69664553839172
42.5,142.5,-19.16547820792605
42.5,147.49999999999997,-12.650268957112367
42.5,152.5,-12.709620388049402
42.5,157.5,-25.93826396104687
42.5,162.5,-11.789379544936851
42.5,167.5,-4.724737554345327
42.5,172.5,-1.6528899535572688
42.5,177.5,-0.4074261853690563
42.5,182.5,-0.39783745519861474
42.5,187.5,-1.625001247783913
42.5,192.49999999999997,-4.679564677286001
42.5,197.5,-11.714223917173124
42.5,202.5,-26.153694376613412
42.5,207.5,-12.753045923789292
42.5,212.5,-12.705920908752793
42.5,217.5,-19.18066742317483
42.5,222.5,-38.92905705225692
42.5,227.5,-39.435764225974815
42.5,232.5,-18.95069726471248
42.5,237.49999999999997,-13.281413386700368
42.5,242.49999999999997,-14.05040386729775
42.5,247.49999999999997,-30.04001934327194
42.5,252.50000000000003,-12.160106381122961
42.5,257.5,-5.797766695886704
42.5,262.5,-3.0163043065960187
42.5,267.5,-1.9281415855198822
42.5,272.5,-1.988630162009322
42.5,277.5,-3.2042172284222197
42.5,282.5,-6.147606969311554
42.5,287.5,-12.86431434767926
42.5,292.5,-29.16353317296516
42.5,297.5,-14.082663447318083
42.5,302.5,-13.637591178555322
42.5,307.5,-19.788365907447357
42.5,312.5,-35.17440075030854
42.5,317.5,-40.006830008650745
42.5,322.5,-19.180347383647703
42.5,327.5,-12.659135519460857
42.5,332.5,-12.726332642012073
42.5,337.5,-26.046728434035685
42.5,342.49999999999994,-11.745280246425509
42.5,347.5,-4.701850991909961
42.5,352.5,-1.636541215211746
42.5,357.5,-0.3943466174209725
43.5,2.5,-1.7478527477413142
43.5,7.499999999999999,-2.8868860398489904
43.5,12.5,-5.85510184250306
43.5,17.5,-13.17277837969267
43.5,22.5,-23.03008325110238
43.5,27.5,-12.141881025412076
43.5,32.5,-12.092258223879629
43.5,37.5,-18.03080691331475
43.5,42.49999999999999,-36.611726697121036
43.5,47.5,-34.889661167777916
43.5,52.5,-17.86630310498235
43.5,57.5,-12.70733876864572
43.5,62.49999999999999,-13.4888261446313
43.5,67.5,-26.794816938244622
43.5,72.5,-13.43865264253963
43.5,77.5,-6.934024821324861
43.5,82.5,-4.266568591665155
43.5,87.5,-3.2827567953759207
43.5,92.5,-3.3597886646287565
43.5,97.5,-4.505155884342721
43.5,102.5,-7.3808443859118436
43.5,107.49999999999999,-14.393585388201682
43.5,112.5,-25.303463179263503
43.5,117.5,-13.426722915258015
43.5,122.49999999999999,-12.981015692685883
43.5,127.50000000000001,-18.53513648959114
43.5,132.5,-35.26846480400017
43.5,137.5,-38.59655263125041
43.5,142.5,-17.95488299953464
43.5,147.49999999999997,-12.028458606152835
43.5,152.5,-12.108190497289566
43.5,157.5,-22.927625780354646
43.5,162.5,-13.238120398094138
43.5,167.5,-5.902001811313417
43.5,172.5,-2.922462350185013
43.5,177.5,-1.7705114893951515
43.5,182.5,-1.7630749714516698
43.5,187.5,-2.9013764935776942
43.5,192.49999999999997,-5.87027824841039
43.5,197.5,-13.193280958273839
43.5,202.5,-22.973809350660915
43.5,207.5,-12.135771009575071
43.5,212.5,-12.087112931116206
43.5,217.5,-18.016471498393727
43.5,222.5,-36.431470474711666
43.5,227.5,-34.83540084142791
43.5,232.5,-17.882290423607593
43.5,237.49999999999997,-12.73128178585968
43.5,242.49999999999997,-13.527364289727648
43.5,247.49999999999997,-26.950152739966708
43.5,252.50000000000003,-13.417787992757553
43.5,257.5,-6.937400213021619
43.5,262.5,-4.278999007174464
43.5,267.5,-3.2997259494892623
43.5,272.5,-3.3780512189988077
43.5,277.5,-4.521761809538713
43.5,282.5,-7.392528766664812
43.5,287.5,-14.390506020124205
43.5,292.5,-25.400437284305536
43.5,297.5,-13.46089646577127
43.5,302.5,-13.012315760880144
43.5,307.5,-18.578277950133586
43.5,312.5,-35.15562027039571
43.5,317.5,-38.41488814505346
43.5,322.5,-17.965014454676485
43.5,327.5,-12.036125319438183
43.5,332.5,-12.125338323675916
43.5,337.5,-23.02695111139052
43.5,342.49999999999994,-13.177323743729835
43.5,347.5,-5.871651667163643
43.5,352.5,-2.900796286030054
43.5,357.5,-1.7531392026586887
44.5,2.5,-3.5278972186189583
44.5,7.499999999999999,-4.522822155441567
44.5,12.5,-7.332786139146849
44.5,17.5,-14.937208278220249
44.5,22.5,-21.123343698326693
44.5,27.5,-11.793499428477167
44.5,32.5,-11.765491753886906
44.5,37.5,-17.47439431665959
44.5,42.49999999999999,-34.17682696592574
44.5,47.5,-32.568548065975264
44.5,52.5,-17.34828238865479
44.5,57.5,-12.431901873901554
44.5,62.49999999999999,-13.222948632212379
44.5,67.5,-24.84554076222578
44.5,72.5,-14.91181658263497
44.5,77.5,-8.327441454018805
44.5,82.5,-5.853162102116984
44.5,87.5,-5.0332632520315945
44.5,92.5,-5.135791770667212
44.5,97.5,-6.167674016125657
44.5,102.5,-8.91413743134606
44.5,107.49999999999999,-16.231272358508946
44.5,112.5,-23.109706558398535
44.5,117.5,-13.071407450253766
44.5,122.49999999999999,-12.64535281832394
44.5,127.50000000000001,-17.929687038396366
44.5,132.5,-33.40537003818348
44.5,137.5,-34.90457673115515
44.5,142.5,-17.346983962848917
44.5,147.49999999999997,-11.690535862614837
44.5,152.5,-11.76718414454577
44.5,157.5,-21.110727158505014
44.5,162.5,-14.967746834030624
44.5,167.5,-7.36609448491273
44.5,172.5,-4.553262778828391
44.5,177.5,-3.552599889245876
44.5,182.5,-3.5486371504347125
44.5,187.5,-4.542553287769028
44.5,192.49999999999997,-7.353452917904125
44.5,197.5,-14.966610533129321
44.5,202.5,-21.07010402430051
44.5,207.5,-11.784378522204353
44.5,212.5,-11.756732855119568
44.5,217.5,-17.4521031824943
44.5,222.5,-33.98663370266328
44.5,227.5,-32.50805662838194
44.5,232.5,-17.358045355503386
44.5,237.49999999999997,-12.453407093285973
44.5,242.49999999999997,-13.260004518605372
44.5,247.49999999999997,-24.97355018462029
44.5,252.50000000000003,-14.885298845488713
44.5,257.5,-8.330892083613094
44.5,262.5,-5.867730812935891
44.5,267.5,-5.053559664890774
44.5,272.5,-5.157615027041126
44.5,277.5,-6.1871574261376185
44.5,282.5,-8.927328165063175
44.5,287.5,-16.225628017347628
44.5,292.5,-23.186066154235366
44.5,297.5,-13.104866263313689
44.5,302.5,-12.675709687851535
44.5,307.5,-17.969910548463005
44.5,312.5,-33.40473639987173
44.5,317.5,-34.86603278399493
44.5,322.5,-17.35317202163261
44.5,327.5,-11.696917988623412
44.5,332.5,-11.784634327106883
44.5,337.5,-21.20507752014828
44.5,342.49999999999994,-14.883688250429064
44.5,347.5,-7.325739562595962
44.5,352.5,-4.524253564757116
44.5,357.5,-3.529103509839015
45.5,2.5,-5.904080640798394
45.5,7.499999999999999,-6.648467111853061
45.5,12.5,-9.16884310501087
45.5,17.5,-17.034238631266344
45.5,22.5,-19.997411645670184
45.5,27.5,-11.683119964273752
45.5,32.5,-11.684122236308818
45.5,37.5,-17.37349708077824
45.5,42.49999999999999,-34.38525307778101
45.5,47.5,-32.55276355540533
45.5,52.5,-17.244234237977743
45.5,57.5,-12.388048930197254
45.5,62.49999999999999,-13.18676208729855
45.5,67.5,-23.70486849944147
45.5,72.5,-16.600795332241333
45.5,77.5,-10.018293400494256
45.5,82.5,-7.858776789118405
45.5,87.5,-7.304253263642739
45.5,92.5,-7.447099645459675
45.5,97.5,-8.287309683131811
45.5,102.5,-10.801378111474655
45.5,107.49999999999999,-18.43378732349715
45.5,112.5,-21.787384273558125
45.5,117.5,-12.951026865911938
45.5,122.49999999999999,-12.552891563297724
45.5,127.50000000000001,-17.774653007878342
45.5,132.5,-33.226241640875514
45.5,137.5,-34.53918527917049
45.5,142.5,-17.19001144568086
45.5,147.49999999999997,-11.593613274943033
45.5,152.5,-11.659898828068481
45.5,157.5,-20.040388980283588
45.5,162.5,-17.011703287169805
45.5,167.5,-9.1814451662562
45.5,172.5,-6.669782126905332
45.5,177.5,-5.931349348682183
45.5,182.5,-5.933679558234695
45.5,187.5,-6.676458469202128
45.5,192.49999999999997,-9.197747212087037
45.5,197.5,-17.076880661723035
45.5,202.5,-19.94201163874642
45.5,207.5,-11.67065847437176
45.5,212.5,-11.67146884282503
45.5,217.5,-17.342316687745438
45.5,222.5,-34.12135523953172
45.5,227.5,-32.4697102951566
45.5,232.5,-17.248598202349335
45.5,237.49999999999997,-12.407746269285516
45.5,242.49999999999997,-13.223330543438255
45.5,247.49999999999997,-23.81896770048336
45.5,252.50000000000003,-16.56647000238278
45.5,257.5,-10.021954942344834
45.5,262.5,-7.876710571389532
45.5,267.5,-7.3299605951448665
45.5,272.5,-7.474746236489294
45.5,277.5,-8.311414876169913
45.5,282.5,-10.81708385860939
45.5,287.5,-18.424996285249257
45.5,292.5,-21.853474728655318
45.5,297.5,-12.984302252783039
45.5,302.5,-12.582920608039313
45.5,307.5,-17.813783269724006
45.5,312.5,-33.24783519706361
45.5,317.5,-34.49717530794906
45.5,322.5,-17.1924799831562
45.5,327.5,-11.598593749592327
45.5,332.5,-11.677591581429535
45.5,337.5,-20.133384593897592
45.5,342.49999999999994,-16.893828533025623
45.5,347.5,-9.126961063560872
45.5,352.5,-6.629886601106963
45.5,357.5,-5.898313001549279
46.5,2.5,-9.271332821986503
46.5,7.499999999999999,-9.52280626304625
46.5,12.5,-11.487980615312981
46.5,17.5,-19.532451592724062
46.5,22.5,-19.439722499886486
46.5,27.5,-11.792682558175883
46.5,32.5,-11.819498177733847
46.5,37.5,-17.656534650735182
46.5,42.49999999999999,-37.349940487825684
46.5,47.5,-34.56194900444997
46.5,52.5,-17.485195538360585
46.5,57.5,-12.548197019304869
46.5,62.49999999999999,-13.36367245857539
46.5,67.5,-23.179819074075443
46.5,72.5,-18.51505715538531
46.5,77.5,-12.08348579057757
46.5,82.5,-10.462663470816116
46.5,87.5,-10.385351948940807
46.5,92.5,-10.602518924731
46.5,97.5,-11.083065734589974
46.5,102.5,-13.161330992253799
46.5,107.49999999999999,-21.099009126199363
46.5,112.5,-21.0655103358896
46.5,117.5,-13.045075026415846
46.5,122.49999999999999,-12.673372447686827
46.5,127.50000000000001,-17.992995985413916
46.5,132.5,-34.725969907951175
46.5,137.5,-36.802764938394546
46.5,142.5,-17.406847648372914
46.5,147.49999999999997,-11.70877639855856
46.5,152.5,-11.76892616838293
46.5,157.5,-19.52379170470122
46.5,162.5,-19.42421942988207
46.5,167.5,-11.466267037421641
46.5,172.5,-9.52556604737865
46.5,177.5,-9.301514291019554
46.5,182.5,-9.317532715689715
46.5,187.5,-9.56550200134991
46.5,192.49999999999997,-11.530082650692467
46.5,197.5,-19.595018844737698
46.5,202.5,-19.378689726174503
46.5,207.5,-11.776390855482486
46.5,212.5,-11.802487926520843
46.5,217.5,-17.61464101156417
46.5,222.5,-36.86172999366151
46.5,227.5,-34.45441742635192
46.5,232.5,-17.484539727384064
46.5,237.49999999999997,-12.566637858496449
46.5,242.49999999999997,-13.400751257618683
46.5,247.49999999999997,-23.28861926462229
46.5,252.50000000000003,-18.46963589483871
46.5,257.5,-12.087607235918556
46.5,262.5,-10.486429670353363
46.5,267.5,-10.421104048332044
46.5,272.5,-10.64108248905901
46.5,277.5,-11.115442168921872
46.5,282.5,-13.18150064945401
46.5,287.5,-21.086387969794266
46.5,292.5,-21.126029586901094
46.5,297.5,-13.078644889854314
46.5,302.5,-12.703629158897748
46.5,307.5,-18.032669108867175
46.5,312.5,-34.74475509209478
46.5,317.5,-36.69445863041319
46.5,322.5,-17.405483598720323
46.5,327.5,-11.7122075733238
46.5,332.5,-11.786855806042013
46.5,337.5,-19.618481902279875
46.5,342.49999999999994,-19.254595282573707
46.5,347.5,-11.39037716710382
46.5,352.5,-9.467793617240435
46.5,357.5,-9.251458796050745
47.5,2.5,-14.809800526234042
47.5,7.499999999999999,-13.793272167027531
47.5,12.5,-14.5431040320522
47.5,17.5,-22.54804995522082
47.5,22.5,-19.353552301166197
47.5,27.5,-12.112165190293492
47.5,32.5,-12.152510621292723
47.5,37.5,-18.292929618003118
47.5,42.49999999999999,-46.298714242568494
47.5,47.5,-39.54349883094774
47.5,52.5,-18.034851786525678
47.5,57.5,-12.892799124625988
47.5,62.49999999999999,-13.743894840185257
47.5,67.5,-23.172972783329115
47.5,72.5,-20.66880012541064
47.5,77.5,-14.66371107694476
47.5,82.5,-14.05625800426624
47.5,87.5,-15.022630496885178
47.5,92.5,-15.425149571246397
47.5,97.5,-15.071407410971178
47.5,102.5,-16.232287255185227
47.5,107.49999999999999,-24.40813746391177
47.5,112.5,-20.813767936080176
47.5,117.5,-13.340504287755117
47.5,122.49999999999999,-12.98592578269095
47.5,127.50000000000001,-18.547108350945678
47.5,132.5,-37.29665650612001
47.5,137.5,-42.907087110834865
47.5,142.5,-17.960662538145524
47.5,147.49999999999997,-12.016253131914707
47.5,152.5,-12.08440889694025
47.5,157.5,-19.472965449453213
47.5,162.5,-22.292272789543766
47.5,167.5,-14.457384592315641
47.5,172.5,-13.747670903241309
47.5,177.5,-14.837768351960463
47.5,182.5,-14.89831262849606
47.5,187.5,-13.868758942541305
47.5,192.49999999999997,-14.608648935355466
47.5,197.5,-22.64033725461006
47.5,202.5,-19.283452359426
47.5,207.5,-12.091358431144679
47.5,212.5,-12.130486297841083
47.5,217.5,-18.23736219639646
47.5,222.5,-44.608955170551106
47.5,227.5,-39.585816936361255
47.5,232.5,-18.02933730157044
47.5,237.49999999999997,-12.910538736527307
47.5,242.49999999999997,-13.782606843219998
47.5,247.49999999999997,-23.283245429112643
47.5,252.50000000000003,-20.60710616398406
47.5,257.5,-14.668822176273062
47.5,262.5,-14.092031919688239
47.5,267.5,-15.082562970923941
47.5,272.5,-15.49066654107216
47.5,277.5,-15.121956616964905
47.5,282.5,-16.26140686305731
47.5,287.5,-24.391327428871197
47.5,292.5,-20.871361643411632
47.5,297.5,-13.37484185551774
47.5,302.5,-13.016969608308127
47.5,307.5,-18.58914476442311
47.5,312.5,-37.27104086251326
47.5,317.5,-42.37512708528975
47.5,322.5,-17.95507943257264
47.5,327.5,-12.017955733998289
47.5,332.5,-12.102618534365348
47.5,337.5,-19.572413318759715
47.5,342.49999999999994,-22.038063296949083
47.5,347.5,-14.345502999595503
47.5,352.5,-13.655437838059377
