theta_deg,phi_deg,dir_bempp_imp_dBi
88.5,102.5,-29.105099585579524
88.5,107.49999999999999,-16.897057336114774
88.5,112.5,-15.136555163081969
88.5,117.5,-22.406957552476634
88.5,122.49999999999999,-31.047516947184732
88.5,127.50000000000001,-32.64417422085029
88.5,132.5,-24.029991992144183
88.5,137.5,-25.510255962393597
88.5,142.5,-19.42935361770825
88.5,147.49999999999997,-20.881591424942076
88.5,152.5,-22.5811655334104
88.5,157.5,-14.591584822342838
88.5,162.5,-17.6888563451001
88.5,167.5,-37.76749890866662
88.5,172.5,-31.129595585174272
88.5,177.5,-31.33875814331528
88.5,182.5,-25.615167521961226
88.5,187.5,-24.401076446027766
88.5,192.49999999999997,-31.754899519182445
88.5,197.5,-22.300104237909423
88.5,202.5,-17.565730974166396
88.5,207.5,-23.840895039254146
88.5,212.5,-28.421646938468413
88.5,217.5,-31.577773425584112
88.5,222.5,-31.5750674105851
88.5,227.5,-27.2462057058372
88.5,232.5,-20.806545438009714
88.5,237.49999999999997,-27.7002051841661
88.5,242.49999999999997,-26.867827974532062
88.5,247.49999999999997,-30.172002426108527
88.5,252.50000000000003,-23.11947071433208
88.5,257.5,-27.605200155079288
88.5,262.5,-16.183869282951985
88.5,267.5,-9.09505357550961
88.5,272.5,-8.093689790628932
88.5,277.5,-11.953423963209174
88.5,282.5,-29.681769971051825
88.5,287.5,-17.035458171703493
88.5,292.5,-15.808646950405034
88.5,297.5,-23.09237299981369
88.5,302.5,-35.09528928865727
88.5,307.5,-39.67377013935521
88.5,312.5,-27.617667471284605
88.5,317.5,-30.061285264308154
88.5,322.5,-19.520690644912065
88.5,327.5,-22.989724128421734
88.5,332.5,-20.79875491231447
88.5,337.5,-14.553506003154835
88.5,342.49999999999994,-18.427949114638725
88.5,347.5,-34.07424534958932
88.5,352.5,-28.279752988995238
88.5,357.5,-35.67907608004709
89.5,2.5,-36.66163568354214
89.5,7.499999999999999,-29.08023385368612
89.5,12.5,-43.58097026780774
89.5,17.5,-21.036182907947044
89.5,22.5,-17.448066215709858
89.5,27.5,-24.8569909149472
89.5,32.5,-28.447090353345367
89.5,37.5,-28.84935221587364
89.5,42.49999999999999,-26.413331176822883
89.5,47.5,-31.787744754439093
89.5,52.5,-22.308619966244414
89.5,57.5,-28.57265244241254
89.5,62.49999999999999,-27.320177398939617
89.5,67.5,-28.241780770964894
89.5,72.5,-21.41970198437599
89.5,77.5,-25.157761020621425
89.5,82.5,-16.391160705058763
89.5,87.5,-9.301898939357256
89.5,92.5,-8.218329448027479
89.5,97.5,-11.846620751172715
89.5,102.5,-29.175668180494043
89.5,107.49999999999999,-16.88516344277831
89.5,112.5,-15.136134472050726
89.5,117.5,-22.434530666648115
89.5,122.49999999999999,-30.975438801230197
89.5,127.50000000000001,-32.649852439794216
89.5,132.5,-24.11189230314129
89.5,137.5,-25.566901507301274
89.5,142.5,-19.38279046642204
89.5,147.49999999999997,-20.82054576753077
89.5,152.5,-22.663781031980076
89.5,157.5,-14.62367468181519
89.5,162.5,-17.716254082475
89.5,167.5,-38.08612404366664
89.5,172.5,-31.940678331091835
89.5,177.5,-31.389363331016845
89.5,182.5,-25.61983553036155
89.5,187.5,-24.55826405687789
89.5,192.49999999999997,-32.00041673638232
89.5,197.5,-22.33279632570596
89.5,202.5,-17.59059789231457
89.5,207.5,-23.89219807651854
89.5,212.5,-28.361587980494612
89.5,217.5,-31.48657507005471
89.5,222.5,-31.63590785347619
89.5,227.5,-27.21847972269263
89.5,232.5,-20.790792342676752
89.5,237.49999999999997,-27.67883714829692
89.5,242.49999999999997,-26.911802284181796
89.5,247.49999999999997,-30.298310607662383
89.5,252.50000000000003,-23.081232257860385
89.5,257.5,-27.62549284301022
89.5,262.5,-16.1718755720294
89.5,267.5,-9.089005080737358
89.5,272.5,-8.094025749136959
89.5,277.5,-11.961824905696597
89.5,282.5,-29.75063276533412
89.5,287.5,-17.02709845028195
89.5,292.5,-15.811897769973607
89.5,297.5,-23.125824237780538
89.5,302.5,-34.97391615528921
89.5,307.5,-39.8118693955773
89.5,312.5,-27.73123756182466
89.5,317.5,-30.01432188194041
89.5,322.5,-19.46692375044578
89.5,327.5,-22.908186802874148
89.5,332.5,-20.871050177487128
89.5,337.5,-14.58918644163428
89.5,342.49999999999994,-18.459917407104566
89.5,347.5,-34.35950974840153
89.5,352.5,-28.84236435666159
89.5,357.5,-37.265930194086096
90.5,2.5,-36.66163568354214
90.5,7.499999999999999,-29.08023385368612
90.5,12.5,-43.58097026780773
90.5,17.5,-21.036182907947044
90.5,22.5,-17.448066215709858
90.5,27.5,-24.8569909149472
90.5,32.5,-28.447090353345367
90.5,37.5,-28.84935221587364
90.5,42.49999999999999,-26.413331176822883
90.5,47.5,-31.787744754439093
90.5,52.5,-22.308619966244414
90.5,57.5,-28.57265244241254
90.5,62.49999999999999,-27.320177398939617
90.5,67.5,-28.241780770964894
90.5,72.5,-21.41970198437599
90.5,77.5,-25.157761020621425
90.5,82.5,-16.391160705058763
90.5,87.5,-9.301898939357256
90.5,92.5,-8.218329448027479
90.5,97.5,-11.846620751172715
90.5,102.5,-29.175668180494043
90.5,107.49999999999999,-16.88516344277831
90.5,112.5,-15.136134472050726
90.5,117.5,-22.434530666648115
90.5,122.49999999999999,-30.975438801230197
90.5,127.50000000000001,-32.649852439794216
90.5,132.5,-24.11189230314129
90.5,137.5,-25.566901507301274
90.5,142.5,-19.38279046642204
90.5,147.49999999999997,-20.82054576753077
90.5,152.5,-22.663781031980076
90.5,157.5,-14.62367468181519
90.5,162.5,-17.716254082475
90.5,167.5,-38.086124043666636
90.5,172.5,-31.940678331091835
90.5,177.5,-31.389363331016845
90.5,182.5,-25.61983553036154
90.5,187.5,-24.55826405687789
90.5,192.49999999999997,-32.00041673638232
90.5,197.5,-22.33279632570596
90.5,202.5,-17.59059789231457
90.5,207.5,-23.89219807651854
90.5,212.5,-28.361587980494612
90.5,217.5,-31.48657507005471
90.5,222.5,-31.63590785347619
90.5,227.5,-27.21847972269263
90.5,232.5,-20.790792342676752
90.5,237.49999999999997,-27.67883714829692
90.5,242.49999999999997,-26.911802284181796
90.5,247.49999999999997,-30.298310607662383
90.5,252.50000000000003,-23.081232257860385
90.5,257.5,-27.62549284301022
90.5,262.5,-16.1718755720294
90.5,267.5,-9.089005080737358
90.5,272.5,-8.094025749136959
90.5,277.5,-11.961824905696597
90.5,282.5,-29.75063276533412
90.5,287.5,-17.02709845028195
90.5,292.5,-15.811897769973607
90.5,297.5,-23.125824237780538
90.5,302.5,-34.97391615528921
90.5,307.5,-39.8118693955773
90.5,312.5,-27.73123756182466
90.5,317.5,-30.01432188194041
90.5,322.5,-19.46692375044578
90.5,327.5,-22.908186802874148
90.5,332.5,-20.871050177487128
90.5,337.5,-14.58918644163428
90.5,342.49999999999994,-18.459917407104566
90.5,347.5,-34.35950974840153
90.5,352.5,-28.84236435666159
90.5,357.5,-37.265930194086096
91.5,2.5,-35.32306855685538
91.5,7.499999999999999,-28.58573703402897
91.5,12.5,-41.48236986025446
91.5,17.5,-21.00976959385389
91.5,22.5,-17.42420206399681
91.5,27.5,-24.81029898206819
91.5,32.5,-28.51704848789069
91.5,37.5,-28.875131173231757
91.5,42.49999999999999,-26.397109324808405
91.5,47.5,-31.838423381988925
91.5,52.5,-22.324742757962635
91.5,57.5,-28.602085853056
91.5,62.49999999999999,-27.275341215265684
91.5,67.5,-28.19026282115468
91.5,72.5,-21.454945266830357
91.5,77.5,-25.145437981640185
91.5,82.5,-16.403023360322756
91.5,87.5,-9.308968612339676
91.5,92.5,-8.219052071538933
91.5,97.5,-11.83941270879847
91.5,102.5,-29.105099585579524
91.5,107.49999999999999,-16.897057336114774
91.5,112.5,-15.136555163081969
91.5,117.5,-22.406957552476634
91.5,122.49999999999999,-31.047516947184732
91.5,127.50000000000001,-32.64417422085029
91.5,132.5,-24.029991992144183
91.5,137.5,-25.510255962393597
91.5,142.5,-19.42935361770825
91.5,147.49999999999997,-20.881591424942076
91.5,152.5,-22.5811655334104
91.5,157.5,-14.591584822342838
91.5,162.5,-17.6888563451001
91.5,167.5,-37.767498908666624
91.5,172.5,-31.129595585174275
91.5,177.5,-31.33875814331528
91.5,182.5,-25.61516752196123
91.5,187.5,-24.401076446027766
91.5,192.49999999999997,-31.754899519182448
91.5,197.5,-22.300104237909423
91.5,202.5,-17.565730974166396
91.5,207.5,-23.840895039254146
91.5,212.5,-28.421646938468417
91.5,217.5,-31.577773425584112
91.5,222.5,-31.5750674105851
91.5,227.5,-27.2462057058372
91.5,232.5,-20.806545438009714
91.5,237.49999999999997,-27.7002051841661
91.5,242.49999999999997,-26.867827974532062
91.5,247.49999999999997,-30.172002426108527
91.5,252.50000000000003,-23.11947071433208
91.5,257.5,-27.605200155079288
91.5,262.5,-16.183869282951985
91.5,267.5,-9.09505357550961
91.5,272.5,-8.093689790628932
91.5,277.5,-11.953423963209174
91.5,282.5,-29.681769971051825
91.5,287.5,-17.035458171703493
91.5,292.5,-15.808646950405034
91.5,297.5,-23.09237299981369
91.5,302.5,-35.09528928865727
91.5,307.5,-39.67377013935522
91.5,312.5,-27.617667471284605
91.5,317.5,-30.061285264308154
91.5,322.5,-19.520690644912065
91.5,327.5,-22.989724128421734
91.5,332.5,-20.79875491231447
91.5,337.5,-14.553506003154835
91.5,342.49999999999994,-18.427949114638725
91.5,347.5,-34.07424534958932
91.5,352.5,-28.27975298899524
91.5,357.5,-35.679076080047096
92.5,2.5,-33.05110395523036
92.5,7.499999999999999,-27.694960506207117
92.5,12.5,-38.971001090856475
92.5,17.5,-20.957816171917653
92.5,22.5,-17.376951059024847
92.5,27.5,-24.71784902574647
92.5,32.5,-28.658172384190156
92.5,37.5,-28.925664769641564
92.5,42.49999999999999,-26.364074553495715
92.5,47.5,-31.940480787539496
92.5,52.5,-22.357248065071744
92.5,57.5,-28.66091320512206
92.5,62.49999999999999,-27.185748696264284
92.5,67.5,-28.086004772421354
92.5,72.5,-21.525915945726787
92.5,77.5,-25.120266193496747
92.5,82.5,-16.426722016154255
92.5,87.5,-9.323339917288735
92.5,92.5,-8.220723364780774
92.5,97.5,-11.82514594762942
92.5,102.5,-28.96400034133645
92.5,107.49999999999999,-16.921247678723784
92.5,112.5,-15.137689611337677
92.5,117.5,-22.352611142954018
92.5,122.49999999999999,-31.188756024495994
92.5,127.50000000000001,-32.618528357990186
92.5,132.5,-23.868112566893277
92.5,137.5,-25.39512292886794
92.5,142.5,-19.52301887264005
92.5,147.49999999999997,-21.004767803500137
92.5,152.5,-22.41900587064322
92.5,157.5,-14.528176788512482
92.5,162.5,-17.635068755439363
92.5,167.5,-37.14122265538352
92.5,172.5,-29.75077236756394
92.5,177.5,-30.94779956664045
92.5,182.5,-25.533994820178926
92.5,187.5,-24.083525421220887
92.5,192.49999999999997,-31.29433537124732
92.5,197.5,-22.235901277527045
92.5,202.5,-17.516504390467574
92.5,207.5,-23.739667655161153
92.5,212.5,-28.54200305649862
92.5,217.5,-31.76293649799437
92.5,222.5,-31.453949010313597
92.5,227.5,-27.302333856810094
92.5,232.5,-20.838441127667725
92.5,237.49999999999997,-27.743415960353545
92.5,242.49999999999997,-26.78014468218342
92.5,247.49999999999997,-29.92524326332124
92.5,252.50000000000003,-23.19646826793921
92.5,257.5,-27.563582055716015
92.5,262.5,-16.207656325505624
92.5,267.5,-9.107302880058544
92.5,272.5,-8.093211118192817
92.5,277.5,-11.936796815676928
92.5,282.5,-29.544512957062224
92.5,287.5,-17.052558211861264
92.5,292.5,-15.802479126436387
92.5,297.5,-23.026443940693653
92.5,302.5,-35.332531510686344
92.5,307.5,-39.352525362889914
92.5,312.5,-27.39416531766888
92.5,317.5,-30.146727976698315
92.5,322.5,-19.629397863062692
92.5,327.5,-23.155064080170842
92.5,332.5,-20.65663345296165
92.5,337.5,-14.4830324500572
92.5,342.49999999999994,-18.365146434796625
92.5,347.5,-33.530992346083075
92.5,352.5,-27.275087278577914
92.5,357.5,-33.11018592246602
93.5,2.5,-30.393559075495556
93.5,7.499999999999999,-26.543584060392046
93.5,12.5,-36.71167273304138
93.5,17.5,-20.882038873108655
93.5,22.5,-17.307259087183752
93.5,27.5,-24.581473290346292
93.5,32.5,-28.87284130371728
93.5,37.5,-28.998725235769413
93.5,42.49999999999999,-26.313052223724476
93.5,47.5,-32.09519591376694
93.5,52.5,-22.40665116740596
93.5,57.5,-28.74900555430343
93.5,62.49999999999999,-27.051625388435284
93.5,67.5,-27.926869213511928
93.5,72.5,-21.633588878762936
93.5,77.5,-25.081173282422252
93.5,82.5,-16.462140980321266
93.5,87.5,-9.345453775007298
93.5,92.5,-8.223775996044727
93.5,97.5,-11.804098988124112
93.5,102.5,-28.752539053869395
93.5,107.49999999999999,-16.958544029083942
93.5,112.5,-15.140125216356214
93.5,117.5,-22.27307102026409
93.5,122.49999999999999,-31.392430206976666
93.5,127.50000000000001,-32.54502087476772
93.5,132.5,-23.629971412423064
93.5,137.5,-25.218244053118376
93.5,142.5,-19.66482632804918
93.5,147.49999999999997,-21.192260298953904
93.5,152.5,-22.1831225584626
93.5,157.5,-14.434967475981143
93.5,162.5,-17.556863209492622
93.5,167.5,-36.23618583474179
93.5,172.5,-28.082881587248533
93.5,177.5,-29.83606146173485
93.5,182.5,-25.24456879838558
93.5,187.5,-23.60338913215017
93.5,192.49999999999997,-30.666980826239673
93.5,197.5,-22.142490982122943
93.5,202.5,-17.443921841895758
93.5,207.5,-23.59116961061856
93.5,212.5,-28.72295074627676
93.5,217.5,-32.04767893359435
93.5,222.5,-31.273625295433696
93.5,227.5,-27.388212573917702
93.5,232.5,-20.887262835014457
93.5,237.49999999999997,-27.809406446265875
93.5,242.49999999999997,-26.649312423689842
93.5,247.49999999999997,-29.56885541983762
93.5,252.50000000000003,-23.313278159477004
93.5,257.5,-27.498534150190817
93.5,262.5,-16.242764146059713
93.5,267.5,-9.126034013284531
93.5,272.5,-8.092957761388098
93.5,277.5,-11.912272536473026
93.5,282.5,-29.339762452644308
93.5,287.5,-17.07916266370607
93.5,292.5,-15.794062190860638
93.5,297.5,-22.9299536961813
93.5,302.5,-35.67119155333671
93.5,307.5,-38.78378619760226
93.5,312.5,-27.067670869870746
93.5,317.5,-30.252035574056375
93.5,322.5,-19.79543742555013
93.5,327.5,-23.408897072243754
93.5,332.5,-20.44938720188524
93.5,337.5,-14.3795023360615
93.5,342.49999999999994,-18.273723540456714
93.5,347.5,-32.7750521680951
93.5,352.5,-25.990611579157253
93.5,357.5,-30.233282055972346
94.5,2.5,-27.729164206572186
94.5,7.499999999999999,-25.249399211489113
94.5,12.5,-34.75807688593518
94.5,17.5,-20.784940276481638
94.5,22.5,-17.216524010552035
94.5,27.5,-24.403835586877634
94.5,32.5,-29.164498617926114
94.5,37.5,-29.090516912861556
94.5,42.49999999999999,-26.242303881078833
94.5,47.5,-32.30413343560402
94.5,52.5,-22.473713746029933
94.5,57.5,-28.86603709857215
94.5,62.49999999999999,-26.873462403149794
94.5,67.5,-27.710377307507375
94.5,72.5,-21.779443183880026
94.5,77.5,-25.026503054184772
94.5,82.5,-16.508946156630454
94.5,87.5,-9.3759130653103
94.5,92.5,-8.228810409554116
94.5,97.5,-11.77664013974563
94.5,102.5,-28.471188640280257
94.5,107.49999999999999,-17.01017235737503
94.5,112.5,-15.14474641695477
94.5,117.5,-22.17065869242253
94.5,122.49999999999999,-31.646142169656475
94.5,127.50000000000001,-32.385049592068114
94.5,132.5,-23.320850988691006
94.5,137.5,-24.975750562878872
94.5,142.5,-19.856229511120873
94.5,147.49999999999997,-21.44737938600787
94.5,152.5,-21.881518905531962
94.5,157.5,-14.314168751638626
94.5,162.5,-17.457093665388996
94.5,167.5,-35.10230789437587
94.5,172.5,-26.31602619485946
94.5,177.5,-27.970181223135675
94.5,182.5,-24.607196044615538
94.5,187.5,-22.96516217014293
94.5,192.49999999999997,-29.923135138676752
94.5,197.5,-22.02319037743342
94.5,202.5,-17.349462950622573
94.5,207.5,-23.399142122615086
94.5,212.5,-28.964419941125733
94.5,217.5,-32.440563411825
94.5,222.5,-31.03559011362941
94.5,227.5,-27.505849770104263
94.5,232.5,-20.954196790128734
94.5,237.49999999999997,-27.89954822256021
94.5,242.49999999999997,-26.476239712492927
94.5,247.49999999999997,-29.117132945653907
94.5,252.50000000000003,-23.471511138903175
94.5,257.5,-27.406820996712714
94.5,262.5,-16.28830035889862
94.5,267.5,-9.15160861592897
94.5,272.5,-8.093435723602443
94.5,277.5,-11.880294751536509
94.5,282.5,-29.068799453617224
94.5,287.5,-17.116425292912016
94.5,292.5,-15.784398857358369
94.5,297.5,-22.805705062764147
94.5,302.5,-36.080094357170864
94.5,307.5,-37.92827097755918
94.5,312.5,-26.6478163084866
94.5,317.5,-30.34568921337664
94.5,322.5,-20.022513721385636
94.5,327.5,-23.75868206975174
94.5,332.5,-20.183529852387903
94.5,337.5,-14.245429858237594
94.5,342.49999999999994,-18.156874870544666
94.5,347.5,-31.85740248951181
94.5,352.5,-24.562620486127607
94.5,357.5,-27.431811840306118
95.5,2.5,-25.225309561991928
95.5,7.499999999999999,-23.89422856768366
95.5,12.5,-33.04964884730876
95.5,17.5,-20.66973285625183
95.5,22.5,-17.106572672010106
95.5,27.5,-24.18834120877115
95.5,32.5,-29.537382328994845
95.5,37.5,-29.19512415020749
95.5,42.49999999999999,-26.149568505089395
95.5,47.5,-32.56856003541376
95.5,52.5,-22.559427994394827
95.5,57.5,-29.01130534506602
95.5,62.49999999999999,-26.652168552647616
95.5,67.5,-27.43446287644623
95.5,72.5,-21.965483116375214
95.5,77.5,-24.953972161448966
95.5,82.5,-16.5663798058982
95.5,87.5,-9.415409454887397
95.5,92.5,-8.23653648039006
95.5,97.5,-11.743170468185646
95.5,102.5,-28.120956352501757
95.5,107.49999999999999,-17.0777904830487
95.5,112.5,-15.152739183300978
95.5,117.5,-22.0483862280194
95.5,122.49999999999999,-31.928971255232497
95.5,127.50000000000001,-32.096580302427434
95.5,132.5,-22.947294582557113
95.5,137.5,-24.66423895756276
95.5,142.5,-20.098930096771944
95.5,147.49999999999997,-21.774579582928272
95.5,152.5,-21.523694955234628
95.5,157.5,-14.168618433028586
95.5,162.5,-17.33938651045476
95.5,167.5,-33.802929430559786
95.5,172.5,-24.55378099076124
95.5,177.5,-25.707907117482005
95.5,182.5,-23.565284938472438
95.5,187.5,-22.183839491739278
95.5,192.49999999999997,-29.104870181278557
95.5,197.5,-21.882186975183235
95.5,202.5,-17.23505502628996
95.5,207.5,-23.168176406621185
95.5,212.5,-29.26518981580339
95.5,217.5,-32.953015122555385
95.5,222.5,-30.741659737866563
95.5,227.5,-27.65788032540631
95.5,232.5,-21.04084543658352
95.5,237.49999999999997,-28.015598520044826
95.5,242.49999999999997,-26.2622527437291
95.5,247.49999999999997,-28.586173598770273
95.5,252.50000000000003,-23.673375399764474
95.5,257.5,-27.28403426628188
95.5,262.5,-16.34272214641201
95.5,267.5,-9.184394637411659
95.5,272.5,-8.095233988467434
95.5,277.5,-11.84136444455158
95.5,282.5,-28.733250710055064
95.5,287.5,-17.165899773038753
95.5,292.5,-15.774828323602748
95.5,297.5,-22.657309318515043
95.5,302.5,-36.49865753702139
95.5,307.5,-36.80591690767719
95.5,312.5,-26.146152332332285
95.5,317.5,-30.38104533582567
95.5,322.5,-20.315792690648134
95.5,327.5,-24.215225631802333
95.5,332.5,-19.866870903837473
95.5,337.5,-14.084010065942214
95.5,342.49999999999994,-18.01864174381753
95.5,347.5,-30.82534300823639
95.5,352.5,-23.082781785707315
95.5,357.5,-24.84506690032886
96.5,2.5,-22.92935634401954
96.5,7.499999999999999,-22.528866127344195
96.5,12.5,-31.52474257084748
96.5,17.5,-20.540251382566396
96.5,22.5,-16.979633571388582
96.5,27.5,-23.939033418047316
96.5,32.5,-29.995899118080793
96.5,37.5,-29.30379749419948
96.5,42.49999999999999,-26.03213807723281
96.5,47.5,-32.888342107093386
96.5,52.5,-22.66499109657353
96.5,57.5,-29.183455861001267
96.5,62.49999999999999,-26.389226897805145
96.5,67.5,-27.098271290608494
96.5,72.5,-22.194266891683636
96.5,77.5,-24.860636712735595
96.5,82.5,-16.632967445635188
96.5,87.5,-9.464620491131987
96.5,92.5,-8.24769539079819
96.5,97.5,-11.704051576104648
96.5,102.5,-27.70363284077861
96.5,107.49999999999999,-17.16351123258486
96.5,112.5,-15.165597827277805
96.5,117.5,-21.909897081949122
96.5,122.49999999999999,-32.20808077421715
96.5,127.50000000000001,-31.646179028630556
96.5,132.5,-22.516768134653194
96.5,137.5,-24.281922886838927
96.5,142.5,-20.39458410894124
96.5,147.49999999999997,-22.17943839567145
96.5,152.5,-21.11996867639276
96.5,157.5,-14.001698980183408
96.5,162.5,-17.208016195824285
96.5,167.5,-32.40146079461205
96.5,172.5,-22.846916680547725
96.5,177.5,-23.396286981338633
96.5,182.5,-22.190478528585295
96.5,187.5,-21.284414177273216
96.5,192.49999999999997,-28.242780732948578
96.5,197.5,-21.724380713989216
96.5,202.5,-17.103039805785706
96.5,207.5,-22.90346403241361
96.5,212.5,-29.62151626429222
96.5,217.5,-33.598476405305405
96.5,222.5,-30.39389446390393
96.5,227.5,-27.847492381881086
96.5,232.5,-21.14924547055618
96.5,237.49999999999997,-28.15961934658638
96.5,242.49999999999997,-26.009168212145912
96.5,247.49999999999997,-27.992406151598836
96.5,252.50000000000003,-23.921734897002658
96.5,257.5,-27.12462581258442
96.5,262.5,-16.40351550775324
96.5,267.5,-9.224663111427919
96.5,272.5,-8.098951515653852
96.5,277.5,-11.795968178717285
96.5,282.5,-28.335102021723834
96.5,287.5,-17.229555197930186
96.5,292.5,-15.767029519719005
96.5,297.5,-22.489096281536046
96.5,302.5,-36.82363583958094
96.5,307.5,-35.48975927869654
96.5,312.5,-25.575333940283926
96.5,317.5,-30.29834695214008
96.5,322.5,-20.682115859866173
96.5,327.5,-24.793584883589848
96.5,332.5,-19.507993903542086
96.5,337.5,-13.899007287704562
96.5,342.49999999999994,-17.863761660126407
96.5,347.5,-29.718076648231644
96.5,352.5,-21.606248446455556
96.5,357.5,-22.498248807054438
97.5,2.5,-20.839065645082798
97.5,7.499999999999999,-21.183131421327413
97.5,12.5,-30.136249552151067
97.5,17.5,-20.400863430191656
97.5,22.5,-16.83830758452961
97.5,27.5,-23.660486740608047
97.5,32.5,-30.543239543794513
97.5,37.5,-29.40417846575602
97.5,42.49999999999999,-25.88698198318918
97.5,47.5,-33.259924137435306
97.5,52.5,-22.791765651908964
97.5,57.5,-29.380081995022497
97.5,62.49999999999999,-26.08682708107784
97.5,67.5,-26.70283706073761
97.5,72.5,-22.468943917935164
97.5,77.5,-24.742891556219874
97.5,82.5,-16.706125183768542
97.5,87.5,-9.524071764104043
97.5,92.5,-8.26296115749814
97.5,97.5,-11.659521466858251
97.5,102.5,-27.222013879385877
97.5,107.49999999999999,-17.26993577080808
97.5,112.5,-15.185134863918977
97.5,117.5,-21.759405671581117
97.5,122.49999999999999,-32.43647846632439
97.5,127.50000000000001,-31.021559054697676
97.5,132.5,-22.037325500652308
97.5,137.5,-23.82960543861023
97.5,142.5,-20.74429203256363
97.5,147.49999999999997,-22.6685210774083
97.5,152.5,-20.68089875654163
97.5,157.5,-13.81725099366744
97.5,162.5,-17.067779405971436
97.5,167.5,-30.951114773444317
97.5,172.5,-21.218182970893388
97.5,177.5,-21.205348253244903
97.5,182.5,-20.625296689775766
97.5,187.5,-20.29768521197208
97.5,192.49999999999997,-27.357093550836233
97.5,197.5,-21.555229621388868
97.5,202.5,-16.956138192900376
97.5,207.5,-22.610568310852535
97.5,212.5,-30.024843616201174
97.5,217.5,-34.38920779070679
97.5,222.5,-29.994565797332072
97.5,227.5,-28.078273514836646
97.5,232.5,-21.281890656270278
97.5,237.49999999999997,-28.333847538295807
97.5,242.49999999999997,-25.719357341045743
97.5,247.49999999999997,-27.351515950935354
97.5,252.50000000000003,-24.220190989678407
97.5,257.5,-26.92208754402329
97.5,262.5,-16.4667833722197
97.5,267.5,-9.272452559347172
97.5,272.5,-8.105106401151037
97.5,277.5,-11.744495380232733
97.5,282.5,-27.87677364681885
97.5,287.5,-17.309798602807476
97.5,292.5,-15.763026845671801
97.5,297.5,-22.306021612593515
97.5,302.5,-36.913539605191616
97.5,307.5,-34.069964990903905
97.5,312.5,-24.948375605795036
97.5,317.5,-30.035752032822707
97.5,322.5,-21.130288668684337
97.5,327.5,-25.514426319107567
97.5,332.5,-19.115800608547694
97.5,337.5,-13.69463958420084
97.5,342.49999999999994,-17.69751658808479
97.5,347.5,-28.566010407058215
97.5,352.5,-20.16421811637543
97.5,357.5,-20.376037192577336
98.5,2.5,-18.935845018147226
98.5,7.499999999999999,-19.87394826746871
98.5,12.5,-28.850084529921336
98.5,17.5,-20.256386729730444
98.5,22.5,-16.685539200382212
98.5,27.5,-23.35770626138639
98.5,32.5,-31.17842611444001
98.5,37.5,-29.479706170052502
98.5,42.49999999999999,-25.71093305434767
98.5,47.5,-33.67275405864687
98.5,52.5,-22.94121956061407
98.5,57.5,-29.59716884037759
98.5,62.49999999999999,-25.747949961228734
98.5,67.5,-26.251486593323143
98.5,72.5,-22.79330028945193
98.5,77.5,-24.596530832629636
98.5,82.5,-16.78166402674669
98.5,87.5,-9.593957306713143
98.5,92.5,-8.28282101709508
98.5,97.5,-11.609602799943053
98.5,102.5,-26.6800480658674
98.5,107.49999999999999,-17.400200546955396
98.5,112.5,-15.213494882566838
98.5,117.5,-21.601642507887387
98.5,122.49999999999999,-32.55560458064549
98.5,127.50000000000001,-30.23709317423519
98.5,132.5,-21.51730663739601
98.5,137.5,-23.311227381517035
98.5,142.5,-21.14772889085146
98.5,147.49999999999997,-23.248972230417614
98.5,152.5,-20.216857002569455
98.5,157.5,-13.619488350157585
98.5,162.5,-16.92387946343723
98.5,167.5,-29.491204393659682
98.5,172.5,-19.67600367241969
98.5,177.5,-19.187284053870574
98.5,182.5,-19.000226844662325
98.5,187.5,-19.254983209172288
98.5,192.49999999999997,-26.460307414407165
98.5,197.5,-21.380614821664107
98.5,202.5,-16.797416057025085
98.5,207.5,-22.295239348779038
98.5,212.5,-30.4582244632229
98.5,217.5,-35.32639893396207
98.5,222.5,-29.546182600081433
98.5,227.5,-28.35390639180174
98.5,232.5,-21.441759567921224
98.5,237.49999999999997,-28.540488843658377
98.5,242.49999999999997,-25.39579022672269
98.5,247.49999999999997,-26.67780378990178
98.5,252.50000000000003,-24.573194324330785
98.5,257.5,-26.669349480355272
98.5,262.5,-16.52676016047144
98.5,267.5,-9.327397323815394
98.5,272.5,-8.114027544321132
98.5,277.5,-11.687149243303363
98.5,282.5,-27.361248292894697
98.5,287.5,-17.40950685675752
98.5,292.5,-15.765199560212949
98.5,297.5,-22.113581054218802
98.5,302.5,-36.63902698635348
98.5,307.5,-32.62300371745843
98.5,312.5,-24.278050127689774
98.5,317.5,-29.54984315618848
98.5,322.5,-21.671443918820465
98.5,327.5,-26.40599665585672
98.5,332.5,-18.699161034209055
98.5,337.5,-13.475468907367542
98.5,342.49999999999994,-17.525594403222758
98.5,347.5,-27.391884447136434
98.5,352.5,-18.773431158380063
98.5,357.5,-18.45251841690685
99.5,2.5,-17.197920581288603
99.5,7.499999999999999,-18.610576699914677
99.5,12.5,-27.641850465986472
99.5,17.5,-20.112020798908837
99.5,22.5,-16.52459067870897
99.5,27.5,-23.036040188259925
99.5,32.5,-31.890274673461953
99.5,37.5,-29.50965577974829
99.5,42.49999999999999,-25.500941365715043
99.5,47.5,-34.10338031049595
99.5,52.5,-23.114836079419277
99.5,57.5,-29.828364972369332
99.5,62.49999999999999,-25.37639117236225
99.5,67.5,-25.74987838259713
99.5,72.5,-23.17181075138803
99.5,77.5,-24.416900838282956
