theta_deg,phi_deg,dir_julia_imp_dBi,in_target
79.49999999999999,37.49999999999999,-15.37443029315541,false
79.49999999999999,52.5,-16.08012769313425,false
79.49999999999999,67.5,-15.240218604067211,false
79.49999999999999,82.5,-13.25500740758606,false
79.49999999999999,97.49999999999999,-11.88475849782359,false
79.49999999999999,112.49999999999999,-21.42460879392244,false
79.49999999999999,127.49999999999999,-21.23261603097411,false
79.49999999999999,142.5,-26.800627310848707,false
79.49999999999999,157.5,-20.12135869577612,false
79.49999999999999,172.49999999999997,-9.532475914065074,false
79.49999999999999,187.5,-8.747047755856151,false
79.49999999999999,202.49999999999997,-13.061657661621723,false
79.49999999999999,217.49999999999997,-15.374430293155665,false
79.49999999999999,232.5,-16.080127693133914,false
79.49999999999999,247.49999999999997,-15.240218604067657,false
79.49999999999999,262.49999999999994,-13.255007407586108,false
79.49999999999999,277.5,-11.884758497823567,false
79.49999999999999,292.5,-21.42460879392237,false
79.49999999999999,307.49999999999994,-21.232616030974377,false
79.49999999999999,322.5,-26.800627310848597,false
79.49999999999999,337.5,-20.121358695775932,false
79.49999999999999,352.49999999999994,-9.53247591406507,false
82.5,7.499999999999999,-10.914377509985556,false
82.5,22.5,-13.071600275463453,false
82.5,37.49999999999999,-15.605716745794469,false
82.5,52.5,-16.482768040629644,false
82.5,67.5,-16.55593594020146,false
82.5,82.5,-14.85909798310965,false
82.5,97.49999999999999,-12.76955670200272,false
82.5,112.49999999999999,-22.641111759763994,false
82.5,127.49999999999999,-21.706534229050266,false
82.5,142.5,-26.62629497363461,false
82.5,157.5,-20.982807523390427,false
82.5,172.49999999999997,-11.630415602262454,false
82.5,187.5,-10.914377509985423,false
82.5,202.49999999999997,-13.071600275463236,false
82.5,217.49999999999997,-15.605716745794751,false
82.5,232.5,-16.48276804062934,false
82.5,247.49999999999997,-16.55593594020205,false
82.5,262.49999999999994,-14.859097983109704,false
82.5,277.5,-12.769556702002694,false
82.5,292.5,-22.641111759764087,false
82.5,307.49999999999994,-21.706534229050586,false
82.5,322.5,-26.626294973634682,false
82.5,337.5,-20.982807523390296,false
82.5,352.49999999999994,-11.63041560226249,false
85.5,7.499999999999999,-13.691859954280442,false
85.5,22.5,-13.056916273120649,false
85.5,37.49999999999999,-15.748728749260186,false
85.5,52.5,-16.80216562574081,false
85.5,67.5,-17.6939749813224,false
85.5,82.5,-15.971125650279417,false
85.5,97.49999999999999,-13.32481915539556,false
85.5,112.49999999999999,-23.61153266901409,false
85.5,127.49999999999999,-22.02606754852558,false
85.5,142.5,-26.35688775898145,false
85.5,157.5,-21.805488982246104,false
85.5,172.49999999999997,-14.092150205782495,false
85.5,187.5,-13.69185995428017,false
85.5,202.49999999999997,-13.056916273120432,false
85.5,217.49999999999997,-15.748728749260454,false
85.5,232.5,-16.802165625740503,false
85.5,247.49999999999997,-17.693974981323134,false
85.5,262.49999999999994,-15.971125650279435,false
85.5,277.5,-13.324819155395527,false
85.5,292.5,-23.611532669014224,false
85.5,307.49999999999994,-22.026067548525944,false
85.5,322.5,-26.356887758981593,false
85.5,337.5,-21.805488982245876,false
85.5,352.49999999999994,-14.092150205782609,false
88.49999999999999,7.499999999999999,-16.407249488292564,false
88.49999999999999,22.5,-13.047244928154845,false
88.49999999999999,37.49999999999999,-15.817866404736263,false
88.49999999999999,52.5,-16.982367024938842,false
88.49999999999999,67.5,-18.378548231982403,false
88.49999999999999,82.5,-16.517215567008602,false
88.49999999999999,97.49999999999999,-13.582382250334021,false
88.49999999999999,112.49999999999999,-24.15558224515598,false
88.49999999999999,127.49999999999999,-22.186814318753918,false
88.49999999999999,142.5,-26.18443488271561,false
88.49999999999999,157.5,-22.324108592128248,false
88.49999999999999,172.49999999999997,-16.20268235122419,false
88.49999999999999,187.5,-16.40724948829211,false
88.49999999999999,202.49999999999997,-13.047244928154647,false
88.49999999999999,217.49999999999997,-15.817866404736554,false
88.49999999999999,232.5,-16.98236702493856,false
88.49999999999999,247.49999999999997,-18.378548231983235,false
88.49999999999999,262.49999999999994,-16.517215567008673,false
88.49999999999999,277.5,-13.582382250334003,false
88.49999999999999,292.5,-24.155582245156264,false
88.49999999999999,307.49999999999994,-22.186814318754298,false
88.49999999999999,322.5,-26.18443488271574,false
88.49999999999999,337.5,-22.32410859212793,false
88.49999999999999,352.49999999999994,-16.202682351224333,false
91.5,7.499999999999999,-16.407249488292575,false
91.5,22.5,-13.047244928154845,false
91.5,37.49999999999999,-15.817866404736263,false
91.5,52.5,-16.982367024938842,false
91.5,67.5,-18.378548231982407,false
91.5,82.5,-16.517215567008602,false
91.5,97.49999999999999,-13.582382250334021,false
91.5,112.49999999999999,-24.15558224515598,false
91.5,127.49999999999999,-22.186814318753918,false
91.5,142.5,-26.18443488271561,false
91.5,157.5,-22.324108592128248,false
91.5,172.49999999999997,-16.202682351224198,false
91.5,187.5,-16.407249488292123,false
91.5,202.49999999999997,-13.047244928154647,false
91.5,217.49999999999997,-15.817866404736554,false
91.5,232.5,-16.98236702493856,false
91.5,247.49999999999997,-18.37854823198324,false
91.5,262.49999999999994,-16.517215567008673,false
91.5,277.5,-13.582382250334003,false
91.5,292.5,-24.155582245156264,false
91.5,307.49999999999994,-22.186814318754298,false
91.5,322.5,-26.18443488271574,false
91.5,337.5,-22.32410859212793,false
91.5,352.49999999999994,-16.202682351224343,false
94.5,7.499999999999999,-13.69185995428045,false
94.5,22.5,-13.056916273120649,false
94.5,37.49999999999999,-15.748728749260188,false
94.5,52.5,-16.80216562574081,false
94.5,67.5,-17.693974981322402,false
94.5,82.5,-15.971125650279417,false
94.5,97.49999999999999,-13.32481915539556,false
94.5,112.49999999999999,-23.611532669014093,false
94.5,127.49999999999999,-22.02606754852558,false
94.5,142.5,-26.35688775898145,false
94.5,157.5,-21.805488982246107,false
94.5,172.49999999999997,-14.092150205782492,false
94.5,187.5,-13.691859954280181,false
94.5,202.49999999999997,-13.056916273120432,false
94.5,217.49999999999997,-15.748728749260454,false
94.5,232.5,-16.802165625740503,false
94.5,247.49999999999997,-17.693974981323137,false
94.5,262.49999999999994,-15.971125650279435,false
94.5,277.5,-13.324819155395527,false
94.5,292.5,-23.61153266901423,false
94.5,307.49999999999994,-22.026067548525944,false
94.5,322.5,-26.356887758981593,false
94.5,337.5,-21.805488982245876,false
94.5,352.49999999999994,-14.092150205782614,false
97.49999999999999,7.499999999999999,-10.914377509985586,false
97.49999999999999,22.5,-13.071600275463439,false
97.49999999999999,37.49999999999999,-15.605716745794478,false
97.49999999999999,52.5,-16.482768040629654,false
97.49999999999999,67.5,-16.555935940201458,false
97.49999999999999,82.5,-14.859097983109697,false
97.49999999999999,97.49999999999999,-12.769556702002758,false
97.49999999999999,112.49999999999999,-22.641111759764,false
97.49999999999999,127.49999999999999,-21.70653422905027,false
97.49999999999999,142.5,-26.626294973634657,false
97.49999999999999,157.5,-20.982807523390473,false
97.49999999999999,172.49999999999997,-11.630415602262483,false
97.49999999999999,187.5,-10.914377509985435,false
97.49999999999999,202.49999999999997,-13.071600275463231,false
97.49999999999999,217.49999999999997,-15.605716745794764,false
97.49999999999999,232.5,-16.482768040629356,false
97.49999999999999,247.49999999999997,-16.555935940202037,false
97.49999999999999,262.49999999999994,-14.859097983109725,false
97.49999999999999,277.5,-12.769556702002712,false
97.49999999999999,292.5,-22.64111175976403,false
97.49999999999999,307.49999999999994,-21.70653422905057,false
97.49999999999999,322.5,-26.62629497363468,false
97.49999999999999,337.5,-20.982807523390253,false
97.49999999999999,352.49999999999994,-11.630415602262516,false
100.5,7.499999999999999,-8.747047755856242,false
100.5,22.5,-13.061657661621954,false
100.5,37.49999999999999,-15.37443029315541,false
100.5,52.5,-16.08012769313425,false
100.5,67.5,-15.24021860406722,false
100.5,82.5,-13.255007407586072,false
100.5,97.49999999999999,-11.884758497823604,false
100.5,112.49999999999999,-21.42460879392243,false
100.5,127.49999999999999,-21.232616030974107,false
100.5,142.5,-26.800627310848707,false
100.5,157.5,-20.121358695776127,false
100.5,172.49999999999997,-9.53247591406508,false
100.5,187.5,-8.747047755856162,false
100.5,202.49999999999997,-13.061657661621718,false
100.5,217.49999999999997,-15.374430293155676,false
100.5,232.5,-16.080127693133914,false
100.5,247.49999999999997,-15.24021860406765,false
100.5,262.49999999999994,-13.255007407586136,false
100.5,277.5,-11.884758497823578,false
100.5,292.5,-21.42460879392244,false
100.5,307.49999999999994,-21.232616030974395,false
100.5,322.5,-26.800627310848604,false
100.5,337.5,-20.12135869577594,false
100.5,352.49999999999994,-9.532475914065078,false
103.5,7.499999999999999,-7.193475818801787,false
103.5,22.5,-12.943960257994636,false
103.5,37.49999999999999,-15.02645392400266,false
103.5,52.5,-15.634704194225055,false
103.5,67.5,-13.953190358862315,false
103.5,82.5,-11.360716414174941,false
103.5,97.49999999999999,-10.708650227496952,false
103.5,112.49999999999999,-20.147422992378296,false
103.5,127.49999999999999,-20.620192982077445,false
103.5,142.5,-26.59739513682535,false
103.5,157.5,-19.434027716166913,false
103.5,172.49999999999997,-7.919383538746412,false
103.5,187.5,-7.193475818801734,false
103.5,202.49999999999997,-12.943960257994377,false
103.5,217.49999999999997,-15.026453924002885,false
103.5,232.5,-15.634704194224742,false
103.5,247.49999999999997,-13.953190358862642,false
103.5,262.49999999999994,-11.360716414174998,false
103.5,277.5,-10.708650227496893,false
103.5,292.5,-20.14742299237827,false
103.5,307.49999999999994,-20.620192982077704,false
103.5,322.5,-26.59739513682527,false
103.5,337.5,-19.434027716166774,false
103.5,352.49999999999994,-7.919383538746381,false
106.49999999999999,7.499999999999999,-6.242263890546635,false
106.49999999999999,22.5,-12.584256247859933,false
106.49999999999999,37.49999999999999,-14.527904259092427,false
106.49999999999999,52.5,-15.156379994460675,false
106.49999999999999,67.5,-12.832187230047989,false
106.49999999999999,82.5,-9.413074406392408,false
106.49999999999999,97.49999999999999,-9.366173629075806,false
106.49999999999999,112.49999999999999,-18.97256041068483,false
106.49999999999999,127.49999999999999,-19.917385323643867,false
106.49999999999999,142.5,-25.909158775775566,false
106.49999999999999,157.5,-19.0813739609109,false
106.49999999999999,172.49999999999997,-6.831959305116037,false
106.49999999999999,187.5,-6.242263890546644,false
106.49999999999999,202.49999999999997,-12.584256247859628,false
106.49999999999999,217.49999999999997,-14.527904259092653,false
106.49999999999999,232.5,-15.15637999446036,false
106.49999999999999,247.49999999999997,-12.832187230048238,false
106.49999999999999,262.49999999999994,-9.413074406392433,false
106.49999999999999,277.5,-9.366173629075758,false
106.49999999999999,292.5,-18.972560410684817,false
106.49999999999999,307.49999999999994,-19.91738532364406,false
106.49999999999999,322.5,-25.90915877577547,false
106.49999999999999,337.5,-19.0813739609108,false
106.49999999999999,352.49999999999994,-6.831959305115963,false
109.5,7.499999999999999,-5.963099727556531,false
109.5,22.5,-11.886107771527886,false
109.5,37.49999999999999,-13.872498778005742,false
109.5,52.5,-14.63316346876253,false
109.5,67.5,-11.976125494028134,false
109.5,82.5,-7.605835966732708,false
109.5,97.49999999999999,-8.030290334027304,false
109.5,112.49999999999999,-18.03721878515684,false
109.5,127.49999999999999,-19.22313636333525,false
109.5,142.5,-25.060594155433353,false
109.5,157.5,-19.198778372755513,false
109.5,172.49999999999997,-6.360648035856484,false
109.5,187.5,-5.963099727556594,false
109.5,202.49999999999997,-11.886107771527596,false
109.5,217.49999999999997,-13.872498778005916,false
109.5,232.5,-14.633163468762236,false
109.5,247.49999999999997,-11.976125494028304,false
109.5,262.49999999999994,-7.605835966732716,false
109.5,277.5,-8.030290334027272,false
109.5,292.5,-18.037218785156803,false
109.5,307.49999999999994,-19.223136363335428,false
109.5,322.5,-25.060594155433044,false
109.5,337.5,-19.198778372755445,false
109.5,352.49999999999994,-6.360648035856351,false
112.5,7.499999999999999,-6.547278213754937,false
112.5,22.5,-10.920829132505547,false
112.5,37.49999999999999,-13.12694102062558,false
112.5,52.5,-14.061649639648328,false
112.5,67.5,-11.466821671749873,false
112.5,82.5,-6.084920673573136,false
112.5,97.49999999999999,-6.880088603224643,false
112.5,112.49999999999999,-17.456519172433357,false
112.5,127.49999999999999,-18.681551953005492,false
112.5,142.5,-24.647177387734672,false
112.5,157.5,-19.896017308936425,false
112.5,172.49999999999997,-6.710153378637598,false
112.5,187.5,-6.547278213755058,false
112.5,202.49999999999997,-10.920829132505265,false
112.5,217.49999999999997,-13.126941020625749,false
112.5,232.5,-14.061649639648014,false
112.5,247.49999999999997,-11.466821671749987,false
112.5,262.49999999999994,-6.084920673573149,false
112.5,277.5,-6.880088603224612,false
112.5,292.5,-17.456519172433296,false
112.5,307.49999999999994,-18.681551953005606,false
112.5,322.5,-24.647177387734367,false
112.5,337.5,-19.896017308936397,false
112.5,352.49999999999994,-6.710153378637416,false
115.49999999999999,7.499999999999999,-8.388912297780761,false
115.49999999999999,22.5,-9.928570353530317,false
115.49999999999999,37.49999999999999,-12.449942117081164,false
115.49999999999999,52.5,-13.477902727097739,false
115.49999999999999,67.5,-11.375264585363567,false
115.49999999999999,82.5,-4.978797219938675,false
115.49999999999999,97.49999999999999,-6.0935425789151765,false
115.49999999999999,112.49999999999999,-17.318940222770618,false
115.49999999999999,127.49999999999999,-18.43878662067315,false
115.49999999999999,142.5,-25.384095216158975,false
115.49999999999999,157.5,-21.141991301978827,false
115.49999999999999,172.49999999999997,-8.355701710255762,false
115.49999999999999,187.5,-8.388912297780953,false
115.49999999999999,202.49999999999997,-9.928570353530088,false
115.49999999999999,217.49999999999997,-12.449942117081294,false
115.49999999999999,232.5,-13.477902727097405,false
115.49999999999999,247.49999999999997,-11.375264585363619,false
115.49999999999999,262.49999999999994,-4.978797219938667,false
115.49999999999999,277.5,-6.093542578915166,false
115.49999999999999,292.5,-17.318940222770642,false
115.49999999999999,307.49999999999994,-18.43878662067325,false
115.49999999999999,322.5,-25.384095216158524,false
115.49999999999999,337.5,-21.14199130197893,false
115.49999999999999,352.49999999999994,-8.35570171025547,false
118.49999999999999,7.499999999999999,-11.854823862067537,false
118.49999999999999,22.5,-9.194846927621576,false
118.49999999999999,37.49999999999999,-12.072077876374784,false
118.49999999999999,52.5,-12.953187937949902,false
118.49999999999999,67.5,-11.747497015170246,false
118.49999999999999,82.5,-4.438119172916968,false
118.49999999999999,97.49999999999999,-5.876677157571226,false
118.49999999999999,112.49999999999999,-17.65244925675234,false
118.49999999999999,127.49999999999999,-18.532729642695728,false
118.49999999999999,142.5,-28.427768321134984,false
118.49999999999999,157.5,-22.30541551364178,false
118.49999999999999,172.49999999999997,-12.748954292920349,false
118.49999999999999,187.5,-11.85482386206762,false
118.49999999999999,202.49999999999997,-9.194846927621441,false
118.49999999999999,217.49999999999997,-12.072077876374902,false
118.49999999999999,232.5,-12.953187937949625,false
118.49999999999999,247.49999999999997,-11.747497015170211,false
118.49999999999999,262.49999999999994,-4.438119172916938,false
118.49999999999999,277.5,-5.876677157571217,false
118.49999999999999,292.5,-17.65244925675242,false
118.49999999999999,307.49999999999994,-18.532729642695816,false
118.49999999999999,322.5,-28.42776832113413,false
118.49999999999999,337.5,-22.305415513642046,false
118.49999999999999,352.49999999999994,-12.748954292919832,false
121.5,7.499999999999999,-11.648551494209977,false
121.5,22.5,-8.972438671631389,false
121.5,37.49999999999999,-12.274187330894527,false
121.5,52.5,-12.542046116994532,false
121.5,67.5,-12.550165111775694,false
121.5,82.5,-4.695382429181522,false
121.5,97.49999999999999,-6.537759000707844,false
121.5,112.49999999999999,-18.332297772844036,false
121.5,127.49999999999999,-18.633590343762506,false
121.5,142.5,-31.912915029027186,false
121.5,157.5,-22.0046846669442,false
121.5,172.49999999999997,-23.693886515453173,false
121.5,187.5,-11.64855149420938,false
121.5,202.49999999999997,-8.972438671631322,false
121.5,217.49999999999997,-12.274187330894652,false
121.5,232.5,-12.542046116994259,false
121.5,247.49999999999997,-12.550165111775499,false
121.5,262.49999999999994,-4.6953824291814925,false
121.5,277.5,-6.5377590007078705,false
121.5,292.5,-18.332297772844214,false
121.5,307.49999999999994,-18.633590343762513,false
121.5,322.5,-31.912915029025758,false
121.5,337.5,-22.004684666944485,false
121.5,352.49999999999994,-23.693886515453954,false
124.49999999999999,7.499999999999999,-5.919895706445464,false
124.49999999999999,22.5,-9.490124980393619,false
124.49999999999999,37.49999999999999,-13.389494863271025,false
124.49999999999999,52.5,-12.215628358499318,false
124.49999999999999,67.5,-13.558999157804962,false
124.49999999999999,82.5,-6.2115806470863655,false
124.49999999999999,97.49999999999999,-8.683981879415324,false
124.49999999999999,112.49999999999999,-18.99726032203978,false
124.49999999999999,127.49999999999999,-17.932403299965088,false
124.49999999999999,142.5,-23.91201933399615,false
124.49999999999999,157.5,-20.495530827020374,false
124.49999999999999,172.49999999999997,-9.905771620959992,false
124.49999999999999,187.5,-5.9198957064450575,false
124.49999999999999,202.49999999999997,-9.490124980393658,false
124.49999999999999,217.49999999999997,-13.38949486327111,false
124.49999999999999,232.5,-12.215628358499107,false
124.49999999999999,247.49999999999997,-13.55899915780456,false
124.49999999999999,262.49999999999994,-6.211580647086313,false
124.49999999999999,277.5,-8.68398187941537,false
124.49999999999999,292.5,-18.997260322040084,false
124.49999999999999,307.49999999999994,-17.93240329996505,false
124.49999999999999,322.5,-23.912019333996017,false
124.49999999999999,337.5,-20.495530827020445,false
124.49999999999999,352.49999999999994,-9.90577162096037,false
127.49999999999999,7.499999999999999,-1.7376899487054884,false
127.49999999999999,22.5,-10.990061894200498,false
127.49999999999999,37.49999999999999,-15.642515938759312,false
127.49999999999999,52.5,-11.863420001813243,false
127.49999999999999,67.5,-14.348517984552567,false
127.49999999999999,82.5,-10.26728496270833,false
127.49999999999999,97.49999999999999,-13.696320937585789,false
127.49999999999999,112.49999999999999,-19.371793228414447,false
127.49999999999999,127.49999999999999,-16.314176928509113,false
127.49999999999999,142.5,-18.315360406085585,false
127.49999999999999,157.5,-19.367132291036363,false
127.49999999999999,172.49999999999997,-3.744475375349242,false
127.49999999999999,187.5,-1.7376899487052742,false
127.49999999999999,202.49999999999997,-10.990061894200608,false
127.49999999999999,217.49999999999997,-15.642515938759228,false
127.49999999999999,232.5,-11.863420001813154,false
127.49999999999999,247.49999999999997,-14.348517984552092,false
127.49999999999999,262.49999999999994,-10.267284962708246,false
127.49999999999999,277.5,-13.696320937585911,false
127.49999999999999,292.5,-19.371793228414724,false
127.49999999999999,307.49999999999994,-16.314176928509013,false
127.49999999999999,322.5,-18.31536040608549,false
127.49999999999999,337.5,-19.367132291036334,false
127.49999999999999,352.49999999999994,-3.744475375349363,false
130.5,7.499999999999999,0.8155581089141334,false
130.5,22.5,-13.706878353021812,false
130.5,37.49999999999999,-17.148211545077668,false
130.5,52.5,-11.465808297709197,false
130.5,67.5,-14.766901642433858,false
130.5,82.5,-21.688599576565444,false
130.5,97.49999999999999,-14.102185104662171,false
130.5,112.49999999999999,-19.86822130182092,false
130.5,127.49999999999999,-14.909554119241795,false
130.5,142.5,-15.16181833377859,false
130.5,157.5,-19.31864040142993,false
130.5,172.49999999999997,-0.3700739294691102,false
130.5,187.5,0.8155581089142093,false
130.5,202.49999999999997,-13.706878353021953,false
130.5,217.49999999999997,-17.14821154507697,false
130.5,232.5,-11.465808297709204,false
130.5,247.49999999999997,-14.766901642433442,false
130.5,262.49999999999994,-21.688599576565785,false
130.5,277.5,-14.102185104662166,false
130.5,292.5,-19.868221301821144,false
130.5,307.49999999999994,-14.909554119241745,false
130.5,322.5,-15.161818333778555,false
130.5,337.5,-19.31864040142983,false
130.5,352.49999999999994,-0.37007392946909184,false
133.5,7.499999999999999,2.018224847892585,false
133.5,22.5,-17.4184507180106,false
133.5,37.49999999999999,-14.079543254329392,false
133.5,52.5,-11.320028467307727,false
133.5,67.5,-15.24164437746985,false
133.5,82.5,-9.5237238151537,false
133.5,97.49999999999999,-6.502326340408616,false
133.5,112.49999999999999,-21.050155123561307,false
133.5,127.49999999999999,-14.827395298114245,false
133.5,142.5,-13.691361731536663,false
133.5,157.5,-20.248086094046887,false
133.5,172.49999999999997,1.3531128361879399,false
133.5,187.5,2.0182248478925815,false
133.5,202.49999999999997,-17.418450718010515,false
133.5,217.49999999999997,-14.079543254328751,false
133.5,232.5,-11.320028467307816,false
133.5,247.49999999999997,-15.24164437746958,false
133.5,262.49999999999994,-9.52372381515396,false
133.5,277.5,-6.502326340408587,false
133.5,292.5,-21.0501551235615,false
133.5,307.49999999999994,-14.827395298114263,false
133.5,322.5,-13.691361731536627,false
133.5,337.5,-20.24808609404677,false
133.5,352.49999999999994,1.3531128361880296,false
136.49999999999997,7.499999999999999,1.8144138793322995,false
136.49999999999997,22.5,-20.26211564010531,false
136.49999999999997,37.49999999999999,-10.582777606134943,false
136.49999999999997,52.5,-12.049014483345186,false
136.49999999999997,67.5,-15.871072184259397,false
136.49999999999997,82.5,-3.4012170092984872,false
136.49999999999997,97.49999999999999,-2.2550039138708753,false
136.49999999999997,112.49999999999999,-21.553041381210505,false
136.49999999999997,127.49999999999999,-17.209974793630614,false
136.49999999999997,142.5,-13.319116040278548,false
136.49999999999997,157.5,-21.087636920406283,false
136.49999999999997,172.49999999999997,1.5932896928335651,false
136.49999999999997,187.5,1.814413879332189,false
136.49999999999997,202.49999999999997,-20.26211564010424,false
136.49999999999997,217.49999999999997,-10.582777606134616,false
136.49999999999997,232.5,-12.049014483345292,false
136.49999999999997,247.49999999999997,-15.87107218425925,false
136.49999999999997,262.49999999999994,-3.401217009298585,false
136.49999999999997,277.5,-2.2550039138708575,false
136.49999999999997,292.5,-21.55304138121049,false
136.49999999999997,307.49999999999994,-17.209974793630845,false
136.49999999999997,322.5,-13.319116040278494,false
136.49999999999997,337.5,-21.087636920406343,false
136.49999999999997,352.49999999999994,1.5932896928337361,false
139.5,7.499999999999999,-0.34531712606716636,false
139.5,22.5,-21.197553141446352,false
139.5,37.49999999999999,-8.576789051966943,false
139.5,52.5,-14.636186724771946,false
139.5,67.5,-15.60424968029075,false
139.5,82.5,-0.5725624253529076,false
139.5,97.49999999999999,-0.2066956873577602,false
139.5,112.49999999999999,-19.5827352588663,false
139.5,127.49999999999999,-22.72305335284244,false
139.5,142.5,-12.66084100264916,false
139.5,157.5,-20.242016548143603,false
139.5,172.49999999999997,-0.03475475162230824,false
139.5,187.5,-0.34531712606744874,false
139.5,202.49999999999997,-21.197553141444306,false
139.5,217.49999999999997,-8.576789051966845,false
139.5,232.5,-14.636186724771964,false
139.5,247.49999999999997,-15.60424968029058,false
139.5,262.49999999999994,-0.5725624253529862,false
139.5,277.5,-0.20669568735775817,false
139.5,292.5,-19.582735258866173,false
139.5,307.49999999999994,-22.723053352843277,false
139.5,322.5,-12.660841002649079,false
139.5,337.5,-20.24201654814376,false
139.5,352.49999999999994,-0.03475475162203315,false
142.5,7.499999999999999,-6.90971142211512,false
142.5,22.5,-16.284358528260576,false
142.5,37.49999999999999,-8.006685043946488,false
142.5,52.5,-20.84015636473781,false
142.5,67.5,-14.494911084688535,false
142.5,82.5,0.06731412686293893,false
142.5,97.49999999999999,-0.11413300525323472,false
142.5,112.49999999999999,-18.699428824751156,false
142.5,127.49999999999999,-16.474186007357282,false
142.5,142.5,-10.60378172138838,false
142.5,157.5,-16.521273691045103,false
142.5,172.49999999999997,-5.322950859228767,false
142.5,187.5,-6.909711422115836,false
142.5,202.49999999999997,-16.284358528259368,false
142.5,217.49999999999997,-8.006685043946648,false
142.5,232.5,-20.840156364737116,false
142.5,247.49999999999997,-14.494911084688383,false
142.5,262.49999999999994,0.06731412686288767,false
142.5,277.5,-0.1141330052532575,false
142.5,292.5,-18.69942882475086,false
142.5,307.49999999999994,-16.474186007357353,false
142.5,322.5,-10.603781721388248,false
142.5,337.5,-16.521273691045153,false
142.5,352.49999999999994,-5.322950859228187,false
145.49999999999997,7.499999999999999,-10.315612733109823,false
145.49999999999997,22.5,-9.302819733822021,false
145.49999999999997,37.49999999999999,-8.73158282865388,false
145.49999999999997,52.5,-19.666873745909996,false
145.49999999999997,67.5,-14.18882776075048,false
145.49999999999997,82.5,-1.8876108845103865,false
145.49999999999997,97.49999999999999,-2.75448833024463,false
145.49999999999997,112.49999999999999,-19.145648488641896,false
145.49999999999997,127.49999999999999,-11.375076489607945,false
145.49999999999997,142.5,-8.628215681978045,false
145.49999999999997,157.5,-10.798252857169112,false
145.49999999999997,172.49999999999997,-12.363981531973087,false
145.49999999999997,187.5,-10.315612733109102,false
145.49999999999997,202.49999999999997,-9.30281973382152,false
145.49999999999997,217.49999999999997,-8.73158282865428,false
145.49999999999997,232.5,-19.66687374590876,false
145.49999999999997,247.49999999999997,-14.188827760750385,false
145.49999999999997,262.49999999999994,-1.8876108845104214,false
145.49999999999997,277.5,-2.7544883302446976,false
145.49999999999997,292.5,-19.145648488641413,false
145.49999999999997,307.49999999999994,-11.375076489607839,false
145.49999999999997,322.5,-8.628215681977942,false
145.49999999999997,337.5,-10.798252857169038,false
145.49999999999997,352.49999999999994,-12.36398153197337,false
148.5,7.499999999999999,0.43666237837490995,false
148.5,22.5,-4.42796282515138,false
148.5,37.49999999999999,-10.679441264363907,false
148.5,52.5,-14.18634692184941,false
148.5,67.5,-12.26803429852339,false
148.5,82.5,-9.825849247499956,false
148.5,97.49999999999999,-11.963826588965743,false
148.5,112.49999999999999,-11.13013901407324,false
148.5,127.49999999999999,-9.90062369216357,false
148.5,142.5,-8.1878134559903,false
148.5,157.5,-5.6967240368787415,false
148.5,172.49999999999997,-0.36057645928001203,false
148.5,187.5,0.43666237837504684,false
148.5,202.49999999999997,-4.4279628251511625,false
148.5,217.49999999999997,-10.679441264364474,false
148.5,232.5,-14.186346921848864,false
148.5,247.49999999999997,-12.268034298523645,false
148.5,262.49999999999994,-9.825849247499889,false
148.5,277.5,-11.963826588966038,false
148.5,292.5,-11.130139014073086,false
148.5,307.49999999999994,-9.900623692163474,false
148.5,322.5,-8.187813455990224,false
148.5,337.5,-5.696724036878576,false
148.5,352.49999999999994,-0.36057645928005916,false
151.5,7.499999999999999,4.623569554252477,false
151.5,22.5,-1.446032217916195,false
151.5,37.49999999999999,-13.889097473011422,false
151.5,52.5,-12.736566161592425,false
151.5,67.5,-6.368620901940838,false
151.5,82.5,-5.800138133509341,false
151.5,97.49999999999999,-3.378345033478534,false
151.5,112.49999999999999,-4.0923907997863775,false
151.5,127.49999999999999,-11.620318269440995,false
151.5,142.5,-10.04142904692756,false
151.5,157.5,-2.101129254726838,false
151.5,172.49999999999997,4.317192982503629,false
151.5,187.5,4.623569554252457,false
151.5,202.49999999999997,-1.4460322179161633,false
151.5,217.49999999999997,-13.889097473011718,false
151.5,232.5,-12.736566161592027,false
151.5,247.49999999999997,-6.368620901941094,false
151.5,262.49999999999994,-5.8001381335093525,false
151.5,277.5,-3.378345033478451,false
151.5,292.5,-4.092390799786314,false
151.5,307.49999999999994,-11.620318269440954,false
151.5,322.5,-10.041429046927497,false
151.5,337.5,-2.1011292547266427,false
151.5,352.49999999999994,4.317192982503706,false
154.49999999999997,7.499999999999999,6.233250839194394,false
154.49999999999997,22.5,-0.24553254756922685,false
154.49999999999997,37.49999999999999,-17.93159347150906,false
154.49999999999997,52.5,-13.425361750665495,false
154.49999999999997,67.5,-1.6518880917188223,false
154.49999999999997,82.5,2.218305584186983,false
154.49999999999997,97.49999999999999,3.250407238276594,false
154.49999999999997,112.49999999999999,0.17367729672733703,false
154.49999999999997,127.49999999999999,-15.503068262380502,false
154.49999999999997,142.5,-14.65362272354071,false
154.49999999999997,157.5,-0.25827726631096637,false
154.49999999999997,172.49999999999997,6.186779869718178,false
154.49999999999997,187.5,6.23325083919428,false
154.49999999999997,202.49999999999997,-0.24553254756934062,false
154.49999999999997,217.49999999999997,-17.93159347150805,false
154.49999999999997,232.5,-13.425361750665306,false
154.49999999999997,247.49999999999997,-1.651888091718985,false
