theta_deg,phi_deg,dir_julia_imp_dBi,in_target
79.49999999999999,52.5,-15.568263229802051,false
79.49999999999999,67.5,-12.067494376458384,false
79.49999999999999,82.5,-10.01422854733998,false
79.49999999999999,97.49999999999999,-20.43629547033892,false
79.49999999999999,112.49999999999999,-22.097423655659295,false
79.49999999999999,127.49999999999999,-34.523034485350436,false
79.49999999999999,142.5,-21.88371143718998,false
79.49999999999999,157.5,-19.70153357107828,false
79.49999999999999,172.49999999999997,-15.270251323429376,false
79.49999999999999,187.5,-10.274369667882418,false
79.49999999999999,202.49999999999997,-9.977995766201492,false
79.49999999999999,217.49999999999997,-16.228773705551333,false
79.49999999999999,232.5,-20.41145320911359,false
79.49999999999999,247.49999999999997,-9.119934538781454,false
79.49999999999999,262.49999999999994,-18.383235536639273,false
79.49999999999999,277.5,-8.470098827479388,false
79.49999999999999,292.5,-20.587993940145026,false
79.49999999999999,307.49999999999994,-21.437686518110883,false
79.49999999999999,322.5,-24.593349327890746,false
79.49999999999999,337.5,-22.53669273644863,false
79.49999999999999,352.49999999999994,-14.881191998474058,false
82.5,7.499999999999999,-13.364188176342873,false
82.5,22.5,-8.532587185335704,false
82.5,37.49999999999999,-23.882898589236454,false
82.5,52.5,-15.843709382355156,false
82.5,67.5,-11.871916386110069,false
82.5,82.5,-11.090285865934181,false
82.5,97.49999999999999,-21.559673169508073,false
82.5,112.49999999999999,-23.07879387159225,false
82.5,127.49999999999999,-35.84137948354233,false
82.5,142.5,-21.85854237384806,false
82.5,157.5,-20.648916560436664,false
82.5,172.49999999999997,-19.42360540078595,false
82.5,187.5,-12.151106122646205,false
82.5,202.49999999999997,-10.042673014534266,false
82.5,217.49999999999997,-16.794564719886296,false
82.5,232.5,-20.794256132123774,false
82.5,247.49999999999997,-9.272951281930517,false
82.5,262.49999999999994,-19.273718258669184,false
82.5,277.5,-9.17854317935214,false
82.5,292.5,-20.41001992306548,false
82.5,307.49999999999994,-21.500862734714406,false
82.5,322.5,-25.771491212092332,false
82.5,337.5,-22.54571490281655,false
82.5,352.49999999999994,-14.640848215699796,false
85.5,7.499999999999999,-13.788536554876863,false
85.5,22.5,-8.811043948078002,false
85.5,37.49999999999999,-24.790607166786796,false
85.5,52.5,-16.018510663348803,false
85.5,67.5,-11.772374870041599,false
85.5,82.5,-11.671257269483988,false
85.5,97.49999999999999,-22.391432118406772,false
85.5,112.49999999999999,-23.723407273344755,false
85.5,127.49999999999999,-36.41250648034442,false
85.5,142.5,-21.875961742829762,false
85.5,157.5,-21.327977458463472,false
85.5,172.49999999999997,-24.27808530314084,false
85.5,187.5,-13.490208100343787,false
85.5,202.49999999999997,-10.138579511460069,false
85.5,217.49999999999997,-17.236351884557223,false
85.5,232.5,-21.14157026285397,false
85.5,247.49999999999997,-9.411541362998573,false
85.5,262.49999999999994,-19.919727075295178,false
85.5,277.5,-9.56649271874337,false
85.5,292.5,-20.335899570223667,false
85.5,307.49999999999994,-21.541491083960285,false
85.5,322.5,-26.843573699320853,false
85.5,337.5,-22.546158623844054,false
85.5,352.49999999999994,-14.895965991023832,false
88.49999999999999,7.499999999999999,-14.152384516433678,false
88.49999999999999,22.5,-8.955442787847941,false
88.49999999999999,37.49999999999999,-25.266512651157264,false
88.49999999999999,52.5,-16.102874646164175,false
88.49999999999999,67.5,-11.732374556547757,false
88.49999999999999,82.5,-11.894160231790993,false
88.49999999999999,97.49999999999999,-22.834934366875665,false
88.49999999999999,112.49999999999999,-24.0328534075573,false
88.49999999999999,127.49999999999999,-36.625123768176394,false
88.49999999999999,142.5,-21.898112079903726,false
88.49999999999999,157.5,-21.67513817798486,false
88.49999999999999,172.49999999999997,-29.392576635150995,false
88.49999999999999,187.5,-14.158994346247457,false
88.49999999999999,202.49999999999997,-10.202928176765159,false
88.49999999999999,217.49999999999997,-17.481690781446314,false
88.49999999999999,232.5,-21.35166984088552,false
88.49999999999999,247.49999999999997,-9.492624615483702,false
88.49999999999999,262.49999999999994,-20.26068786201882,false
88.49999999999999,277.5,-9.724877278320733,false
88.49999999999999,292.5,-20.313256459683203,false
88.49999999999999,307.49999999999994,-21.559500946906816,false
88.49999999999999,322.5,-27.504224011824885,false
88.49999999999999,337.5,-22.552228029440656,false
88.49999999999999,352.49999999999994,-15.189729017328412,false
91.5,7.499999999999999,-14.152384516433678,false
91.5,22.5,-8.955442787847941,false
91.5,37.49999999999999,-25.26651265115727,false
91.5,52.5,-16.102874646164175,false
91.5,67.5,-11.732374556547757,false
91.5,82.5,-11.894160231790993,false
91.5,97.49999999999999,-22.834934366875665,false
91.5,112.49999999999999,-24.0328534075573,false
91.5,127.49999999999999,-36.625123768176394,false
91.5,142.5,-21.898112079903726,false
91.5,157.5,-21.67513817798486,false
91.5,172.49999999999997,-29.392576635151023,false
91.5,187.5,-14.15899434624746,false
91.5,202.49999999999997,-10.202928176765159,false
91.5,217.49999999999997,-17.481690781446314,false
91.5,232.5,-21.35166984088552,false
91.5,247.49999999999997,-9.492624615483702,false
91.5,262.49999999999994,-20.26068786201882,false
91.5,277.5,-9.724877278320733,false
91.5,292.5,-20.313256459683203,false
91.5,307.49999999999994,-21.559500946906816,false
91.5,322.5,-27.50422401182489,false
91.5,337.5,-22.552228029440656,false
91.5,352.49999999999994,-15.189729017328414,false
94.5,7.499999999999999,-13.788536554876865,false
94.5,22.5,-8.811043948078003,false
94.5,37.49999999999999,-24.790607166786796,false
94.5,52.5,-16.018510663348803,false
94.5,67.5,-11.772374870041599,false
94.5,82.5,-11.671257269483988,false
94.5,97.49999999999999,-22.391432118406772,false
94.5,112.49999999999999,-23.723407273344755,false
94.5,127.49999999999999,-36.41250648034442,false
94.5,142.5,-21.875961742829766,false
94.5,157.5,-21.327977458463472,false
94.5,172.49999999999997,-24.278085303140834,false
94.5,187.5,-13.490208100343786,false
94.5,202.49999999999997,-10.13857951146007,false
94.5,217.49999999999997,-17.236351884557223,false
94.5,232.5,-21.14157026285397,false
94.5,247.49999999999997,-9.411541362998573,false
94.5,262.49999999999994,-19.919727075295178,false
94.5,277.5,-9.56649271874337,false
94.5,292.5,-20.335899570223667,false
94.5,307.49999999999994,-21.541491083960285,false
94.5,322.5,-26.843573699320853,false
94.5,337.5,-22.546158623844054,false
94.5,352.49999999999994,-14.895965991023836,false
97.49999999999999,7.499999999999999,-13.364188176342877,false
97.49999999999999,22.5,-8.532587185335716,false
97.49999999999999,37.49999999999999,-23.88289858923644,false
97.49999999999999,52.5,-15.843709382355154,false
97.49999999999999,67.5,-11.871916386110055,false
97.49999999999999,82.5,-11.090285865934192,false
97.49999999999999,97.49999999999999,-21.559673169508095,false
97.49999999999999,112.49999999999999,-23.07879387159233,false
97.49999999999999,127.49999999999999,-35.84137948354258,false
97.49999999999999,142.5,-21.85854237384808,false
97.49999999999999,157.5,-20.648916560436675,false
97.49999999999999,172.49999999999997,-19.423605400786,false
97.49999999999999,187.5,-12.151106122646206,false
97.49999999999999,202.49999999999997,-10.042673014534271,false
97.49999999999999,217.49999999999997,-16.794564719886303,false
97.49999999999999,232.5,-20.7942561321238,false
97.49999999999999,247.49999999999997,-9.272951281930533,false
97.49999999999999,262.49999999999994,-19.27371825866918,false
97.49999999999999,277.5,-9.178543179352147,false
97.49999999999999,292.5,-20.410019923065477,false
97.49999999999999,307.49999999999994,-21.500862734714392,false
97.49999999999999,322.5,-25.771491212092382,false
97.49999999999999,337.5,-22.545714902816595,false
97.49999999999999,352.49999999999994,-14.640848215699776,false
100.5,7.499999999999999,-13.19042864652319,false
100.5,22.5,-8.146186731225454,false
100.5,37.49999999999999,-22.607186441519147,false
100.5,52.5,-15.568263229802051,false
100.5,67.5,-12.067494376458379,false
100.5,82.5,-10.014228547340014,false
100.5,97.49999999999999,-20.436295470338962,false
100.5,112.49999999999999,-22.097423655659348,false
100.5,127.49999999999999,-34.52303448535035,false
100.5,142.5,-21.88371143718998,false
100.5,157.5,-19.701533571078286,false
100.5,172.49999999999997,-15.270251323429381,false
100.5,187.5,-10.27436966788243,false
100.5,202.49999999999997,-9.977995766201488,false
100.5,217.49999999999997,-16.22877370555133,false
100.5,232.5,-20.41145320911359,false
100.5,247.49999999999997,-9.119934538781454,false
100.5,262.49999999999994,-18.383235536639273,false
100.5,277.5,-8.47009882747939,false
100.5,292.5,-20.587993940145005,false
100.5,307.49999999999994,-21.43768651811092,false
100.5,322.5,-24.593349327890756,false
100.5,337.5,-22.5366927364485,false
100.5,352.49999999999994,-14.881191998474026,false
103.5,7.499999999999999,-13.328395350759214,false
103.5,22.5,-7.701448796598427,false
103.5,37.49999999999999,-21.056042446516415,false
103.5,52.5,-15.185134849945074,false
103.5,67.5,-12.40818044170808,false
103.5,82.5,-8.4865414484912,false
103.5,97.49999999999999,-19.14075346681725,false
103.5,112.49999999999999,-20.857843634746736,false
103.5,127.49999999999999,-32.10884866871103,false
103.5,142.5,-21.9656209958376,false
103.5,157.5,-18.6151926634348,false
103.5,172.49999999999997,-11.717428465434807,false
103.5,187.5,-8.133563606511172,false
103.5,202.49999999999997,-10.034296804842038,false
103.5,217.49999999999997,-15.606886777214719,false
103.5,232.5,-20.07491847890771,false
103.5,247.49999999999997,-9.01001810300976,false
103.5,262.49999999999994,-17.3211046872319,false
103.5,277.5,-7.421252057905146,false
103.5,292.5,-20.932409263995687,false
103.5,307.49999999999994,-21.367641295382928,false
103.5,322.5,-23.550536058752872,false
103.5,337.5,-22.418108532380497,false
103.5,352.49999999999994,-16.193538439647224,false
106.49999999999999,7.499999999999999,-13.194312903919517,false
106.49999999999999,22.5,-7.276911809440056,false
106.49999999999999,37.49999999999999,-19.37823919782411,false
106.49999999999999,52.5,-14.706146839522196,false
106.49999999999999,67.5,-12.94908590762427,false
106.49999999999999,82.5,-6.739134715031745,false
106.49999999999999,97.49999999999999,-17.801485211209304,false
106.49999999999999,112.49999999999999,-19.52346379952514,false
106.49999999999999,127.49999999999999,-28.897425432189813,false
106.49999999999999,142.5,-22.036440316731827,false
106.49999999999999,157.5,-17.561369596219606,false
106.49999999999999,172.49999999999997,-8.706782577482064,false
106.49999999999999,187.5,-6.0083729383739195,false
106.49999999999999,202.49999999999997,-10.328596530795222,false
106.49999999999999,217.49999999999997,-14.97708726841578,false
106.49999999999999,232.5,-19.814228050713687,false
106.49999999999999,247.49999999999997,-9.012846712834845,false
106.49999999999999,262.49999999999994,-16.16758071239905,false
106.49999999999999,277.5,-6.1377544513158035,false
106.49999999999999,292.5,-21.484951268420215,false
106.49999999999999,307.49999999999994,-21.312714071961047,false
106.49999999999999,322.5,-22.81241532849958,false
106.49999999999999,337.5,-21.979319242546747,false
106.49999999999999,352.49999999999994,-19.656422696454733,false
109.5,7.499999999999999,-11.485733523658372,false
109.5,22.5,-6.981093182143221,false
109.5,37.49999999999999,-17.76469178729408,false
109.5,52.5,-14.181435459136063,false
109.5,67.5,-13.73727449304845,false
109.5,82.5,-5.038399046144234,false
109.5,97.49999999999999,-16.551366718221473,false
109.5,112.49999999999999,-18.29954513088601,false
109.5,127.49999999999999,-25.548782817683072,false
109.5,142.5,-21.891475812308542,false
109.5,157.5,-16.71791398494299,false
109.5,172.49999999999997,-6.220831193815474,false
109.5,187.5,-4.106274723115956,false
109.5,202.49999999999997,-11.011829574396241,false
109.5,217.49999999999997,-14.363660341146591,false
109.5,232.5,-19.585678192236227,false
109.5,247.49999999999997,-9.213069603277486,false
109.5,262.49999999999994,-15.013961304210348,false
109.5,277.5,-4.810858501619914,false
109.5,292.5,-22.197290560176803,false
109.5,307.49999999999994,-21.23162082699968,false
109.5,322.5,-22.476353311778475,false
109.5,337.5,-21.04398163561924,false
109.5,352.49999999999994,-23.426603733808644,false
112.5,7.499999999999999,-8.303541005433999,false
112.5,22.5,-6.952575649287656,false
112.5,37.49999999999999,-16.39812741184307,false
112.5,52.5,-13.708655218215975,false
112.5,67.5,-14.772234144690199,false
112.5,82.5,-3.592797817444928,false
112.5,97.49999999999999,-15.53397682819959,false
112.5,112.49999999999999,-17.39846631184433,false
112.5,127.49999999999999,-22.509417983332614,false
112.5,142.5,-21.27692243363078,false
112.5,157.5,-16.253026951929193,false
112.5,172.49999999999997,-4.276414665081808,false
112.5,187.5,-2.574777791131941,false
112.5,202.49999999999997,-12.280332480581887,false
112.5,217.49999999999997,-13.766232706239201,false
112.5,232.5,-19.26744745518159,false
112.5,247.49999999999997,-9.720206789048953,false
112.5,262.49999999999994,-13.97104217127955,false
112.5,277.5,-3.6447962811953354,false
112.5,292.5,-22.837187845061848,false
112.5,307.49999999999994,-20.864961424527316,false
112.5,322.5,-22.473856645991383,false
112.5,337.5,-19.714659999800247,false
112.5,352.49999999999994,-15.221570150481895,false
115.49999999999999,7.499999999999999,-5.030138041834796,false
115.49999999999999,22.5,-7.367761491256814,false
115.49999999999999,37.49999999999999,-15.400064051907547,false
115.49999999999999,52.5,-13.42076079305799,false
115.49999999999999,67.5,-15.903440184654912,false
115.49999999999999,82.5,-2.5639854010284435,false
115.49999999999999,97.49999999999999,-14.924214074078574,false
115.49999999999999,112.49999999999999,-17.043882256197364,false
115.49999999999999,127.49999999999999,-19.991210760484222,false
115.49999999999999,142.5,-20.193449812988394,false
115.49999999999999,157.5,-16.32903145419658,false
115.49999999999999,172.49999999999997,-2.9293116379718827,false
115.49999999999999,187.5,-1.5428513327094358,false
115.49999999999999,202.49999999999997,-14.35051325876427,false
115.49999999999999,217.49999999999997,-13.161186511786457,false
115.49999999999999,232.5,-18.71179182375206,false
115.49999999999999,247.49999999999997,-10.688485259147777,false
115.49999999999999,262.49999999999994,-13.18100032489805,false
115.49999999999999,277.5,-2.8294640622030434,false
115.49999999999999,292.5,-23.09993519384705,false
115.49999999999999,307.49999999999994,-19.71798611633477,false
115.49999999999999,322.5,-22.28642140484223,false
115.49999999999999,337.5,-18.33925776978949,false
115.49999999999999,352.49999999999994,-9.138874465853716,false
118.49999999999999,7.499999999999999,-2.331537319255167,false
118.49999999999999,22.5,-8.471170803160689,false
118.49999999999999,37.49999999999999,-14.75082860397628,false
118.49999999999999,52.5,-13.453018461283117,false
118.49999999999999,67.5,-16.678336358159754,false
118.49999999999999,82.5,-2.1160470223299677,false
118.49999999999999,97.49999999999999,-14.97830585083831,false
118.49999999999999,112.49999999999999,-17.508444024223028,false
118.49999999999999,127.49999999999999,-18.106474960552223,false
118.49999999999999,142.5,-18.97777486798111,false
118.49999999999999,157.5,-17.10452770032956,false
118.49999999999999,172.49999999999997,-2.293639446366686,false
118.49999999999999,187.5,-1.1670268968253854,false
118.49999999999999,202.49999999999997,-17.01140513400324,false
118.49999999999999,217.49999999999997,-12.516259936558857,false
118.49999999999999,232.5,-17.869990615857148,false
118.49999999999999,247.49999999999997,-12.350493724397978,false
118.49999999999999,262.49999999999994,-12.838991795009605,false
118.49999999999999,277.5,-2.56425398712891,false
118.49999999999999,292.5,-23.13665072282014,false
118.49999999999999,307.49999999999994,-17.672167974832895,false
118.49999999999999,322.5,-21.000702528813253,false
118.49999999999999,337.5,-17.262820960459216,false
118.49999999999999,352.49999999999994,-5.117053532720187,false
121.5,7.499999999999999,-0.37066433083247335,false
121.5,22.5,-10.667961462971778,false
121.5,37.49999999999999,-14.128584076580049,false
121.5,52.5,-13.885153325242868,false
121.5,67.5,-16.494395044964634,false
121.5,82.5,-2.484393167627176,false
121.5,97.49999999999999,-16.17486747942046,false
121.5,112.49999999999999,-19.13612555445623,false
121.5,127.49999999999999,-16.93832224459024,false
121.5,142.5,-17.968722063638403,false
121.5,157.5,-18.673263718073475,false
121.5,172.49999999999997,-2.59624482818219,false
121.5,187.5,-1.7005864290803132,false
121.5,202.49999999999997,-17.68801178413875,false
121.5,217.49999999999997,-11.83347183963429,false
121.5,232.5,-16.868613351119425,false
121.5,247.49999999999997,-15.02475745932282,false
121.5,262.49999999999994,-13.246863003179548,false
121.5,277.5,-3.125255701786443,false
121.5,292.5,-23.526579693432595,false
121.5,307.49999999999994,-15.347952963781735,false
121.5,322.5,-18.72121034441409,false
121.5,337.5,-16.718324142604313,false
121.5,352.49999999999994,-2.380655634529514,false
124.49999999999999,7.499999999999999,0.7770200899392526,false
124.49999999999999,22.5,-14.85643630131235,false
124.49999999999999,37.49999999999999,-12.907785042068195,false
124.49999999999999,52.5,-14.631321104089523,false
124.49999999999999,67.5,-15.223371866118482,false
124.49999999999999,82.5,-4.120936803343971,false
124.49999999999999,97.49999999999999,-19.76775842378267,false
124.49999999999999,112.49999999999999,-21.659295007665573,false
124.49999999999999,127.49999999999999,-16.545727807700803,false
124.49999999999999,142.5,-17.212301034890448,false
124.49999999999999,157.5,-20.709134105653323,false
124.49999999999999,172.49999999999997,-4.351491323243614,false
124.49999999999999,187.5,-3.666975551898937,false
124.49999999999999,202.49999999999997,-15.1779851713094,false
124.49999999999999,217.49999999999997,-11.207588564441313,false
124.49999999999999,232.5,-15.932549875718342,false
124.49999999999999,247.49999999999997,-18.36947301801349,false
124.49999999999999,262.49999999999994,-14.969939269518326,false
124.49999999999999,277.5,-5.031380287511684,false
124.49999999999999,292.5,-23.044367900858962,false
124.49999999999999,307.49999999999994,-13.431982529999615,false
124.49999999999999,322.5,-16.526316251951176,false
124.49999999999999,337.5,-16.834893488147042,false
124.49999999999999,352.49999999999994,-0.6765928995055073,false
127.49999999999999,7.499999999999999,0.9718839161610735,false
127.49999999999999,22.5,-24.23050862148215,false
127.49999999999999,37.49999999999999,-10.930416097339391,false
127.49999999999999,52.5,-15.323452939116615,false
127.49999999999999,67.5,-13.127596809036353,false
127.49999999999999,82.5,-8.19628672223647,false
127.49999999999999,97.49999999999999,-28.268712027125208,false
127.49999999999999,112.49999999999999,-20.548116702780796,false
127.49999999999999,127.49999999999999,-16.883033230302512,false
127.49999999999999,142.5,-16.34892291029362,false
127.49999999999999,157.5,-21.798935981809038,false
127.49999999999999,172.49999999999997,-9.192753502800489,false
127.49999999999999,187.5,-8.47680665970897,false
127.49999999999999,202.49999999999997,-12.914194461405128,false
127.49999999999999,217.49999999999997,-10.851704979681408,false
127.49999999999999,232.5,-15.267872343969554,false
127.49999999999999,247.49999999999997,-17.828133162231797,false
127.49999999999999,262.49999999999994,-19.227813918605012,false
127.49999999999999,277.5,-9.583699528566394,false
127.49999999999999,292.5,-18.247424094332295,false
127.49999999999999,307.49999999999994,-12.353727287193987,false
127.49999999999999,322.5,-15.038196570622189,false
127.49999999999999,337.5,-17.599852693837402,false
127.49999999999999,352.49999999999994,0.0029141583438247512,false
130.5,7.499999999999999,-0.11914776818566451,false
130.5,22.5,-22.486399801980347,false
130.5,37.49999999999999,-8.886054456697273,false
130.5,52.5,-15.586929131907674,false
130.5,67.5,-10.48533045604491,false
130.5,82.5,-15.930957911915929,false
130.5,97.49999999999999,-17.313565796427184,false
130.5,112.49999999999999,-16.2314130397826,false
130.5,127.49999999999999,-17.576086143888496,false
130.5,142.5,-14.941489450055158,false
130.5,157.5,-21.294961037223253,false
130.5,172.49999999999997,-20.512793431884113,false
130.5,187.5,-13.052634069347476,false
130.5,202.49999999999997,-11.950561888630771,false
130.5,217.49999999999997,-11.075292609999511,false
130.5,232.5,-15.006144155227721,false
130.5,247.49999999999997,-14.12419002147249,false
130.5,262.49999999999994,-20.76177023059749,false
130.5,277.5,-14.324248626350267,false
130.5,292.5,-12.683086040790998,false
130.5,307.49999999999994,-12.444525359916268,false
130.5,322.5,-14.230169556462009,false
130.5,337.5,-18.641565746375754,false
130.5,352.49999999999994,-0.5581244634272607,false
133.5,7.499999999999999,-3.439674421454539,false
133.5,22.5,-16.219394048115614,false
133.5,37.49999999999999,-7.4589196922370435,false
133.5,52.5,-15.62480530259708,false
133.5,67.5,-7.787193893441559,false
133.5,82.5,-7.054304812990328,false
133.5,97.49999999999999,-10.714299105751632,false
133.5,112.49999999999999,-13.192308421456683,false
133.5,127.49999999999999,-17.918752967837758,false
133.5,142.5,-13.230104571757867,false
133.5,157.5,-20.55323328132171,false
133.5,172.49999999999997,-5.90323627636879,false
133.5,187.5,-4.176316800988844,false
133.5,202.49999999999997,-12.160851629429494,false
133.5,217.49999999999997,-12.250561633472989,false
133.5,232.5,-15.150092452378773,false
133.5,247.49999999999997,-11.586814311606549,false
133.5,262.49999999999994,-12.93144477164714,false
133.5,277.5,-5.853240681209679,false
133.5,292.5,-8.49745676193976,false
133.5,307.49999999999994,-14.09134293167657,false
133.5,322.5,-13.314822685180554,false
133.5,337.5,-18.96374187626077,false
133.5,352.49999999999994,-3.040266828557929,false
136.49999999999997,7.499999999999999,-13.426502763220771,false
136.49999999999997,22.5,-13.822222565841571,false
136.49999999999997,37.49999999999999,-7.00709720343582,false
136.49999999999997,52.5,-15.575674178976213,false
136.49999999999997,67.5,-5.646794781934767,false
136.49999999999997,82.5,-1.5784302670077661,false
136.49999999999997,97.49999999999999,-7.033625044919201,false
136.49999999999997,112.49999999999999,-11.80806500898229,false
136.49999999999997,127.49999999999999,-17.915597403029363,false
136.49999999999997,142.5,-11.905502129712225,false
136.49999999999997,157.5,-19.33386647915316,false
136.49999999999997,172.49999999999997,-0.4205194828768424,false
136.49999999999997,187.5,0.5462677741241803,false
136.49999999999997,202.49999999999997,-12.773318670896769,false
136.49999999999997,217.49999999999997,-14.596064205710988,false
136.49999999999997,232.5,-15.375353964110394,false
136.49999999999997,247.49999999999997,-10.60052074464197,false
136.49999999999997,262.49999999999994,-8.174134408139619,false
136.49999999999997,277.5,-1.091279728809731,false
136.49999999999997,292.5,-5.821044686925145,false
136.49999999999997,307.49999999999994,-17.27889722187534,false
136.49999999999997,322.5,-11.307344117481264,false
136.49999999999997,337.5,-17.58763582277597,false
136.49999999999997,352.49999999999994,-9.93206865813223,false
139.5,7.499999999999999,-6.582437242968849,false
139.5,22.5,-11.551093581161208,false
139.5,37.49999999999999,-7.722576538735572,false
139.5,52.5,-14.375636739084015,false
139.5,67.5,-4.643055846337878,false
139.5,82.5,0.937524429345073,false
139.5,97.49999999999999,-5.2123861130304325,false
139.5,112.49999999999999,-11.948148172898978,false
139.5,127.49999999999999,-17.88237307261841,false
139.5,142.5,-11.378789183758878,false
139.5,157.5,-17.117838610587597,false
139.5,172.49999999999997,2.17915499210484,false
139.5,187.5,2.81385687099055,false
139.5,202.49999999999997,-12.602417897152389,false
139.5,217.49999999999997,-16.18979200749819,false
139.5,232.5,-14.761979781229924,false
139.5,247.49999999999997,-11.143899150123485,false
139.5,262.49999999999994,-5.676111027319232,false
139.5,277.5,1.1231174086630622,false
139.5,292.5,-4.810257289946241,false
139.5,307.49999999999994,-17.77960937400622,false
139.5,322.5,-8.870915054650393,false
139.5,337.5,-14.507803646851965,false
139.5,352.49999999999994,-8.822952315260867,false
142.5,7.499999999999999,0.7822248524826075,false
142.5,22.5,-8.324205360929932,false
142.5,37.49999999999999,-9.65874679319548,false
142.5,52.5,-11.706428350501668,false
142.5,67.5,-5.604995040129398,false
142.5,82.5,1.3153419464342828,false
142.5,97.49999999999999,-5.28203378841334,false
142.5,112.49999999999999,-13.261129474302438,false
142.5,127.49999999999999,-15.49477456084421,false
142.5,142.5,-11.53682304688478,false
142.5,157.5,-15.769621858157723,false
142.5,172.49999999999997,2.8501988815929296,false
142.5,187.5,3.2340939767936105,false
142.5,202.49999999999997,-12.45201902903765,false
142.5,217.49999999999997,-13.712559023652961,false
142.5,232.5,-12.71822604183958,false
142.5,247.49999999999997,-13.208425274126537,false
142.5,262.49999999999994,-5.141204230775291,false
142.5,277.5,1.2993926527751913,false
142.5,292.5,-6.210346166788042,false
142.5,307.49999999999994,-14.957567962416059,false
142.5,322.5,-7.2652056894256125,false
142.5,337.5,-10.66925892349449,false
142.5,352.49999999999994,-0.39633998521355346,false
145.49999999999997,7.499999999999999,4.169997134483713,false
145.49999999999997,22.5,-5.610948607135406,false
145.49999999999997,37.49999999999999,-12.32139020166425,false
145.49999999999997,52.5,-8.872455231061599,false
145.49999999999997,67.5,-11.386000086659624,false
145.49999999999997,82.5,-0.8930725072827757,false
145.49999999999997,97.49999999999999,-8.408746328306636,false
145.49999999999997,112.49999999999999,-14.167324444517437,false
145.49999999999997,127.49999999999999,-11.007754660459097,false
145.49999999999997,142.5,-11.725727771774238,false
145.49999999999997,157.5,-17.663316647250756,false
145.49999999999997,172.49999999999997,1.431136187281723,false
145.49999999999997,187.5,1.523283165172416,false
145.49999999999997,202.49999999999997,-14.874137395374092,false
145.49999999999997,217.49999999999997,-11.27564746964488,false
145.49999999999997,232.5,-10.184261551376306,false
145.49999999999997,247.49999999999997,-15.543046847296825,false
145.49999999999997,262.49999999999994,-7.277375633070927,false
145.49999999999997,277.5,-1.157290246024587,false
145.49999999999997,292.5,-13.571815423845411,false
145.49999999999997,307.49999999999994,-12.826700247151837,false
145.49999999999997,322.5,-7.158503025044565,false
145.49999999999997,337.5,-7.2960704821429925,false
145.49999999999997,352.49999999999994,3.556375113339359,false
148.5,7.499999999999999,5.496853696280165,false
148.5,22.5,-4.466463013991067,false
148.5,37.49999999999999,-14.20431384148917,false
148.5,52.5,-6.165753376068749,false
148.5,67.5,-12.891038185571176,false
148.5,82.5,-8.510230551232159,false
148.5,97.49999999999999,-24.112408588561365,false
148.5,112.49999999999999,-13.174173739249346,false
148.5,127.49999999999999,-7.60990089455862,false
148.5,142.5,-11.829078377413452,false
148.5,157.5,-18.154029870339645,false
148.5,172.49999999999997,-3.722064481869842,false
148.5,187.5,-4.434848935772184,false
148.5,202.49999999999997,-15.917044241013688,false
148.5,217.49999999999997,-11.057145951661076,false
148.5,232.5,-8.251844005094936,false
148.5,247.49999999999997,-14.721336998741624,false
148.5,262.49999999999994,-16.476139021741453,false
148.5,277.5,-9.851576952857338,false
148.5,292.5,-8.392235658880919,false
148.5,307.49999999999994,-8.866714984953761,false
148.5,322.5,-9.006527547095555,false
148.5,337.5,-5.207662327062771,false
148.5,352.49999999999994,5.279294834773976,false
151.5,7.499999999999999,4.933688632065005,false
151.5,22.5,-5.857458329086905,false
151.5,37.49999999999999,-15.420339946463038,false
151.5,52.5,-3.519498429014773,false
151.5,67.5,-1.333327459654336,false
151.5,82.5,-4.069403633004584,false
151.5,97.49999999999999,-6.5523075161400035,false
151.5,112.49999999999999,-11.689330744251178,false
151.5,127.49999999999999,-6.092924230464771,false
151.5,142.5,-13.522022328225166,false
151.5,157.5,-7.9097603097017855,false
151.5,172.49999999999997,-10.15960666386879,false
151.5,187.5,-11.54549343908726,false
151.5,202.49999999999997,-6.569372332167084,false
151.5,217.49999999999997,-14.313490737141185,false
151.5,232.5,-7.51066269075217,false
151.5,247.49999999999997,-12.553182085861971,false
151.5,262.49999999999994,-8.76743684030364,false
151.5,277.5,-3.942698485969214,false
151.5,292.5,0.31717033038347686,false
151.5,307.49999999999994,-4.135155595967196,false
151.5,322.5,-13.144161935072773,false
151.5,337.5,-5.231625330276689,false
151.5,352.49999999999994,5.068158481678711,false
154.49999999999997,7.499999999999999,1.4334281672369569,false
154.49999999999997,22.5,-13.498645161527943,false
154.49999999999997,37.49999999999999,-16.071951360317104,false
154.49999999999997,52.5,-1.700140512052233,false
154.49999999999997,67.5,3.361181004152533,false
154.49999999999997,82.5,3.0486786004641786,false
154.49999999999997,97.49999999999999,-0.08507606451985572,false
154.49999999999997,112.49999999999999,-9.886502816924152,false
154.49999999999997,127.49999999999999,-6.676482699232357,false
154.49999999999997,142.5,-20.411704763470286,false
154.49999999999997,157.5,-1.7767669241444184,false
154.49999999999997,172.49999999999997,1.0188354236464834,false
154.49999999999997,187.5,1.309111687103405,false
154.49999999999997,202.49999999999997,-0.8907991647548873,false
154.49999999999997,217.49999999999997,-24.3098345901993,false
154.49999999999997,232.5,-8.373609080005327,false
154.49999999999997,247.49999999999997,-10.594489781560867,false
154.49999999999997,262.49999999999994,-1.2708450033994168,false
