theta_deg,phi_deg,dir_julia_imp_dBi,in_target
79.49999999999999,37.49999999999999,-20.602308355496206,false
79.49999999999999,52.5,-27.86291097657365,false
79.49999999999999,67.5,-23.815490022852313,false
79.49999999999999,82.5,-11.27585391197603,false
79.49999999999999,97.49999999999999,-16.942595942869392,false
79.49999999999999,112.49999999999999,-13.202082401759574,false
79.49999999999999,127.49999999999999,-24.849762090379276,false
79.49999999999999,142.5,-20.661866466927698,false
79.49999999999999,157.5,-19.14214529733894,false
79.49999999999999,172.49999999999997,-21.33422004738676,false
79.49999999999999,187.5,-21.87134136249158,false
79.49999999999999,202.49999999999997,-19.03324167920637,false
79.49999999999999,217.49999999999997,-20.60230835549616,false
79.49999999999999,232.5,-27.862910976573644,false
79.49999999999999,247.49999999999997,-23.815490022852465,false
79.49999999999999,262.49999999999994,-11.275853911976037,false
79.49999999999999,277.5,-16.94259594286938,false
79.49999999999999,292.5,-13.202082401759675,false
79.49999999999999,307.49999999999994,-24.8497620903792,false
79.49999999999999,322.5,-20.661866466927613,false
79.49999999999999,337.5,-19.142145297338644,false
79.49999999999999,352.49999999999994,-21.334220047386815,false
82.5,7.499999999999999,-22.651896427970524,false
82.5,22.5,-20.15694285056764,false
82.5,37.49999999999999,-22.62351108930182,false
82.5,52.5,-29.95959057804,false
82.5,67.5,-24.556403931338146,false
82.5,82.5,-12.45688429237498,false
82.5,97.49999999999999,-17.976360508592247,false
82.5,112.49999999999999,-13.965181007202967,false
82.5,127.49999999999999,-24.32957038597122,false
82.5,142.5,-20.20086309773258,false
82.5,157.5,-18.84379762544105,false
82.5,172.49999999999997,-22.74142620699998,false
82.5,187.5,-22.65189642797068,false
82.5,202.49999999999997,-20.156942850567496,false
82.5,217.49999999999997,-22.623511089301715,false
82.5,232.5,-29.95959057804019,false
82.5,247.49999999999997,-24.5564039313382,false
82.5,262.49999999999994,-12.45688429237493,false
82.5,277.5,-17.976360508592165,false
82.5,292.5,-13.965181007203004,false
82.5,307.49999999999994,-24.32957038597154,false
82.5,322.5,-20.20086309773243,false
82.5,337.5,-18.84379762544079,false
82.5,352.49999999999994,-22.74142620699971,false
85.5,7.499999999999999,-23.664615602273336,false
85.5,22.5,-20.96005704611119,false
85.5,37.49999999999999,-25.208510135925984,false
85.5,52.5,-32.38111568791217,false
85.5,67.5,-25.1217574470037,false
85.5,82.5,-13.187879209919519,false
85.5,97.49999999999999,-18.353063856980583,false
85.5,112.49999999999999,-14.558352950449976,false
85.5,127.49999999999999,-23.759162872265858,false
85.5,142.5,-19.951109207407207,false
85.5,157.5,-18.665060505575806,false
85.5,172.49999999999997,-23.36269598790997,false
85.5,187.5,-23.664615602273507,false
85.5,202.49999999999997,-20.96005704611113,false
85.5,217.49999999999997,-25.208510135925742,false
85.5,232.5,-32.38111568791282,false
85.5,247.49999999999997,-25.121757447003738,false
85.5,262.49999999999994,-13.18787920991946,false
85.5,277.5,-18.35306385698032,false
85.5,292.5,-14.558352950450024,false
85.5,307.49999999999994,-23.759162872265797,false
85.5,322.5,-19.951109207407182,false
85.5,337.5,-18.665060505575504,false
85.5,352.49999999999994,-23.362695987909746,false
88.49999999999999,7.499999999999999,-24.537290302451503,false
88.49999999999999,22.5,-21.373602848141108,false
88.49999999999999,37.49999999999999,-27.66510638894821,false
88.49999999999999,52.5,-34.487093199144425,false
88.49999999999999,67.5,-25.422658509476946,false
88.49999999999999,82.5,-13.5155482484261,false
88.49999999999999,97.49999999999999,-18.418594694667398,false
88.49999999999999,112.49999999999999,-14.882506563895468,false
88.49999999999999,127.49999999999999,-23.433265130931833,false
88.49999999999999,142.5,-19.842809241350118,false
88.49999999999999,157.5,-18.583849999423784,false
88.49999999999999,172.49999999999997,-23.59034260276325,false
88.49999999999999,187.5,-24.53729030245176,false
88.49999999999999,202.49999999999997,-21.373602848141093,false
88.49999999999999,217.49999999999997,-27.665106388947788,false
88.49999999999999,232.5,-34.48709319914605,false
88.49999999999999,247.49999999999997,-25.422658509476967,false
88.49999999999999,262.49999999999994,-13.51554824842604,false
88.49999999999999,277.5,-18.418594694667195,false
88.49999999999999,292.5,-14.88250656389553,false
88.49999999999999,307.49999999999994,-23.433265130932014,false
88.49999999999999,322.5,-19.842809241350153,false
88.49999999999999,337.5,-18.583849999423688,false
88.49999999999999,352.49999999999994,-23.590342602763013,false
91.5,7.499999999999999,-24.53729030245151,false
91.5,22.5,-21.373602848141108,false
91.5,37.49999999999999,-27.66510638894822,false
91.5,52.5,-34.48709319914443,false
91.5,67.5,-25.422658509476946,false
91.5,82.5,-13.5155482484261,false
91.5,97.49999999999999,-18.418594694667398,false
91.5,112.49999999999999,-14.882506563895468,false
91.5,127.49999999999999,-23.433265130931833,false
91.5,142.5,-19.842809241350118,false
91.5,157.5,-18.583849999423784,false
91.5,172.49999999999997,-23.59034260276325,false
91.5,187.5,-24.53729030245176,false
91.5,202.49999999999997,-21.373602848141093,false
91.5,217.49999999999997,-27.665106388947798,false
91.5,232.5,-34.48709319914607,false
91.5,247.49999999999997,-25.422658509476967,false
91.5,262.49999999999994,-13.51554824842604,false
91.5,277.5,-18.418594694667195,false
91.5,292.5,-14.88250656389553,false
91.5,307.49999999999994,-23.433265130932014,false
91.5,322.5,-19.842809241350153,false
91.5,337.5,-18.583849999423688,false
91.5,352.49999999999994,-23.590342602763013,false
94.5,7.499999999999999,-23.664615602273336,false
94.5,22.5,-20.96005704611119,false
94.5,37.49999999999999,-25.20851013592599,false
94.5,52.5,-32.381115687912185,false
94.5,67.5,-25.1217574470037,false
94.5,82.5,-13.187879209919519,false
94.5,97.49999999999999,-18.353063856980587,false
94.5,112.49999999999999,-14.558352950449976,false
94.5,127.49999999999999,-23.759162872265858,false
94.5,142.5,-19.951109207407207,false
94.5,157.5,-18.665060505575806,false
94.5,172.49999999999997,-23.36269598790997,false
94.5,187.5,-23.664615602273514,false
94.5,202.49999999999997,-20.96005704611113,false
94.5,217.49999999999997,-25.20851013592575,false
94.5,232.5,-32.381115687912825,false
94.5,247.49999999999997,-25.121757447003738,false
94.5,262.49999999999994,-13.18787920991946,false
94.5,277.5,-18.35306385698032,false
94.5,292.5,-14.558352950450024,false
94.5,307.49999999999994,-23.759162872265797,false
94.5,322.5,-19.951109207407182,false
94.5,337.5,-18.665060505575507,false
94.5,352.49999999999994,-23.362695987909746,false
97.49999999999999,7.499999999999999,-22.651896427970506,false
97.49999999999999,22.5,-20.156942850567606,false
97.49999999999999,37.49999999999999,-22.62351108930183,false
97.49999999999999,52.5,-29.95959057804007,false
97.49999999999999,67.5,-24.556403931338103,false
97.49999999999999,82.5,-12.456884292374982,false
97.49999999999999,97.49999999999999,-17.976360508592265,false
97.49999999999999,112.49999999999999,-13.965181007202972,false
97.49999999999999,127.49999999999999,-24.329570385971103,false
97.49999999999999,142.5,-20.200863097732533,false
97.49999999999999,157.5,-18.84379762544108,false
97.49999999999999,172.49999999999997,-22.74142620699981,false
97.49999999999999,187.5,-22.651896427970698,false
97.49999999999999,202.49999999999997,-20.15694285056753,false
97.49999999999999,217.49999999999997,-22.623511089301743,false
97.49999999999999,232.5,-29.959590578040206,false
97.49999999999999,247.49999999999997,-24.55640393133819,false
97.49999999999999,262.49999999999994,-12.456884292374944,false
97.49999999999999,277.5,-17.97636050859215,false
97.49999999999999,292.5,-13.965181007203045,false
97.49999999999999,307.49999999999994,-24.32957038597136,false
97.49999999999999,322.5,-20.20086309773251,false
97.49999999999999,337.5,-18.843797625440732,false
97.49999999999999,352.49999999999994,-22.741426206999872,false
100.5,7.499999999999999,-21.871341362491417,false
100.5,22.5,-19.03324167920654,false
100.5,37.49999999999999,-20.60230835549623,false
100.5,52.5,-27.862910976573666,false
100.5,67.5,-23.815490022852405,false
100.5,82.5,-11.275853911976053,false
100.5,97.49999999999999,-16.942595942869417,false
100.5,112.49999999999999,-13.202082401759615,false
100.5,127.49999999999999,-24.84976209037926,false
100.5,142.5,-20.661866466927698,false
100.5,157.5,-19.142145297338903,false
100.5,172.49999999999997,-21.334220047386708,false
100.5,187.5,-21.87134136249156,false
100.5,202.49999999999997,-19.03324167920637,false
100.5,217.49999999999997,-20.602308355496163,false
100.5,232.5,-27.86291097657365,false
100.5,247.49999999999997,-23.815490022852543,false
100.5,262.49999999999994,-11.275853911976032,false
100.5,277.5,-16.94259594286936,false
100.5,292.5,-13.202082401759634,false
100.5,307.49999999999994,-24.849762090379286,false
100.5,322.5,-20.661866466927613,false
100.5,337.5,-19.142145297338587,false
100.5,352.49999999999994,-21.334220047386843,false
103.5,7.499999999999999,-20.88235641321654,false
103.5,22.5,-17.711742530967797,false
103.5,37.49999999999999,-19.173557137706542,false
103.5,52.5,-26.100843400598414,false
103.5,67.5,-23.04503991315588,false
103.5,82.5,-9.73199646127172,false
103.5,97.49999999999999,-15.188862988833844,false
103.5,112.49999999999999,-12.395582523190228,false
103.5,127.49999999999999,-24.687190777013967,false
103.5,142.5,-21.44430930141511,false
103.5,157.5,-19.55524027410162,false
103.5,172.49999999999997,-18.88371179858446,false
103.5,187.5,-20.88235641321665,false
103.5,202.49999999999997,-17.711742530967594,false
103.5,217.49999999999997,-19.173557137706535,false
103.5,232.5,-26.100843400598386,false
103.5,247.49999999999997,-23.045039913156103,false
103.5,262.49999999999994,-9.731996461271676,false
103.5,277.5,-15.188862988833902,false
103.5,292.5,-12.395582523190289,false
103.5,307.49999999999994,-24.68719077701444,false
103.5,322.5,-21.444309301415,false
103.5,337.5,-19.555240274101312,false
103.5,352.49999999999994,-18.88371179858438,false
106.49999999999999,7.499999999999999,-18.62974351144764,false
106.49999999999999,22.5,-16.34882214866624,false
106.49999999999999,37.49999999999999,-18.31058126073396,false
106.49999999999999,52.5,-24.59858089085953,false
106.49999999999999,67.5,-22.43322037793744,false
106.49999999999999,82.5,-8.026224236556342,false
106.49999999999999,97.49999999999999,-13.058109147917643,false
106.49999999999999,112.49999999999999,-11.6867786090525,false
106.49999999999999,127.49999999999999,-23.41171044362342,false
106.49999999999999,142.5,-22.67387946503795,false
106.49999999999999,157.5,-19.96666260744767,false
106.49999999999999,172.49999999999997,-15.756587948722206,false
106.49999999999999,187.5,-18.629743511447693,false
106.49999999999999,202.49999999999997,-16.348822148666144,false
106.49999999999999,217.49999999999997,-18.310581260733912,false
106.49999999999999,232.5,-24.598580890859424,false
106.49999999999999,247.49999999999997,-22.433220377937715,false
106.49999999999999,262.49999999999994,-8.026224236556352,false
106.49999999999999,277.5,-13.058109147917731,false
106.49999999999999,292.5,-11.686778609052531,false
106.49999999999999,307.49999999999994,-23.411710443623672,false
106.49999999999999,322.5,-22.673879465037725,false
106.49999999999999,337.5,-19.966662607447393,false
106.49999999999999,352.49999999999994,-15.756587948722219,false
109.5,7.499999999999999,-15.136591674519169,false
109.5,22.5,-15.105637752041785,false
109.5,37.49999999999999,-18.021111992645466,false
109.5,52.5,-23.338870423183998,false
109.5,67.5,-22.199070986803903,false
109.5,82.5,-6.375934285091049,false
109.5,97.49999999999999,-10.956959656341681,false
109.5,112.49999999999999,-11.22960161968993,false
109.5,127.49999999999999,-21.52257103602824,false
109.5,142.5,-24.234073028316494,false
109.5,157.5,-20.007818567075688,false
109.5,172.49999999999997,-12.548179800675642,false
109.5,187.5,-15.136591674519176,false
109.5,202.49999999999997,-15.105637752041655,false
109.5,217.49999999999997,-18.021111992645395,false
109.5,232.5,-23.338870423184,false
109.5,247.49999999999997,-22.199070986804323,false
109.5,262.49999999999994,-6.375934285091072,false
109.5,277.5,-10.956959656341766,false
109.5,292.5,-11.229601619689939,false
109.5,307.49999999999994,-21.522571036028463,false
109.5,322.5,-24.234073028316207,false
109.5,337.5,-20.00781856707549,false
109.5,352.49999999999994,-12.548179800675683,false
112.5,7.499999999999999,-11.510754051925467,false
112.5,22.5,-14.134063433155902,false
112.5,37.49999999999999,-18.344259267170223,false
112.5,52.5,-22.40553715511622,false
112.5,67.5,-22.611377707949522,false
112.5,82.5,-4.963318506154497,false
112.5,97.49999999999999,-9.153685239120778,false
112.5,112.49999999999999,-11.205508514361348,false
112.5,127.49999999999999,-19.777587238320052,false
112.5,142.5,-24.59787183681735,false
112.5,157.5,-19.14700909442537,false
112.5,172.49999999999997,-9.62360972009127,false
112.5,187.5,-11.510754051925442,false
112.5,202.49999999999997,-14.134063433155761,false
112.5,217.49999999999997,-18.344259267170145,false
112.5,232.5,-22.4055371551163,false
112.5,247.49999999999997,-22.611377707949956,false
112.5,262.49999999999994,-4.963318506154504,false
112.5,277.5,-9.15368523912088,false
112.5,292.5,-11.205508514361384,false
112.5,307.49999999999994,-19.777587238320265,false
112.5,322.5,-24.597871836817085,false
112.5,337.5,-19.14700909442529,false
112.5,352.49999999999994,-9.623609720091329,false
115.49999999999999,7.499999999999999,-8.380614833244561,false
115.49999999999999,22.5,-13.580176870189797,false
115.49999999999999,37.49999999999999,-19.31885688279945,false
115.49999999999999,52.5,-22.006645161590143,false
115.49999999999999,67.5,-24.062718033771226,false
115.49999999999999,82.5,-3.9459837617980935,false
115.49999999999999,97.49999999999999,-7.820158663560552,false
115.49999999999999,112.49999999999999,-11.866442535928874,false
115.49999999999999,127.49999999999999,-18.616302131727522,false
115.49999999999999,142.5,-21.795932765000895,false
115.49999999999999,157.5,-17.358431956518494,false
115.49999999999999,172.49999999999997,-7.147116968399798,false
115.49999999999999,187.5,-8.380614833244522,false
115.49999999999999,202.49999999999997,-13.580176870189668,false
115.49999999999999,217.49999999999997,-19.318856882799366,false
115.49999999999999,232.5,-22.00664516159021,false
115.49999999999999,247.49999999999997,-24.06271803377166,false
115.49999999999999,262.49999999999994,-3.945983761798134,false
115.49999999999999,277.5,-7.820158663560639,false
115.49999999999999,292.5,-11.866442535928892,false
115.49999999999999,307.49999999999994,-18.61630213172768,false
115.49999999999999,322.5,-21.795932765000728,false
115.49999999999999,337.5,-17.358431956518455,false
115.49999999999999,352.49999999999994,-7.147116968399913,false
118.49999999999999,7.499999999999999,-5.926990166669138,false
118.49999999999999,22.5,-13.59762917012884,false
118.49999999999999,37.49999999999999,-20.859375054273364,false
118.49999999999999,52.5,-22.525887065343987,false
118.49999999999999,67.5,-27.253515973070826,false
118.49999999999999,82.5,-3.497644634471368,false
118.49999999999999,97.49999999999999,-7.118366174830008,false
118.49999999999999,112.49999999999999,-13.654988114178828,false
118.49999999999999,127.49999999999999,-18.287337111450782,false
118.49999999999999,142.5,-17.967000256818228,false
118.49999999999999,157.5,-15.266501323767784,false
118.49999999999999,172.49999999999997,-5.2063398324729135,false
118.49999999999999,187.5,-5.926990166669109,false
118.49999999999999,202.49999999999997,-13.597629170128682,false
118.49999999999999,217.49999999999997,-20.859375054273368,false
118.49999999999999,232.5,-22.52588706534418,false
118.49999999999999,247.49999999999997,-27.25351597307144,false
118.49999999999999,262.49999999999994,-3.497644634471418,false
118.49999999999999,277.5,-7.118366174830059,false
118.49999999999999,292.5,-13.654988114178755,false
118.49999999999999,307.49999999999994,-18.28733711145093,false
118.49999999999999,322.5,-17.967000256818228,false
118.49999999999999,337.5,-15.266501323767702,false
118.49999999999999,352.49999999999994,-5.206339832473052,false
121.5,7.499999999999999,-4.221353939704229,false
121.5,22.5,-14.363419784307672,false
121.5,37.49999999999999,-22.26290372933148,false
121.5,52.5,-24.70619656313293,false
121.5,67.5,-32.85154619977181,false
121.5,82.5,-3.8784518310264193,false
121.5,97.49999999999999,-7.283795955631069,false
121.5,112.49999999999999,-17.650322882233375,false
121.5,127.49999999999999,-19.013161570086716,false
121.5,142.5,-14.753318789230548,false
121.5,157.5,-13.463806205692585,false
121.5,172.49999999999997,-3.880805239551763,false
121.5,187.5,-4.22135393970419,false
121.5,202.49999999999997,-14.363419784307531,false
121.5,217.49999999999997,-22.262903729331747,false
121.5,232.5,-24.706196563133357,false
121.5,247.49999999999997,-32.851546199772535,false
121.5,262.49999999999994,-3.878451831026441,false
121.5,277.5,-7.283795955631119,false
121.5,292.5,-17.650322882233215,false
121.5,307.49999999999994,-19.013161570086904,false
121.5,322.5,-14.753318789230583,false
121.5,337.5,-13.463806205692478,false
121.5,352.49999999999994,-3.88080523955192,false
124.49999999999999,7.499999999999999,-3.361752479530523,false
124.49999999999999,22.5,-16.079505727675084,false
124.49999999999999,37.49999999999999,-21.715978426539756,false
124.49999999999999,52.5,-29.42437588929736,false
124.49999999999999,67.5,-31.84041413440378,false
124.49999999999999,82.5,-5.61305092600838,false
124.49999999999999,97.49999999999999,-8.75902614468066,false
124.49999999999999,112.49999999999999,-27.16157853916638,false
124.49999999999999,127.49999999999999,-20.95577373021022,false
124.49999999999999,142.5,-12.428335418779746,false
124.49999999999999,157.5,-12.311122076370804,false
124.49999999999999,172.49999999999997,-3.2746626975259048,false
124.49999999999999,187.5,-3.36175247953046,false
124.49999999999999,202.49999999999997,-16.079505727674853,false
124.49999999999999,217.49999999999997,-21.715978426539838,false
124.49999999999999,232.5,-29.424375889298243,false
124.49999999999999,247.49999999999997,-31.8404141344039,false
124.49999999999999,262.49999999999994,-5.613050926008434,false
124.49999999999999,277.5,-8.759026144680663,false
124.49999999999999,292.5,-27.16157853916552,false
124.49999999999999,307.49999999999994,-20.955773730210446,false
124.49999999999999,322.5,-12.42833541877981,false
124.49999999999999,337.5,-12.311122076370653,false
124.49999999999999,352.49999999999994,-3.274662697526083,false
127.49999999999999,7.499999999999999,-3.546959532018165,false
127.49999999999999,22.5,-18.85768566209425,false
127.49999999999999,37.49999999999999,-19.05413176634061,false
127.49999999999999,52.5,-26.070950417100136,false
127.49999999999999,67.5,-28.070407236722083,false
127.49999999999999,82.5,-10.265597394509465,false
127.49999999999999,97.49999999999999,-12.391690893907416,false
127.49999999999999,112.49999999999999,-19.412814405930924,false
127.49999999999999,127.49999999999999,-23.33311476122088,false
127.49999999999999,142.5,-11.07985642453108,false
127.49999999999999,157.5,-12.117866030197796,false
127.49999999999999,172.49999999999997,-3.530526770638573,false
127.49999999999999,187.5,-3.546959532018076,false
127.49999999999999,202.49999999999997,-18.857685662094006,false
127.49999999999999,217.49999999999997,-19.054131766340493,false
127.49999999999999,232.5,-26.0709504171008,false
127.49999999999999,247.49999999999997,-28.070407236722424,false
127.49999999999999,262.49999999999994,-10.265597394509538,false
127.49999999999999,277.5,-12.391690893907333,false
127.49999999999999,292.5,-19.412814405931364,false
127.49999999999999,307.49999999999994,-23.33311476122121,false
127.49999999999999,322.5,-11.079856424531165,false
127.49999999999999,337.5,-12.11786603019755,false
127.49999999999999,352.49999999999994,-3.5305267706388097,false
130.5,7.499999999999999,-5.208494130799886,false
130.5,22.5,-21.934378615186123,false
130.5,37.49999999999999,-16.153775037368938,false
130.5,52.5,-19.80135153482006,false
130.5,67.5,-26.1253718339482,false
130.5,82.5,-20.934126524955676,false
130.5,97.49999999999999,-14.608334857610828,false
130.5,112.49999999999999,-13.388366894136393,false
130.5,127.49999999999999,-23.322974076788835,false
130.5,142.5,-10.927817541561861,false
130.5,157.5,-13.37836051957606,false
130.5,172.49999999999997,-4.770657482573703,false
130.5,187.5,-5.2084941307997585,false
130.5,202.49999999999997,-21.934378615186052,false
130.5,217.49999999999997,-16.15377503736868,false
130.5,232.5,-19.801351534820597,false
130.5,247.49999999999997,-26.12537183394849,false
130.5,262.49999999999994,-20.934126524955765,false
130.5,277.5,-14.608334857610455,false
130.5,292.5,-13.3883668941367,false
130.5,307.49999999999994,-23.322974076788917,false
130.5,322.5,-10.927817541561915,false
130.5,337.5,-13.378360519575745,false
130.5,352.49999999999994,-4.770657482573977,false
133.5,7.499999999999999,-9.401670790771284,false
133.5,22.5,-22.408331888178946,false
133.5,37.49999999999999,-13.989250182435246,false
133.5,52.5,-16.49133539620768,false
133.5,67.5,-20.399210569805554,false
133.5,82.5,-7.168744997596514,false
133.5,97.49999999999999,-8.053242182190107,false
133.5,112.49999999999999,-10.76166723193336,false
133.5,127.49999999999999,-22.311589241915463,false
133.5,142.5,-12.555936467528753,false
133.5,157.5,-17.248178643001257,false
133.5,172.49999999999997,-6.5451592805778205,false
133.5,187.5,-9.401670790771059,false
133.5,202.49999999999997,-22.40833188817912,false
133.5,217.49999999999997,-13.989250182435036,false
133.5,232.5,-16.49133539620819,false
133.5,247.49999999999997,-20.399210569805255,false
133.5,262.49999999999994,-7.168744997596525,false
133.5,277.5,-8.053242182189962,false
133.5,292.5,-10.7616672319336,false
133.5,307.49999999999994,-22.31158924191538,false
133.5,322.5,-12.555936467528909,false
133.5,337.5,-17.24817864300085,false
133.5,352.49999999999994,-6.545159280578046,false
136.49999999999997,7.499999999999999,-15.249080681961152,false
136.49999999999997,22.5,-19.744810531808096,false
136.49999999999997,37.49999999999999,-12.887860456224141,false
136.49999999999997,52.5,-15.254814802577599,false
136.49999999999997,67.5,-13.998634941596869,false
136.49999999999997,82.5,-1.5232071805587992,false
136.49999999999997,97.49999999999999,-3.5304961186007895,false
136.49999999999997,112.49999999999999,-10.188277463807127,false
136.49999999999997,127.49999999999999,-21.75546193609604,false
136.49999999999997,142.5,-17.71553201978784,false
136.49999999999997,157.5,-22.554595940093133,false
136.49999999999997,172.49999999999997,-6.488525837636267,false
136.49999999999997,187.5,-15.249080681961406,false
136.49999999999997,202.49999999999997,-19.74481053180799,false
136.49999999999997,217.49999999999997,-12.887860456223896,false
136.49999999999997,232.5,-15.254814802578093,false
136.49999999999997,247.49999999999997,-13.998634941596572,false
136.49999999999997,262.49999999999994,-1.523207180558792,false
136.49999999999997,277.5,-3.5304961186007295,false
136.49999999999997,292.5,-10.188277463807374,false
136.49999999999997,307.49999999999994,-21.755461936095905,false
136.49999999999997,322.5,-17.715532019788142,false
136.49999999999997,337.5,-22.554595940093506,false
136.49999999999997,352.49999999999994,-6.488525837636278,false
139.5,7.499999999999999,-8.821110476295882,false
139.5,22.5,-16.23436590445015,false
139.5,37.49999999999999,-12.87510162969959,false
139.5,52.5,-14.995136793101928,false
139.5,67.5,-9.509556366616426,false
139.5,82.5,1.2112704014599123,false
139.5,97.49999999999999,-1.2731062003687257,false
139.5,112.49999999999999,-11.586941283286418,false
139.5,127.49999999999999,-17.34907010056843,false
139.5,142.5,-19.629554190672035,false
139.5,157.5,-15.152918193554147,false
139.5,172.49999999999997,-4.386014148870961,false
139.5,187.5,-8.821110476296234,false
139.5,202.49999999999997,-16.234365904449998,false
139.5,217.49999999999997,-12.875101629699357,false
139.5,232.5,-14.995136793102308,false
139.5,247.49999999999997,-9.509556366616218,false
139.5,262.49999999999994,1.2112704014599027,false
139.5,277.5,-1.2731062003687,false
139.5,292.5,-11.586941283286698,false
139.5,307.49999999999994,-17.349070100568476,false
139.5,322.5,-19.629554190671797,false
139.5,337.5,-15.152918193554463,false
139.5,352.49999999999994,-4.386014148870873,false
142.5,7.499999999999999,-5.351305478379844,false
142.5,22.5,-13.755735116218613,false
142.5,37.49999999999999,-13.346375923492387,false
142.5,52.5,-13.239734634416713,false
142.5,67.5,-6.915701771948242,false
142.5,82.5,1.9617550736755955,false
142.5,97.49999999999999,-1.06050849651001,false
142.5,112.49999999999999,-15.989276915531098,false
142.5,127.49999999999999,-12.120839993462207,false
142.5,142.5,-11.132405697944234,false
142.5,157.5,-11.272639726108785,false
142.5,172.49999999999997,-3.282172597649911,false
142.5,187.5,-5.351305478380062,false
142.5,202.49999999999997,-13.755735116218652,false
142.5,217.49999999999997,-13.346375923492271,false
142.5,232.5,-13.239734634416699,false
142.5,247.49999999999997,-6.9157017719480525,false
142.5,262.49999999999994,1.961755073675583,false
142.5,277.5,-1.0605084965099802,false
142.5,292.5,-15.98927691553142,false
142.5,307.49999999999994,-12.120839993462296,false
142.5,322.5,-11.132405697944062,false
142.5,337.5,-11.27263972610891,false
142.5,352.49999999999994,-3.2821725976498133,false
145.49999999999997,7.499999999999999,-5.946624729282998,false
145.49999999999997,22.5,-13.719277062010466,false
145.49999999999997,37.49999999999999,-13.254781489865863,false
145.49999999999997,52.5,-10.256531801183366,false
145.49999999999997,67.5,-6.226885392874807,false
145.49999999999997,82.5,0.4723446136002858,false
145.49999999999997,97.49999999999999,-3.696793929710443,false
145.49999999999997,112.49999999999999,-20.0326146982678,false
145.49999999999997,127.49999999999999,-9.022132575702654,false
145.49999999999997,142.5,-7.483181535142847,false
145.49999999999997,157.5,-11.536551765054504,false
145.49999999999997,172.49999999999997,-4.995905904304641,false
145.49999999999997,187.5,-5.946624729283173,false
145.49999999999997,202.49999999999997,-13.719277062010642,false
145.49999999999997,217.49999999999997,-13.25478148986596,false
145.49999999999997,232.5,-10.256531801183177,false
145.49999999999997,247.49999999999997,-6.226885392874596,false
145.49999999999997,262.49999999999994,0.47234461360028235,false
145.49999999999997,277.5,-3.696793929710425,false
145.49999999999997,292.5,-20.032614698267626,false
145.49999999999997,307.49999999999994,-9.02213257570273,false
145.49999999999997,322.5,-7.483181535142668,false
145.49999999999997,337.5,-11.536551765054526,false
145.49999999999997,352.49999999999994,-4.995905904304589,false
148.5,7.499999999999999,-14.667294538532179,false
148.5,22.5,-15.610685918748077,false
148.5,37.49999999999999,-13.638153689824682,false
148.5,52.5,-8.518897288780812,false
148.5,67.5,-7.377160924990486,false
148.5,82.5,-5.487730697111589,false
148.5,97.49999999999999,-12.815319238842873,false
148.5,112.49999999999999,-9.68157117428271,false
148.5,127.49999999999999,-8.356867530809104,false
148.5,142.5,-7.037906876774378,false
148.5,157.5,-18.894423471501185,false
148.5,172.49999999999997,-15.754542964306284,false
148.5,187.5,-14.667294538532525,false
148.5,202.49999999999997,-15.610685918747983,false
148.5,217.49999999999997,-13.638153689824993,false
148.5,232.5,-8.51889728878061,false
148.5,247.49999999999997,-7.377160924990193,false
148.5,262.49999999999994,-5.487730697111522,false
148.5,277.5,-12.815319238842966,false
148.5,292.5,-9.681571174282597,false
148.5,307.49999999999994,-8.356867530809268,false
148.5,322.5,-7.037906876774233,false
148.5,337.5,-18.894423471501035,false
148.5,352.49999999999994,-15.754542964306237,false
151.5,7.499999999999999,-6.779912785537233,false
151.5,22.5,-8.55824307173123,false
151.5,37.49999999999999,-16.83677559097446,false
151.5,52.5,-8.673529546786687,false
151.5,67.5,-6.960955500448671,false
151.5,82.5,-10.794362496527496,false
151.5,97.49999999999999,-3.4401170362773814,false
151.5,112.49999999999999,-3.4185899009367695,false
151.5,127.49999999999999,-10.521507273168444,false
151.5,142.5,-10.657135782706275,false
151.5,157.5,-9.591435589164078,false
151.5,172.49999999999997,-5.839399550774519,false
151.5,187.5,-6.779912785537219,false
151.5,202.49999999999997,-8.558243071731003,false
151.5,217.49999999999997,-16.836775590974778,false
151.5,232.5,-8.673529546786419,false
151.5,247.49999999999997,-6.9609555004484625,false
151.5,262.49999999999994,-10.7943624965277,false
151.5,277.5,-3.4401170362773907,false
151.5,292.5,-3.4185899009367064,false
151.5,307.49999999999994,-10.521507273168671,false
151.5,322.5,-10.657135782706062,false
151.5,337.5,-9.591435589164066,false
151.5,352.49999999999994,-5.839399550774427,false
154.49999999999997,7.499999999999999,1.4303381750909536,false
154.49999999999997,22.5,-2.1789899603845138,false
154.49999999999997,37.49999999999999,-13.689003196950434,false
154.49999999999997,52.5,-9.174255022829866,false
154.49999999999997,67.5,-2.5207141753543083,false
154.49999999999997,82.5,0.8465424080759876,false
154.49999999999997,97.49999999999999,2.93603041594458,false
154.49999999999997,112.49999999999999,0.3918294052067065,false
154.49999999999997,127.49999999999999,-12.803648640066518,false
154.49999999999997,142.5,-26.817346236185582,false
154.49999999999997,157.5,-1.9706961645833707,false
154.49999999999997,172.49999999999997,1.9739388181246007,false
154.49999999999997,187.5,1.4303381750909274,false
154.49999999999997,202.49999999999997,-2.178989960384433,false
154.49999999999997,217.49999999999997,-13.68900319695018,false
154.49999999999997,232.5,-9.174255022829668,false
154.49999999999997,247.49999999999997,-2.5207141753543487,false
