theta_deg,phi_deg,dir_julia_imp_dBi,in_target
25.499999999999996,142.5,-24.483999704661706,false
25.499999999999996,157.5,-1.343002382053873,false
25.499999999999996,172.49999999999997,3.643423818496559,false
25.499999999999996,187.5,3.73949386522599,false
25.499999999999996,202.49999999999997,-1.0612875593378353,false
25.499999999999996,217.49999999999997,-25.79591262659775,false
25.499999999999996,232.5,-25.667628436164655,false
25.499999999999996,247.49999999999997,-1.0706849366471902,false
25.499999999999996,262.49999999999994,3.4032129437008747,false
25.499999999999996,277.5,3.2341475523762764,false
25.499999999999996,292.5,-1.4467149607301626,false
25.499999999999996,307.49999999999994,-25.267945611018668,false
25.499999999999996,322.5,-24.48399970466134,false
25.499999999999996,337.5,-1.3430023820539043,false
25.499999999999996,352.49999999999994,3.6434238184965624,false
28.5,7.499999999999999,-1.8743638824640307,true
28.5,22.5,-5.969858465863789,false
28.5,37.49999999999999,-11.950901006271708,false
28.5,52.5,-12.049671202750634,false
28.5,67.5,-6.524157026982586,false
28.5,82.5,-3.1734285121104,false
28.5,97.49999999999999,-3.5232609227495453,false
28.5,112.49999999999999,-7.077880660989562,false
28.5,127.49999999999999,-12.579427876991504,false
28.5,142.5,-12.250998531121432,false
28.5,157.5,-6.288481303958825,false
28.5,172.49999999999997,-1.9964435120541577,false
28.5,187.5,-1.8743638824640039,false
28.5,202.49999999999997,-5.969858465863686,false
28.5,217.49999999999997,-11.950901006271849,false
28.5,232.5,-12.04967120275067,false
28.5,247.49999999999997,-6.524157026982533,false
28.5,262.49999999999994,-3.173428512110357,false
28.5,277.5,-3.523260922749527,false
28.5,292.5,-7.077880660989556,false
28.5,307.49999999999994,-12.57942787699144,false
28.5,322.5,-12.250998531121322,false
28.5,337.5,-6.288481303958844,false
28.5,352.49999999999994,-1.99644351205415,true
31.5,7.499999999999999,-13.023604564614075,true
31.5,22.5,-14.60099726843752,false
31.5,37.49999999999999,-9.557056957710495,false
31.5,52.5,-9.535356539480112,false
31.5,67.5,-16.94607986900043,false
31.5,82.5,-15.093200488853341,false
31.5,97.49999999999999,-14.350748042241065,false
31.5,112.49999999999999,-17.714805508648112,false
31.5,127.49999999999999,-10.445337195324315,false
31.5,142.5,-10.13429249061399,false
31.5,157.5,-14.832059220704927,false
31.5,172.49999999999997,-13.151069721948348,false
31.5,187.5,-13.023604564613944,false
31.5,202.49999999999997,-14.600997268437315,false
31.5,217.49999999999997,-9.557056957710556,false
31.5,232.5,-9.535356539480093,false
31.5,247.49999999999997,-16.946079869000297,false
31.5,262.49999999999994,-15.093200488853535,false
31.5,277.5,-14.350748042241213,false
31.5,292.5,-17.71480550864809,false
31.5,307.49999999999994,-10.4453371953243,false
31.5,322.5,-10.134292490613902,false
31.5,337.5,-14.832059220704888,false
31.5,352.49999999999994,-13.15106972194841,true
34.5,7.499999999999999,-4.007421389688306,false
34.5,22.5,-21.49004707765989,false
34.5,37.49999999999999,-11.194390158996633,false
34.5,52.5,-11.14368410453475,false
34.5,67.5,-19.563699646446484,false
34.5,82.5,-3.050922223350258,false
34.5,97.49999999999999,-2.9051916250752563,false
34.5,112.49999999999999,-19.805076463733485,false
34.5,127.49999999999999,-12.582658725276106,false
34.5,142.5,-11.96517349108783,false
34.5,157.5,-22.469264617567,false
34.5,172.49999999999997,-4.172011226485633,false
34.5,187.5,-4.007421389688315,false
34.5,202.49999999999997,-21.490047077659803,false
34.5,217.49999999999997,-11.194390158996654,false
34.5,232.5,-11.143684104534655,false
34.5,247.49999999999997,-19.563699646446324,false
34.5,262.49999999999994,-3.050922223350339,false
34.5,277.5,-2.9051916250752816,false
34.5,292.5,-19.805076463733243,false
34.5,307.49999999999994,-12.582658725276081,false
34.5,322.5,-11.96517349108772,false
34.5,337.5,-22.469264617566893,false
34.5,352.49999999999994,-4.172011226485659,false
37.49999999999999,7.499999999999999,-0.6215541047968433,false
37.49999999999999,22.5,-20.65124856784159,false
37.49999999999999,37.49999999999999,-16.977398686228206,false
37.49999999999999,52.5,-17.08934260483732,false
37.49999999999999,67.5,-17.9300666206627,false
37.49999999999999,82.5,-0.14251969676633153,false
37.49999999999999,97.49999999999999,-0.13043183918176343,false
37.49999999999999,112.49999999999999,-18.749554289406266,false
37.49999999999999,127.49999999999999,-19.64515889454296,false
37.49999999999999,142.5,-17.708789655178162,false
37.49999999999999,157.5,-22.12763861805628,false
37.49999999999999,172.49999999999997,-0.8189953510289651,false
37.49999999999999,187.5,-0.6215541047968433,false
37.49999999999999,202.49999999999997,-20.65124856784154,false
37.49999999999999,217.49999999999997,-16.977398686228142,false
37.49999999999999,232.5,-17.089342604837082,false
37.49999999999999,247.49999999999997,-17.930066620662558,false
37.49999999999999,262.49999999999994,-0.14251969676637288,false
37.49999999999999,277.5,-0.13043183918177237,false
37.49999999999999,292.5,-18.749554289406042,false
37.49999999999999,307.49999999999994,-19.645158894542817,false
37.49999999999999,322.5,-17.708789655177966,false
37.49999999999999,337.5,-22.127638618056405,false
37.49999999999999,352.49999999999994,-0.8189953510289721,false
40.5,7.499999999999999,-0.2639692656394121,false
40.5,22.5,-27.909603554179284,false
40.5,37.49999999999999,-24.62559143470651,false
40.5,52.5,-26.84655632819087,false
40.5,67.5,-23.639926848866818,false
40.5,82.5,-0.13585908787931486,false
40.5,97.49999999999999,-0.19415070271736384,false
40.5,112.49999999999999,-25.13769512634264,false
40.5,127.49999999999999,-24.13053260147196,false
40.5,142.5,-25.030730462671265,false
40.5,157.5,-28.90758077545257,false
40.5,172.49999999999997,-0.4910016789101779,false
40.5,187.5,-0.26396926563941875,false
40.5,202.49999999999997,-27.909603554179128,false
40.5,217.49999999999997,-24.625591434705907,false
40.5,232.5,-26.846556328191078,false
40.5,247.49999999999997,-23.639926848866537,false
40.5,262.49999999999994,-0.13585908787935166,false
40.5,277.5,-0.1941507027173734,false
40.5,292.5,-25.137695126342194,false
40.5,307.49999999999994,-24.130532601471764,false
40.5,322.5,-25.030730462670945,false
40.5,337.5,-28.90758077545284,false
40.5,352.49999999999994,-0.4910016789101795,false
43.5,7.499999999999999,-1.8399867945901225,false
43.5,22.5,-28.32565736113377,false
43.5,37.49999999999999,-17.77663544267963,false
43.5,52.5,-18.00744240871698,false
43.5,67.5,-29.567857426998053,false
43.5,82.5,-2.1322072219199004,false
43.5,97.49999999999999,-2.2414593262360416,false
43.5,112.49999999999999,-27.605135871913284,false
43.5,127.49999999999999,-17.51777606456259,false
43.5,142.5,-19.956323284030677,false
43.5,157.5,-27.015475727997057,false
43.5,172.49999999999997,-2.0900426237957466,false
43.5,187.5,-1.8399867945901276,false
43.5,202.49999999999997,-28.325657361134077,false
43.5,217.49999999999997,-17.77663544267947,false
43.5,232.5,-18.007442408717104,false
43.5,247.49999999999997,-29.567857426998415,false
43.5,262.49999999999994,-2.132207221919909,false
43.5,277.5,-2.2414593262360465,false
43.5,292.5,-27.60513587191362,false
43.5,307.49999999999994,-17.51777606456249,false
43.5,322.5,-19.956323284030674,false
43.5,337.5,-27.015475727996538,false
43.5,352.49999999999994,-2.0900426237957466,false
46.49999999999999,7.499999999999999,-5.301045894684949,false
46.49999999999999,22.5,-20.387511154607804,false
46.49999999999999,37.49999999999999,-15.925247056493985,false
46.49999999999999,52.5,-15.897501901090598,false
46.49999999999999,67.5,-20.134610151038093,false
46.49999999999999,82.5,-6.37325965846291,false
46.49999999999999,97.49999999999999,-6.50860577289664,false
46.49999999999999,112.49999999999999,-20.410188586584596,false
46.49999999999999,127.49999999999999,-16.302458957762887,false
46.49999999999999,142.5,-18.77071349758692,false
46.49999999999999,157.5,-21.488700098719562,false
46.49999999999999,172.49999999999997,-5.544914886769991,false
46.49999999999999,187.5,-5.301045894684954,false
46.49999999999999,202.49999999999997,-20.387511154607903,false
46.49999999999999,217.49999999999997,-15.92524705649382,false
46.49999999999999,232.5,-15.897501901090642,false
46.49999999999999,247.49999999999997,-20.13461015103815,false
46.49999999999999,262.49999999999994,-6.373259658462919,false
46.49999999999999,277.5,-6.508605772896647,false
46.49999999999999,292.5,-20.410188586584674,false
46.49999999999999,307.49999999999994,-16.3024589577628,false
46.49999999999999,322.5,-18.77071349758699,false
46.49999999999999,337.5,-21.48870009871937,false
46.49999999999999,352.49999999999994,-5.544914886769966,false
49.5,7.499999999999999,-11.226052272312849,false
49.5,22.5,-18.70996336273271,false
49.5,37.49999999999999,-17.22707129371343,false
49.5,52.5,-17.067072192819584,false
49.5,67.5,-18.080712764602666,false
49.5,82.5,-14.270286623912082,false
49.5,97.49999999999999,-14.230521935331469,false
49.5,112.49999999999999,-19.041395784766117,false
49.5,127.49999999999999,-17.87635572725657,false
49.5,142.5,-20.790275697353255,false
49.5,157.5,-20.73116649722531,false
49.5,172.49999999999997,-11.26556077646891,false
49.5,187.5,-11.226052272312826,false
49.5,202.49999999999997,-18.709963362732765,false
49.5,217.49999999999997,-17.227071293713195,false
49.5,232.5,-17.067072192819563,false
49.5,247.49999999999997,-18.080712764602627,false
49.5,262.49999999999994,-14.270286623912122,false
49.5,277.5,-14.23052193533141,false
49.5,292.5,-19.041395784766156,false
49.5,307.49999999999994,-17.87635572725648,false
49.5,322.5,-20.790275697353362,false
49.5,337.5,-20.731166497225225,false
49.5,352.49999999999994,-11.26556077646885,false
52.5,7.499999999999999,-15.300247038945221,false
52.5,22.5,-19.807105300439606,false
52.5,37.49999999999999,-21.36253494234825,false
52.5,52.5,-21.036508759953918,false
52.5,67.5,-19.2247550899514,false
52.5,82.5,-13.845793644296599,false
52.5,97.49999999999999,-13.863835550482777,false
52.5,112.49999999999999,-20.74677988536092,false
52.5,127.49999999999999,-21.6647671036087,false
52.5,142.5,-25.233631506881828,false
52.5,157.5,-22.871797228807495,false
52.5,172.49999999999997,-14.751622220127222,false
52.5,187.5,-15.300247038945114,false
52.5,202.49999999999997,-19.807105300439673,false
52.5,217.49999999999997,-21.362534942347846,false
52.5,232.5,-21.03650875995378,false
52.5,247.49999999999997,-19.224755089951266,false
52.5,262.49999999999994,-13.845793644296771,false
52.5,277.5,-13.863835550482754,false
52.5,292.5,-20.746779885360823,false
52.5,307.49999999999994,-21.664767103608717,false
52.5,322.5,-25.233631506881874,false
52.5,337.5,-22.87179722880754,false
52.5,352.49999999999994,-14.751622220127171,false
55.49999999999999,7.499999999999999,-10.929306707743809,false
55.49999999999999,22.5,-22.79437353410614,false
55.49999999999999,37.49999999999999,-28.613903263802996,false
55.49999999999999,52.5,-28.58037271932551,false
55.49999999999999,67.5,-23.492241820857146,false
55.49999999999999,82.5,-8.537696132010955,false
55.49999999999999,97.49999999999999,-8.785657096843382,false
55.49999999999999,112.49999999999999,-25.23341026981832,false
55.49999999999999,127.49999999999999,-26.75386470084247,false
55.49999999999999,142.5,-27.86656997301168,false
55.49999999999999,157.5,-26.7715234128121,false
55.49999999999999,172.49999999999997,-10.864773329401906,false
55.49999999999999,187.5,-10.929306707743738,false
55.49999999999999,202.49999999999997,-22.794373534106125,false
55.49999999999999,217.49999999999997,-28.61390326380272,false
55.49999999999999,232.5,-28.580372719324917,false
55.49999999999999,247.49999999999997,-23.492241820856876,false
55.49999999999999,262.49999999999994,-8.537696132011025,false
55.49999999999999,277.5,-8.785657096843396,false
55.49999999999999,292.5,-25.233410269818307,false
55.49999999999999,307.49999999999994,-26.753864700842293,false
55.49999999999999,322.5,-27.8665699730113,false
55.49999999999999,337.5,-26.771523412812268,false
55.49999999999999,352.49999999999994,-10.864773329401945,false
58.5,7.499999999999999,-8.459361841285585,false
58.5,22.5,-24.735254667235083,false
58.5,37.49999999999999,-26.072385897647322,false
58.5,52.5,-27.65522960516869,false
58.5,67.5,-30.414808723530946,false
58.5,82.5,-6.31963597608197,false
58.5,97.49999999999999,-6.646282002123282,false
58.5,112.49999999999999,-27.261466445259146,false
58.5,127.49999999999999,-27.65339577179723,false
58.5,142.5,-25.508241795700805,false
58.5,157.5,-25.920898867349244,false
58.5,172.49999999999997,-8.538947873161767,false
58.5,187.5,-8.459361841285531,false
58.5,202.49999999999997,-24.735254667234912,false
58.5,217.49999999999997,-26.072385897647948,false
58.5,232.5,-27.65522960516823,false
58.5,247.49999999999997,-30.414808723530733,false
58.5,262.49999999999994,-6.319635976082017,false
58.5,277.5,-6.646282002123293,false
58.5,292.5,-27.26146644525944,false
58.5,307.49999999999994,-27.653395771796873,false
58.5,322.5,-25.50824179570034,false
58.5,337.5,-25.92089886734906,false
58.5,352.49999999999994,-8.53894787316183,false
61.49999999999999,7.499999999999999,-7.696832353603256,false
61.49999999999999,22.5,-22.476049410511557,false
61.49999999999999,37.49999999999999,-22.0002202482502,false
61.49999999999999,52.5,-23.339231901290326,false
61.49999999999999,67.5,-24.189760509428876,false
61.49999999999999,82.5,-5.630265486346215,false
61.49999999999999,97.49999999999999,-6.002229816708687,false
61.49999999999999,112.49999999999999,-22.536380601379463,false
61.49999999999999,127.49999999999999,-26.01777621513508,false
61.49999999999999,142.5,-24.09566241676678,false
61.49999999999999,157.5,-22.30490406697166,false
61.49999999999999,172.49999999999997,-7.780808221310382,false
61.49999999999999,187.5,-7.69683235360321,false
61.49999999999999,202.49999999999997,-22.47604941051138,false
61.49999999999999,217.49999999999997,-22.000220248250656,false
61.49999999999999,232.5,-23.339231901290166,false
61.49999999999999,247.49999999999997,-24.18976050942897,false
61.49999999999999,262.49999999999994,-5.6302654863462385,false
61.49999999999999,277.5,-6.0022298167087085,false
61.49999999999999,292.5,-22.536380601379733,false
61.49999999999999,307.49999999999994,-26.017776215134816,false
61.49999999999999,322.5,-24.0956624167665,false
61.49999999999999,337.5,-22.30490406697143,false
61.49999999999999,352.49999999999994,-7.780808221310439,false
64.5,7.499999999999999,-7.98541270243528,false
64.5,22.5,-20.135091332657453,false
64.5,37.49999999999999,-20.43408470822032,false
64.5,52.5,-21.954839807069455,false
64.5,67.5,-19.694784463138095,false
64.5,82.5,-5.840950598374821,false
64.5,97.49999999999999,-6.231339768206833,false
64.5,112.49999999999999,-19.496573102939173,false
64.5,127.49999999999999,-25.659612090003144,false
64.5,142.5,-24.083111456387364,false
64.5,157.5,-20.126972762506355,false
64.5,172.49999999999997,-7.992963722320162,false
64.5,187.5,-7.9854127024352355,false
64.5,202.49999999999997,-20.135091332657357,false
64.5,217.49999999999997,-20.43408470822062,false
64.5,232.5,-21.954839807069284,false
64.5,247.49999999999997,-19.694784463138085,false
64.5,262.49999999999994,-5.840950598374826,false
64.5,277.5,-6.231339768206893,false
64.5,292.5,-19.49657310293936,false
64.5,307.49999999999994,-25.659612090002916,false
64.5,322.5,-24.083111456387233,false
64.5,337.5,-20.126972762506142,false
64.5,352.49999999999994,-7.992963722320228,false
67.5,7.499999999999999,-8.99894284660565,false
67.5,22.5,-18.905158851665853,false
67.5,37.49999999999999,-20.208958292697353,false
67.5,52.5,-22.235810504261874,false
67.5,67.5,-17.483759599615794,false
67.5,82.5,-6.641926329194011,false
67.5,97.49999999999999,-7.012006889219004,false
67.5,112.49999999999999,-17.971888762664562,false
67.5,127.49999999999999,-26.260434274003366,false
67.5,142.5,-24.89652382590046,false
67.5,157.5,-19.080031771332724,false
67.5,172.49999999999997,-8.843615885715607,false
67.5,187.5,-8.998942846605612,false
67.5,202.49999999999997,-18.90515885166578,false
67.5,217.49999999999997,-20.20895829269763,false
67.5,232.5,-22.23581050426162,false
67.5,247.49999999999997,-17.483759599615695,false
67.5,262.49999999999994,-6.641926329194008,false
67.5,277.5,-7.012006889219049,false
67.5,292.5,-17.971888762664744,false
67.5,307.49999999999994,-26.260434274003153,false
67.5,322.5,-24.896523825900463,false
67.5,337.5,-19.080031771332532,false
67.5,352.49999999999994,-8.843615885715659,false
70.49999999999999,7.499999999999999,-10.550411984723425,false
70.49999999999999,22.5,-18.524675328785687,false
70.49999999999999,37.49999999999999,-20.740641803887307,false
70.49999999999999,52.5,-23.60842462307994,false
70.49999999999999,67.5,-16.441772351474782,false
70.49999999999999,82.5,-7.829435106513738,false
70.49999999999999,97.49999999999999,-8.119416828847378,false
70.49999999999999,112.49999999999999,-17.337360442091818,false
70.49999999999999,127.49999999999999,-26.909414262152197,false
70.49999999999999,142.5,-26.03455369365328,false
70.49999999999999,157.5,-18.712849201093448,false
70.49999999999999,172.49999999999997,-10.116984810110754,false
70.49999999999999,187.5,-10.55041198472338,false
70.49999999999999,202.49999999999997,-18.524675328785634,false
70.49999999999999,217.49999999999997,-20.740641803887506,false
70.49999999999999,232.5,-23.608424623079678,false
70.49999999999999,247.49999999999997,-16.44177235147465,false
70.49999999999999,262.49999999999994,-7.829435106513708,false
70.49999999999999,277.5,-8.119416828847406,false
70.49999999999999,292.5,-17.33736044209193,false
70.49999999999999,307.49999999999994,-26.909414262152143,false
70.49999999999999,322.5,-26.034553693653418,false
70.49999999999999,337.5,-18.712849201093263,false
70.49999999999999,352.49999999999994,-10.116984810110807,false
73.5,7.499999999999999,-12.507519526136143,false
73.5,22.5,-18.708533811974107,false
73.5,37.49999999999999,-21.66008383382142,false
73.5,52.5,-25.637818340627323,false
73.5,67.5,-16.079620924990643,false
73.5,82.5,-9.225282094030437,false
73.5,97.49999999999999,-9.351840045604753,false
73.5,112.49999999999999,-17.232850324857285,false
73.5,127.49999999999999,-26.806704092143697,false
73.5,142.5,-27.136828584428798,false
73.5,157.5,-18.727340574836074,false
73.5,172.49999999999997,-11.637796356381923,false
73.5,187.5,-12.507519526136122,false
73.5,202.49999999999997,-18.708533811974085,false
73.5,217.49999999999997,-21.66008383382154,false
73.5,232.5,-25.637818340627007,false
73.5,247.49999999999997,-16.079620924990433,false
73.5,262.49999999999994,-9.225282094030353,false
73.5,277.5,-9.351840045604806,false
73.5,292.5,-17.232850324857395,false
73.5,307.49999999999994,-26.80670409214379,false
73.5,322.5,-27.136828584429082,false
73.5,337.5,-18.727340574835875,false
73.5,352.49999999999994,-11.637796356381958,false
76.5,7.499999999999999,-14.747929262399486,false
76.5,22.5,-19.234781940334894,false
76.5,37.49999999999999,-22.679036040984315,false
76.5,52.5,-27.528777744535773,false
76.5,67.5,-16.122853584238733,false
76.5,82.5,-10.641074841872369,false
76.5,97.49999999999999,-10.513027972280424,false
76.5,112.49999999999999,-17.42619287115015,false
76.5,127.49999999999999,-26.013662127060748,false
76.5,142.5,-28.075754494117163,false
76.5,157.5,-18.926580963655013,false
76.5,172.49999999999997,-13.237846419596659,false
76.5,187.5,-14.747929262399456,false
76.5,202.49999999999997,-19.234781940334884,false
76.5,217.49999999999997,-22.679036040984364,false
76.5,232.5,-27.528777744535535,false
76.5,247.49999999999997,-16.122853584238488,false
76.5,262.49999999999994,-10.641074841872287,false
76.5,277.5,-10.513027972280444,false
76.5,292.5,-17.42619287115025,false
76.5,307.49999999999994,-26.013662127060698,false
76.5,322.5,-28.075754494117525,false
76.5,337.5,-18.926580963654843,false
76.5,352.49999999999994,-13.237846419596686,false
79.49999999999999,7.499999999999999,-17.122618001479072,false
