theta_deg,phi_deg,dir_bempp_imp_dBi
36.5,257.5,-3.851776408822955
36.5,262.5,-0.7545341240331849
36.5,267.5,0.6262477931461635
36.5,272.5,0.6206173425691326
36.5,277.5,-0.7690096729072629
36.5,282.5,-3.8614830480916105
36.5,287.5,-9.60823994622175
36.5,292.5,-21.79045618845003
36.5,297.5,-28.352126950569776
36.5,302.5,-33.02490241955615
36.5,307.5,-17.66134062550262
36.5,312.5,-12.5304528432165
36.5,317.5,-12.488587805372099
36.5,322.5,-17.74757016831545
36.5,327.5,-41.233108505176105
36.5,332.5,-26.46365531500153
36.5,337.5,-22.072041042497226
36.5,342.49999999999994,-8.781088041584992
36.5,347.5,-2.7728522352406455
36.5,352.5,0.4497122628179961
36.5,357.5,1.8995013109280712
37.5,2.5,2.173327557962267
37.5,7.499999999999999,0.7696405784380624
37.5,12.5,-2.39192161471876
37.5,17.5,-8.400692595684703
37.5,22.5,-22.86840852997201
37.5,27.5,-22.384896809831936
37.5,32.5,-26.092494104420496
37.5,37.5,-22.207254428636904
37.5,42.49999999999999,-14.913049445549603
37.5,47.5,-15.256584015357175
37.5,52.5,-23.890188407478586
37.5,57.5,-24.857216128996754
37.5,62.49999999999999,-22.467988877024784
37.5,67.5,-23.455108500590182
37.5,72.5,-9.345933317603759
37.5,77.5,-3.5259167307518
37.5,82.5,-0.4864224960770913
37.5,87.5,0.856193316156258
37.5,92.5,0.8476827183447061
37.5,97.5,-0.5108426334468261
37.5,102.5,-3.5580890480196037
37.5,107.49999999999999,-9.336231861715167
37.5,112.5,-22.721566583359984
37.5,117.5,-23.739310475511783
37.5,122.49999999999999,-26.767436875803654
37.5,127.50000000000001,-21.68214092129378
37.5,132.5,-14.642727026638562
37.5,137.5,-14.624011469997138
37.5,142.5,-22.16123931308744
37.5,147.49999999999997,-25.788871784314477
37.5,152.5,-22.01636685155963
37.5,157.5,-23.243737085049325
37.5,162.5,-8.48133795596493
37.5,167.5,-2.4320790670466947
37.5,172.5,0.7476377091646544
37.5,177.5,2.1652280921194924
37.5,182.5,2.171549796162706
37.5,187.5,0.7672382681239592
37.5,192.49999999999997,-2.3950904766769474
37.5,197.5,-8.404656937314854
37.5,202.5,-22.86840027147838
37.5,207.5,-22.395535143769763
37.5,212.5,-26.1330166664152
37.5,217.5,-22.179196052763768
37.5,222.5,-14.896742739726417
37.5,227.5,-15.233881740688872
37.5,232.5,-23.803914399486988
37.5,237.49999999999997,-24.967858170421408
37.5,242.49999999999997,-22.568073394837636
37.5,247.49999999999997,-23.39123520396776
37.5,252.50000000000003,-9.34155896549478
37.5,257.5,-3.5317904951022534
37.5,262.5,-0.4965165721526596
37.5,267.5,0.843970800182557
37.5,272.5,0.8345613896418018
37.5,277.5,-0.5239001003597643
37.5,282.5,-3.5701148364948714
37.5,287.5,-9.345405637213192
37.5,292.5,-22.71882223651458
37.5,297.5,-23.799513698766535
37.5,302.5,-26.849247195292385
37.5,307.5,-21.634158607074056
37.5,312.5,-14.623303962327567
37.5,317.5,-14.606922057176481
37.5,322.5,-22.129056625744532
37.5,327.5,-25.84188101289637
37.5,332.5,-22.03837577785754
37.5,337.5,-23.221701047325674
37.5,342.49999999999994,-8.478280510400767
37.5,347.5,-2.4305846143016434
37.5,352.5,0.7488518416706452
37.5,357.5,2.1665862348519926
38.5,2.5,2.1649267239434042
38.5,7.499999999999999,0.7835867864868061
38.5,12.5,-2.3620987386497383
38.5,17.5,-8.49770794321711
38.5,22.5,-25.49708441359051
38.5,27.5,-19.097275580159902
38.5,32.5,-20.450497337564606
38.5,37.5,-30.21758142963293
38.5,42.49999999999999,-17.58208521158157
38.5,47.5,-18.01190313989573
38.5,52.5,-33.83231567520071
38.5,57.5,-20.196068763672464
38.5,62.49999999999999,-19.669613425653267
38.5,67.5,-25.212357594146567
38.5,72.5,-9.38597894205836
38.5,77.5,-3.5078693546471404
38.5,82.5,-0.5096963248544738
38.5,87.5,0.7982799370606928
38.5,92.5,0.7853776048750201
38.5,97.5,-0.549018206409563
38.5,102.5,-3.5726594439511734
38.5,107.49999999999999,-9.453859555135928
38.5,112.5,-24.82589273904218
38.5,117.5,-20.460031595298748
38.5,122.49999999999999,-21.395538852755053
38.5,127.50000000000001,-28.118541805122636
38.5,132.5,-17.216404701207598
38.5,137.5,-17.244298527568343
38.5,142.5,-30.72830685636028
38.5,147.49999999999997,-20.28430521442281
38.5,152.5,-18.881976355319395
38.5,157.5,-25.870287824623723
38.5,162.5,-8.560003748697147
38.5,167.5,-2.3944161063932885
38.5,172.5,0.7645283940767309
38.5,177.5,2.156726866144833
38.5,182.5,2.1618618917918293
38.5,187.5,0.7800654460990514
38.5,192.49999999999997,-2.36631457210646
38.5,197.5,-8.502853410259135
38.5,202.5,-25.497594903658708
38.5,207.5,-19.103789821437854
38.5,212.5,-20.46862142025937
38.5,217.5,-30.16656921737078
38.5,222.5,-17.56266795213541
38.5,227.5,-17.98295426389934
38.5,232.5,-33.54455881155795
38.5,237.49999999999997,-20.262288529404362
38.5,242.49999999999997,-19.744325460568525
38.5,247.49999999999997,-25.13006500064386
38.5,252.50000000000003,-9.380206555621978
38.5,257.5,-3.513427570551411
38.5,262.5,-0.5199055967299433
38.5,267.5,0.7857520926712367
38.5,272.5,0.7719674315021476
38.5,277.5,-0.5621334088749015
38.5,282.5,-3.584235336637445
38.5,287.5,-9.461367794203024
38.5,292.5,-24.811838730959238
38.5,297.5,-20.505504036463602
38.5,302.5,-21.44616253738326
38.5,307.5,-28.01368363460128
38.5,312.5,-17.18953334482682
38.5,317.5,-17.220822662021224
38.5,322.5,-30.636951802537077
38.5,327.5,-20.312962671111215
38.5,332.5,-18.904062635552258
38.5,337.5,-25.798605563172003
38.5,342.49999999999994,-8.551138540334618
38.5,347.5,-2.3898006137024432
38.5,352.5,0.767857818836391
38.5,357.5,2.1596723684317594
39.5,2.5,1.9053238711809404
39.5,7.499999999999999,0.5463200697902149
39.5,12.5,-2.591658969084592
39.5,17.5,-8.905027937864737
39.5,22.5,-30.665363206187614
39.5,27.5,-16.72424320034676
39.5,32.5,-17.241360712872158
39.5,37.5,-33.56933376285362
39.5,42.49999999999999,-20.925883918421025
39.5,47.5,-21.50968168738787
39.5,52.5,-31.12075709008102
39.5,57.5,-17.364926016142807
39.5,62.49999999999999,-17.57563325333349
39.5,67.5,-28.183569329734457
39.5,72.5,-9.726587378252894
39.5,77.5,-3.7474601556495712
39.5,82.5,-0.7835126811248301
39.5,87.5,0.48933007338593354
39.5,92.5,0.4712070233896542
39.5,97.5,-0.8404680972234317
39.5,102.5,-3.850636693933023
39.5,107.49999999999999,-9.887467408461017
39.5,112.5,-28.624628398540054
39.5,117.5,-18.05373103402814
39.5,122.49999999999999,-18.164509773819958
39.5,127.50000000000001,-32.19007911919772
39.5,132.5,-20.41489943785757
39.5,137.5,-20.54058580933528
39.5,142.5,-35.46025948855092
39.5,147.49999999999997,-17.10759227431416
39.5,152.5,-16.57796505629879
39.5,157.5,-31.072310834731894
39.5,162.5,-8.951483378321287
39.5,167.5,-2.617229136187559
39.5,172.5,0.5296783514626567
39.5,177.5,1.896771609696777
39.5,182.5,1.9008123656530727
39.5,187.5,0.5414936480394377
39.5,192.49999999999997,-2.597169240776498
39.5,197.5,-8.91180345426519
39.5,202.5,-30.655210299439617
39.5,207.5,-16.727688168182517
39.5,212.5,-17.25124575777947
39.5,217.5,-33.636446109639394
39.5,222.5,-20.90282594033491
39.5,227.5,-21.47103473967036
39.5,232.5,-31.213061404642865
39.5,237.49999999999997,-17.4127801879986
39.5,242.49999999999997,-17.635856642883788
39.5,247.49999999999997,-28.072109015393877
39.5,252.50000000000003,-9.719091422663686
39.5,257.5,-3.752779922302893
39.5,262.5,-0.7940355153639718
39.5,267.5,0.4762406129032129
39.5,272.5,0.4572365115812385
39.5,277.5,-0.8538943179898749
39.5,282.5,-3.8619721744727906
39.5,287.5,-9.8933528054739
39.5,292.5,-28.592163328763295
39.5,297.5,-18.092016334992163
39.5,302.5,-18.202442491555246
39.5,307.5,-32.191009204692236
39.5,312.5,-20.37547728007247
39.5,317.5,-20.5064495428703
39.5,322.5,-35.598270893874705
39.5,327.5,-17.128959808137346
39.5,332.5,-16.60028519837447
39.5,337.5,-30.839382342032728
39.5,342.49999999999994,-8.93611259048008
39.5,347.5,-2.6092387344070427
39.5,352.5,0.5353027282899787
39.5,357.5,1.9014607907662386
40.5,2.5,1.4011876309024087
40.5,7.499999999999999,0.06958093181640951
40.5,12.5,-3.05909940516591
40.5,17.5,-9.589141405153303
40.5,22.5,-46.278517614849754
40.5,27.5,-14.975107873527069
40.5,32.5,-15.141863587760241
40.5,37.5,-25.079302068529728
40.5,42.49999999999999,-25.272322170939585
40.5,47.5,-26.177451515542284
40.5,52.5,-24.13505560633126
40.5,57.5,-15.470156800775571
40.5,62.49999999999999,-16.01119379194699
40.5,67.5,-32.389503968604465
40.5,72.5,-10.325801012221568
40.5,77.5,-4.219740750042012
40.5,82.5,-1.2934431969242173
40.5,87.5,-0.061627021957552854
40.5,92.5,-0.08612779937589926
40.5,97.5,-1.3718408508166358
40.5,102.5,-4.3694428541108845
40.5,107.49999999999999,-10.603087836721814
40.5,112.5,-35.97622200378861
40.5,117.5,-16.27104699914689
40.5,122.49999999999999,-16.0310078958364
40.5,127.50000000000001,-25.618672203353494
40.5,132.5,-24.50339054475902
40.5,137.5,-24.879593543583226
40.5,142.5,-25.158700091343174
40.5,147.49999999999997,-15.013869767568217
40.5,152.5,-14.862745983474294
40.5,157.5,-43.215090082839104
40.5,162.5,-9.62065234779123
40.5,167.5,-3.0784189979583227
40.5,172.5,0.055063406536494955
40.5,177.5,1.3920316262621935
40.5,182.5,1.3949661844125327
40.5,187.5,0.06316136759068139
40.5,192.49999999999997,-3.0662636714213947
40.5,197.5,-9.598191323589576
40.5,202.5,-44.91017890783303
40.5,207.5,-14.976000162836598
40.5,212.5,-15.146890993275594
40.5,217.5,-25.09531546495022
40.5,222.5,-25.24434468549866
40.5,227.5,-26.119921053476194
40.5,232.5,-24.188830654248893
40.5,237.49999999999997,-15.50800669772697
40.5,242.49999999999997,-16.062468988184442
40.5,247.49999999999997,-32.27964197522509
40.5,252.50000000000003,-10.316136300627264
40.5,257.5,-4.224874870319419
40.5,262.5,-1.304490254849577
40.5,267.5,-0.0755665887917793
40.5,272.5,-0.10096177568376281
40.5,277.5,-1.3858419255804346
40.5,282.5,-4.380717253655214
40.5,287.5,-10.607245763672811
40.5,292.5,-35.95320366076955
40.5,297.5,-16.305366719083462
40.5,302.5,-16.06257613816726
40.5,307.5,-25.672573067501922
40.5,312.5,-24.438941951713193
40.5,317.5,-24.82315399202623
40.5,322.5,-25.202008833684925
40.5,327.5,-15.031488910722432
40.5,332.5,-14.885148238698756
40.5,337.5,-41.5451385528401
40.5,342.49999999999994,-9.597528939991559
40.5,347.5,-3.066582306881857
40.5,352.5,0.06330815583780919
40.5,357.5,1.398736390000133
41.5,2.5,0.6445654198855356
41.5,7.499999999999999,-0.6487678071528633
41.5,12.5,-3.7566473243508307
41.5,17.5,-10.53389965897207
41.5,22.5,-32.23732497819155
41.5,27.5,-13.691075808032263
41.5,32.5,-13.710920239967535
41.5,37.5,-21.315266787315185
41.5,42.49999999999999,-31.25975761054375
41.5,47.5,-32.97217871468271
41.5,52.5,-20.83990268407962
41.5,57.5,-14.17063649511498
41.5,62.49999999999999,-14.864003388293664
41.5,67.5,-33.76535426881222
41.5,72.5,-11.158035921252168
41.5,77.5,-4.912979220755946
41.5,82.5,-2.0381732515422275
41.5,87.5,-0.8593261148673506
41.5,92.5,-0.891838457292986
41.5,97.5,-2.1433296737359147
41.5,102.5,-5.120441352384556
41.5,107.49999999999999,-11.585373253978437
41.5,112.5,-36.381303217267444
41.5,117.5,-14.959023189998874
41.5,122.49999999999999,-14.571816275990539
41.5,127.50000000000001,-21.84876228432494
41.5,132.5,-29.90763384600475
41.5,137.5,-31.205513534888386
41.5,142.5,-21.20728288243855
41.5,147.49999999999997,-13.577543285966813
41.5,152.5,-13.595301616179384
41.5,157.5,-31.743480297140252
41.5,162.5,-10.550007883359989
41.5,167.5,-3.769695773345409
41.5,172.5,-0.6612377766224792
41.5,177.5,0.6345310427363022
41.5,182.5,0.6362293209848467
41.5,187.5,-0.6572101826662345
41.5,192.49999999999997,-3.765981018965075
41.5,197.5,-10.546151616545785
41.5,202.5,-32.085259913846414
41.5,207.5,-13.689623281958735
41.5,212.5,-13.712286222978431
41.5,217.5,-21.316270398164573
41.5,222.5,-31.216374895446908
41.5,227.5,-32.85544049042829
41.5,232.5,-20.87352482261876
41.5,237.49999999999997,-14.202197458332755
41.5,242.49999999999997,-14.909516629495576
41.5,247.49999999999997,-33.90911280031287
41.5,252.50000000000003,-11.145586802080578
41.5,257.5,-4.917964876559599
41.5,262.5,-2.049996481174274
41.5,267.5,-0.8744782475308222
41.5,272.5,-0.9079147355213464
41.5,277.5,-2.1582175252057016
41.5,282.5,-5.131833152001346
41.5,287.5,-11.587556237612551
41.5,292.5,-36.67992595104938
41.5,297.5,-14.991045213130183
41.5,302.5,-14.599733013251413
41.5,307.5,-21.889120239729408
41.5,312.5,-29.77994330519738
41.5,317.5,-31.074527365412838
41.5,322.5,-21.231801852123642
41.5,327.5,-13.5926636583803
41.5,332.5,-13.61770222953486
41.5,337.5,-31.85173145930377
41.5,342.49999999999994,-10.51720141343889
41.5,347.5,-3.7532832786136936
41.5,352.5,-0.649865001509407
41.5,357.5,0.6436750133523168
42.5,2.5,-0.38949989355126974
42.5,7.499999999999999,-1.6256328163097802
42.5,12.5,-4.688842711309178
42.5,17.5,-11.73629869559167
42.5,22.5,-26.17279149352148
42.5,27.5,-12.775899959590616
42.5,32.5,-12.745496652395511
42.5,37.5,-19.258256193036434
42.5,42.49999999999999,-38.12637709462868
42.5,47.5,-39.352718073730976
42.5,52.5,-18.981994834893513
42.5,57.5,-13.298243988230091
42.5,62.49999999999999,-14.059210260646646
42.5,67.5,-30.031208869969568
42.5,72.5,-12.208312491492388
42.5,77.5,-5.826442513234873
42.5,82.5,-3.029529511984195
42.5,87.5,-1.9237381960924922
42.5,92.5,-1.9666500637172506
42.5,97.5,-3.1690583147959117
42.5,102.5,-6.107305901702292
42.5,107.49999999999999,-12.833619022866866
42.5,112.5,-29.052113893718513
42.5,117.5,-14.02050828817002
42.5,122.49999999999999,-13.583171776448715
42.5,127.50000000000001,-19.723749479251133
42.5,132.5,-35.79947223782862
42.5,137.5,-42.37754504439869
42.5,142.5,-19.065788177748306
42.5,147.49999999999997,-12.600457649739191
42.5,152.5,-12.687031825902807
42.5,157.5,-26.035610397964888
42.5,162.5,-11.7350880440244
42.5,167.5,-4.695033896581329
42.5,172.5,-1.6358757231928869
42.5,177.5,-0.4007376662868355
42.5,182.5,-0.4005731537262916
42.5,187.5,-1.636744918615047
42.5,192.49999999999997,-4.701093312371328
42.5,197.5,-11.753103649741561
42.5,202.5,-26.10059277433679
42.5,207.5,-12.772121109606063
42.5,212.5,-12.743643076304652
42.5,217.5,-19.250538742837605
42.5,222.5,-37.95280409440234
42.5,227.5,-39.1192475764078
42.5,232.5,-19.004424465931095
42.5,237.49999999999997,-13.32550328544315
42.5,242.49999999999997,-14.10100249621922
42.5,247.49999999999997,-30.22292871609909
42.5,252.50000000000003,-12.19221489808887
42.5,257.5,-5.831306084781151
42.5,262.5,-3.042461515516583
42.5,267.5,-1.940602475102782
42.5,272.5,-1.9844893996491617
42.5,277.5,-3.1852432580562966
42.5,282.5,-6.119021366775248
42.5,287.5,-12.833408486989528
42.5,292.5,-29.1843563338132
42.5,297.5,-14.051239284814356
42.5,302.5,-13.608863430580076
42.5,307.5,-19.755858553468936
42.5,312.5,-35.545835527990505
42.5,317.5,-41.550462525215735
42.5,322.5,-19.081468353438023
42.5,327.5,-12.613630330660595
42.5,332.5,-12.709420828690323
42.5,337.5,-26.155824375570546
42.5,342.49999999999994,-11.689702741238321
42.5,347.5,-4.672964494773401
42.5,352.5,-1.6206064256701345
42.5,357.5,-0.3885038600265641
43.5,2.5,-1.7504102876035925
43.5,7.499999999999999,-2.897464780001551
43.5,12.5,-5.873926754021797
43.5,17.5,-13.205307558119637
43.5,22.5,-23.01925454255761
43.5,27.5,-12.167437538132752
43.5,32.5,-12.134876402776598
43.5,37.5,-18.10845259388433
43.5,42.49999999999999,-36.47867028854211
43.5,47.5,-35.027400054369124
43.5,52.5,-17.92717707736006
43.5,57.5,-12.757159634473116
43.5,62.49999999999999,-13.54546248145737
43.5,67.5,-26.916754355014668
43.5,72.5,-13.469157637352861
43.5,77.5,-6.97055741759344
43.5,82.5,-4.295659219326799
43.5,87.5,-3.2956880884633395
43.5,92.5,-3.352685102738757
43.5,97.5,-4.480959916738265
43.5,102.5,-7.34719474248764
43.5,107.49999999999999,-14.361406028196779
43.5,112.5,-25.271423438150652
43.5,117.5,-13.391142387303569
43.5,122.49999999999999,-12.952053021392828
43.5,127.50000000000001,-18.508239286244223
43.5,132.5,-35.4456022762015
43.5,137.5,-38.60543006598939
43.5,142.5,-17.850585996219046
43.5,147.49999999999997,-11.973735217102835
43.5,152.5,-12.079464287351412
43.5,157.5,-22.971692788617336
43.5,162.5,-13.182937107211023
43.5,167.5,-5.8719156210357335
43.5,172.5,-2.9049173312500502
43.5,177.5,-1.763265123667286
43.5,182.5,-1.7652151238119516
43.5,187.5,-2.9122571210898758
43.5,192.49999999999997,-5.890208197395665
43.5,197.5,-13.22866427677141
43.5,202.5,-22.96220108634612
43.5,207.5,-12.161214914316439
43.5,212.5,-12.129888973949075
43.5,217.5,-18.093414873429747
43.5,222.5,-36.25461654670115
43.5,227.5,-34.93470449855246
43.5,232.5,-17.941994440409186
43.5,237.49999999999997,-12.781331007661764
43.5,242.49999999999997,-13.584988783147923
43.5,247.49999999999997,-27.06901751474383
43.5,252.50000000000003,-13.44817713766951
43.5,257.5,-6.975317103545509
43.5,262.5,-4.3101790042885
43.5,267.5,-3.315015358451344
43.5,272.5,-3.3730696772240414
43.5,277.5,-4.499034808262643
43.5,282.5,-7.359506469769041
43.5,287.5,-14.358144406925899
43.5,292.5,-25.36250003942662
43.5,297.5,-13.421276274827619
43.5,302.5,-12.976398481572575
43.5,307.5,-18.5354546451937
43.5,312.5,-35.32499646174478
43.5,317.5,-38.35791764795316
43.5,322.5,-17.8604218791222
43.5,327.5,-11.985222989016489
43.5,332.5,-12.101882955092996
43.5,337.5,-23.080789867557748
43.5,342.49999999999994,-13.120598734582899
43.5,347.5,-5.842579722940155
43.5,352.5,-2.884568786460562
43.5,357.5,-1.7469130054517825
44.5,2.5,-3.5296029096524144
44.5,7.499999999999999,-4.531841611228006
44.5,12.5,-7.348765305408601
44.5,17.5,-14.963069163549893
44.5,22.5,-21.135973643047773
44.5,27.5,-11.824179157171006
44.5,32.5,-11.812183596512142
44.5,37.5,-17.558446574288574
44.5,42.49999999999999,-34.3311123792293
44.5,47.5,-32.77684884540226
44.5,52.5,-17.415026524557508
44.5,57.5,-12.487476894385484
44.5,62.49999999999999,-13.287006978515976
44.5,67.5,-24.954794916236217
44.5,72.5,-14.938853691594078
44.5,77.5,-8.369519087778812
44.5,82.5,-5.889128416137663
44.5,87.5,-5.050153870993393
44.5,92.5,-5.127391850112151
44.5,97.5,-6.138420718664919
44.5,102.5,-8.875344528105352
44.5,107.49999999999999,-16.199594807586184
44.5,112.5,-23.045834791409373
44.5,117.5,-13.026978918992672
44.5,122.49999999999999,-12.609492120476308
44.5,127.50000000000001,-17.893932287720993
44.5,132.5,-33.41582389066277
44.5,137.5,-34.60168647709098
44.5,142.5,-17.23643049053862
44.5,147.49999999999997,-11.631167342989198
44.5,152.5,-11.732962885606007
44.5,157.5,-21.12579227743486
44.5,162.5,-14.912771264217836
44.5,167.5,-7.336012861157091
44.5,172.5,-4.535245567283877
44.5,177.5,-3.5446374419377538
44.5,182.5,-3.5498433147117265
44.5,187.5,-4.551994028184055
44.5,192.49999999999997,-7.370808666301808
44.5,197.5,-14.99598814251135
44.5,202.5,-21.08193863722105
44.5,207.5,-11.815278270331234
44.5,212.5,-11.803930397602254
44.5,217.5,-17.535949081587106
44.5,222.5,-34.10452354362083
44.5,227.5,-32.691991520579
44.5,232.5,-17.423877134775015
44.5,237.49999999999997,-12.509394398877074
44.5,242.49999999999997,-13.325431469133864
44.5,247.49999999999997,-25.08319668670027
44.5,252.50000000000003,-14.911191133764278
44.5,257.5,-8.374186009325808
44.5,262.5,-5.90598877200182
44.5,267.5,-5.0731843509045795
44.5,272.5,-5.15161499985984
44.5,277.5,-6.159325872015745
44.5,282.5,-8.88865716593883
44.5,287.5,-16.19225059453958
44.5,292.5,-23.12099921961871
44.5,297.5,-13.057057045109435
44.5,302.5,-12.6331149638131
44.5,307.5,-17.918164856116928
44.5,312.5,-33.36714917406988
44.5,317.5,-34.49439984246697
44.5,322.5,-17.241537794039385
44.5,327.5,-11.641087634901748
44.5,332.5,-11.755490223016409
44.5,337.5,-21.22855044598751
44.5,342.49999999999994,-14.826690940131313
44.5,347.5,-7.2969370013296855
44.5,352.5,-4.507910763713606
44.5,357.5,-3.5224385814427412
45.5,2.5,-5.904337121047555
45.5,7.499999999999999,-6.654804729031014
45.5,12.5,-9.180218101864545
45.5,17.5,-17.048886149470462
45.5,22.5,-20.026187947890392
45.5,27.5,-11.718273771798058
45.5,32.5,-11.734389328230836
45.5,37.5,-17.4642925609122
45.5,42.49999999999999,-34.66768345174734
45.5,47.5,-32.8244477058149
45.5,52.5,-17.316757171328284
45.5,57.5,-12.449358573426249
45.5,62.49999999999999,-13.259100366892776
45.5,67.5,-23.819350988928072
45.5,72.5,-16.62036866431274
45.5,77.5,-10.06763632311931
45.5,82.5,-7.905361156604131
45.5,87.5,-7.328010254650705
45.5,92.5,-7.437037145609802
45.5,97.5,-8.250644325086006
45.5,102.5,-10.75576273039405
45.5,107.49999999999999,-18.404192978982657
45.5,112.5,-21.70064845763737
45.5,117.5,-12.897627291670382
45.5,122.49999999999999,-12.510642506126782
45.5,127.50000000000001,-17.731583556086488
45.5,132.5,-33.17353018251489
45.5,137.5,-34.12965373521793
45.5,142.5,-17.071832362402027
45.5,147.49999999999997,-11.529819703265286
45.5,152.5,-11.620633923396282
45.5,157.5,-20.03589794846002
45.5,162.5,-16.95898044705388
45.5,167.5,-9.152044659702568
45.5,172.5,-6.651401182318527
45.5,177.5,-5.922349123766063
45.5,182.5,-5.933280082470755
45.5,187.5,-6.683390350144524
45.5,192.49999999999997,-9.210880103229766
45.5,197.5,-17.095977654959974
45.5,202.5,-19.970145578179324
45.5,207.5,-11.706340934011898
45.5,212.5,-11.722569708217174
45.5,217.5,-17.433310614388375
45.5,222.5,-34.360973350749255
45.5,227.5,-32.719992130911436
45.5,232.5,-17.32044105072715
45.5,237.49999999999997,-12.469671227762113
45.5,242.49999999999997,-13.297477537456633
45.5,247.49999999999997,-23.93646779384618
45.5,252.50000000000003,-16.583344503222346
45.5,257.5,-10.072214149834986
45.5,262.5,-7.925872761196273
45.5,267.5,-7.357055565437936
45.5,272.5,-7.467516369396651
45.5,277.5,-8.27604303982874
45.5,282.5,-10.770745973824633
45.5,287.5,-18.391088406950264
45.5,292.5,-21.76847430821165
45.5,297.5,-12.928124536347138
45.5,302.5,-12.534049704908394
45.5,307.5,-17.754132126177584
45.5,312.5,-33.1311345578347
45.5,317.5,-34.00708007263735
45.5,322.5,-17.072555796498612
45.5,327.5,-11.538204598645796
45.5,332.5,-11.643383066593877
45.5,337.5,-20.1365533478627
45.5,342.49999999999994,-16.838164654467068
45.5,347.5,-9.099213015211355
45.5,352.5,-6.613761332240133
45.5,357.5,-5.891098523943517
46.5,2.5,-9.268709119320718
46.5,7.499999999999999,-9.524046638861744
46.5,12.5,-11.491497873390973
46.5,17.5,-19.527780920833287
46.5,22.5,-19.481476506610154
46.5,27.5,-11.831773179748224
46.5,32.5,-11.872847853047269
46.5,37.5,-17.75463500559656
46.5,42.49999999999999,-37.848346277243046
46.5,47.5,-34.96729888242766
46.5,52.5,-17.56321339003514
46.5,57.5,-12.61520803988063
46.5,62.49999999999999,-13.44534223608741
46.5,67.5,-23.308789498540364
46.5,72.5,-18.520538522873416
46.5,77.5,-12.143121732328353
46.5,82.5,-10.528049859055745
46.5,87.5,-10.423585548613495
46.5,92.5,-10.590447327889025
46.5,97.5,-11.034130880999399
46.5,102.5,-13.105879693584395
46.5,107.49999999999999,-21.0738377645878
46.5,112.5,-20.95763603251371
46.5,117.5,-12.98234922114155
46.5,122.49999999999999,-12.625167761865777
46.5,127.50000000000001,-17.94392946727356
46.5,132.5,-34.66065439190511
46.5,137.5,-36.207573314443465
46.5,142.5,-17.279668845033967
46.5,147.49999999999997,-11.640781877148122
46.5,152.5,-11.724955188700521
46.5,157.5,-19.50397989843197
46.5,162.5,-19.377630469018065
46.5,167.5,-11.43883337122051
46.5,172.5,-9.507043796715413
46.5,177.5,-9.290660689805437
46.5,182.5,-9.313895560074775
46.5,187.5,-9.567611091893383
46.5,192.49999999999997,-11.535921785622687
46.5,197.5,-19.596145766190666
46.5,202.5,-19.419972256784877
46.5,207.5,-11.816316386771845
46.5,212.5,-11.857000903311416
46.5,217.5,-17.71330177617007
46.5,222.5,-37.27006064259764
46.5,227.5,-34.83724072865259
46.5,232.5,-17.5621194902136
46.5,237.49999999999997,-12.63449524855728
46.5,242.49999999999997,-13.484753605354687
46.5,247.49999999999997,-23.423063619152018
46.5,252.50000000000003,-18.47007085318984
46.5,257.5,-12.147603963229072
46.5,262.5,-10.554837132598093
46.5,267.5,-10.463806508066067
46.5,272.5,-10.632612322125258
46.5,277.5,-11.067444193651577
46.5,282.5,-13.123785100866634
46.5,287.5,-21.052052071373303
46.5,292.5,-21.02224805152639
46.5,297.5,-13.013729281106759
46.5,302.5,-12.648828514976646
46.5,307.5,-17.96590787965737
46.5,312.5,-34.60252802617263
46.5,317.5,-35.98391136734186
46.5,322.5,-17.275915325852697
46.5,327.5,-11.647606706104687
46.5,332.5,-11.74807795662884
46.5,337.5,-19.60602303815506
46.5,342.49999999999994,-19.203200125229923
46.5,347.5,-11.365157905379842
46.5,352.5,-9.452614717478816
46.5,357.5,-9.2434284499105
47.5,2.5,-14.799185269978992
47.5,7.499999999999999,-13.782524936222313
47.5,12.5,-14.531719925714047
47.5,17.5,-22.508378701394292
47.5,22.5,-19.407116695097937
47.5,27.5,-12.154697681101524
47.5,32.5,-12.2083928884933
47.5,37.5,-18.399155729677148
47.5,42.49999999999999,-47.7801612199169
47.5,47.5,-40.422122955216715
47.5,52.5,-18.117813100440365
47.5,57.5,-12.965427822567047
47.5,62.49999999999999,-13.836226350128637
47.5,67.5,-23.32463905997559
47.5,72.5,-20.649082126741437
47.5,77.5,-14.73973686385261
47.5,82.5,-14.163698376976871
47.5,87.5,-15.105463466241334
47.5,92.5,-15.412963150025973
47.5,97.5,-14.997324229354627
47.5,102.5,-16.160739373909816
47.5,107.49999999999999,-24.39012407624384
47.5,112.5,-20.68327254114927
47.5,117.5,-13.267853240513336
47.5,122.49999999999999,-12.932183208260836
47.5,127.50000000000001,-18.493387549071155
47.5,132.5,-37.352894368044474
47.5,137.5,-41.940530993403684
47.5,142.5,-17.82290861441323
47.5,147.49999999999997,-11.944328089052647
47.5,152.5,-12.03600619912569
47.5,157.5,-19.439574858847372
47.5,162.5,-22.25955956793583
47.5,167.5,-14.434752926595845
47.5,172.5,-13.729565606392185
47.5,177.5,-14.821783990055064
47.5,182.5,-14.885408035780248
47.5,187.5,-13.859366050785045
47.5,192.49999999999997,-14.600479643206398
47.5,197.5,-22.608501920693882
47.5,202.5,-19.336703249626815
47.5,207.5,-12.135048902278223
47.5,212.5,-12.187881131020799
47.5,217.5,-18.344496140430152
